param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,8.625265659
R0_1,8.625265659
Sample_0,0.0660628753
Sample_1,0.0660628753
Recover_0,0.3429354259
Recover_1,0.3429354259
Stop_time_0,3.9954929801
Time_of_interest_0,40.5512551488
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.53e-08
Infect_1,3.53e-08
VisitDepart_0_0,0.0192726295
VisitDepart_0_1,0.0192726295
VisitDepart_1_0,0.0192726295
VisitDepart_1_1,0.0192726295
VisitReturn_0_0,0.3831761319
VisitReturn_0_1,0.3831761319
VisitReturn_1_0,0.3831761319
VisitReturn_1_1,0.3831761319
VisitStationaryFreqs_0_0,0.9521115944
VisitStationaryFreqs_0_1,0.0478884056
VisitStationaryFreqs_1_0,0.0478884056
VisitStationaryFreqs_1_1,0.9521115944
VisitApproxInfect_0_0,3.36e-08
VisitApproxInfect_0_1,1.7e-09
VisitApproxInfect_1_0,1.7e-09
VisitApproxInfect_1_1,3.36e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9954929801
SampleCount_0,8950.0
SampleCount_1,724.0
total_sampled_0,9674.0
num_sampled_per_capita_0,8.95e-05
num_sampled_per_capita_1,7.24e-06
Prevalence_0,118913.0
Prevalence_1,10335.0
per_capita_prevalence_at_t_0,0.00118913
per_capita_prevalence_at_t_1,0.00010335
final_Susceptible_0_0_0,99863354.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99982694.0
final_Contagious_0_0_0,113580.0
final_Contagious_0_1_0,944.0
final_Contagious_1_0_0,5333.0
final_Contagious_1_1_0,9391.0
final_Recovered_0_0_0,22123.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2582.0
most_recent_tip_age_0,0.0
log_R0_0,2.1546957635
log_R0_1,2.1546957635
log_Sample_0,-2.7171483341
log_Sample_1,-2.7171483341
log_Recover_0,-1.0702131123
log_Recover_1,-1.0702131123
log_VisitDepart_0_0,-3.9490693491
log_VisitDepart_0_1,-3.9490693491
log_VisitDepart_1_0,-3.9490693491
log_VisitDepart_1_1,-3.9490693491
log_VisitReturn_0_0,-0.9592605211
log_VisitReturn_0_1,-0.9592605211
log_VisitReturn_1_0,-0.9592605211
log_VisitReturn_1_1,-0.9592605211
log_Infect_0,-17.160029257
log_Infect_1,-17.160029257
