param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,8.5850452556
R0_1,8.5850452556
Sample_0,0.0580296886
Sample_1,0.0580296886
Recover_0,0.3237642223
Recover_1,0.3237642223
Stop_time_0,3.997961133
Time_of_interest_0,3.3893664381
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,3.28e-08
Infect_1,3.28e-08
VisitDepart_0_0,0.0256199364
VisitDepart_0_1,0.0256199364
VisitDepart_1_0,0.0256199364
VisitDepart_1_1,0.0256199364
VisitReturn_0_0,0.5298628712
VisitReturn_0_1,0.5298628712
VisitReturn_1_0,0.5298628712
VisitReturn_1_1,0.5298628712
VisitStationaryFreqs_0_0,0.953878075
VisitStationaryFreqs_0_1,0.046121925
VisitStationaryFreqs_1_0,0.046121925
VisitStationaryFreqs_1_1,0.953878075
VisitApproxInfect_0_0,3.13e-08
VisitApproxInfect_0_1,1.5e-09
VisitApproxInfect_1_0,1.5e-09
VisitApproxInfect_1_1,3.13e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.997961133
SampleCount_0,6428.0
SampleCount_1,533.0
total_sampled_0,6961.0
num_sampled_per_capita_0,6.428e-05
num_sampled_per_capita_1,5.33e-06
Prevalence_0,15721.512715841
Prevalence_1,1066.258675558
per_capita_prevalence_at_t_0,0.0001572151
per_capita_prevalence_at_t_1,1.06626e-05
final_Susceptible_0_0_0,99899206.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99987700.0
final_Contagious_0_0_0,83823.0
final_Contagious_0_1_0,834.0
final_Contagious_1_0_0,3521.0
final_Contagious_1_1_0,6951.0
final_Recovered_0_0_0,16138.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1828.0
most_recent_tip_age_0,0.0
log_R0_0,2.1500217658
log_R0_1,2.1500217658
log_Sample_0,-2.8468005276
log_Sample_1,-2.8468005276
log_Recover_0,-1.127739737
log_Recover_1,-1.127739737
log_VisitDepart_0_0,-3.6643844659
log_VisitDepart_0_1,-3.6643844659
log_VisitDepart_1_0,-3.6643844659
log_VisitDepart_1_1,-3.6643844659
log_VisitReturn_0_0,-0.6351370395
log_VisitReturn_0_1,-0.6351370395
log_VisitReturn_1_0,-0.6351370395
log_VisitReturn_1_1,-0.6351370395
log_Infect_0,-17.2335332944
log_Infect_1,-17.2335332944
