param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_1_0_0,0
S0_1_1_0,100000000
R0_0,10.8686268343
R0_1,10.8686268343
Sample_0,0.0538324205
Sample_1,0.0538324205
Recover_0,0.2196388414
Recover_1,0.2196388414
Stop_time_0,3.9967347204
Time_of_interest_0,62.1847170395
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Infect_0,2.97e-08
Infect_1,2.97e-08
VisitDepart_0_0,0.0806487616
VisitDepart_0_1,0.0806487616
VisitDepart_1_0,0.0806487616
VisitDepart_1_1,0.0806487616
VisitReturn_0_0,0.7269301885
VisitReturn_0_1,0.7269301885
VisitReturn_1_0,0.7269301885
VisitReturn_1_1,0.7269301885
VisitStationaryFreqs_0_0,0.9001351365
VisitStationaryFreqs_0_1,0.0998648635
VisitStationaryFreqs_1_0,0.0998648635
VisitStationaryFreqs_1_1,0.9001351365
VisitApproxInfect_0_0,2.68e-08
VisitApproxInfect_0_1,3e-09
VisitApproxInfect_1_0,3e-09
VisitApproxInfect_1_1,2.68e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9967347204
SampleCount_0,4760.0
SampleCount_1,1808.0
total_sampled_0,6568.0
num_sampled_per_capita_0,4.76e-05
num_sampled_per_capita_1,1.808e-05
Prevalence_0,65982.0
Prevalence_1,24788.0
per_capita_prevalence_at_t_0,0.00065982
per_capita_prevalence_at_t_1,0.00024788
final_Susceptible_0_0_0,99926668.0
final_Susceptible_0_1_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99968370.0
final_Contagious_0_0_0,60078.0
final_Contagious_0_1_0,3282.0
final_Contagious_1_0_0,5904.0
final_Contagious_1_1_0,21506.0
final_Recovered_0_0_0,9973.0
final_Recovered_0_1_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4220.0
most_recent_tip_age_0,0.0
log_R0_0,2.385880367
log_R0_1,2.385880367
log_Sample_0,-2.921879381
log_Sample_1,-2.921879381
log_Recover_0,-1.5157707114
log_Recover_1,-1.5157707114
log_VisitDepart_0_0,-2.5176518294
log_VisitDepart_0_1,-2.5176518294
log_VisitDepart_1_0,-2.5176518294
log_VisitDepart_1_1,-2.5176518294
log_VisitReturn_0_0,-0.3189248328
log_VisitReturn_0_1,-0.3189248328
log_VisitReturn_1_0,-0.3189248328
log_VisitReturn_1_1,-0.3189248328
log_Infect_0,-17.3313591146
log_Infect_1,-17.3313591146
