S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,6.4853036235,6.4853036235,6.4853036235,0.0763338303,0.0763338303,0.0763338303,0.1641435189,0.1641435189,0.1641435189,3.9945772316,46.5657295897,499,0.0,0.0,0.0,100000000,100000000,100000000,1.56e-08,1.56e-08,1.56e-08,0.1317578473,0.1317578473,0.1317578473,0.1317578473,0.1317578473,0.1317578473,0.1317578473,0.1317578473,0.1317578473,0.0332778298,0.0332778298,0.0332778298,0.0332778298,0.0332778298,0.0332778298,0.0332778298,0.0332778298,0.0332778298,0.1121245144,0.4439377428,0.4439377428,0.4439377428,0.1121245144,0.4439377428,0.4439377428,0.4439377428,0.1121245144,1.7e-09,6.9e-09,6.9e-09,6.9e-09,1.7e-09,6.9e-09,6.9e-09,6.9e-09,1.7e-09,0,1,3.9945772316,4.0,74.0,3.0,81.0,4e-08,7.4e-07,3e-08,18.0,742.0,32.0,1.8e-07,7.42e-06,3.2e-07,99999591.0,0.0,0.0,0.0,99999871.0,0.0,0.0,0.0,99999580.0,5.0,324.0,7.0,8.0,84.0,17.0,5.0,334.0,8.0,74.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,73.0,0.0,1.869538636,1.869538636,1.869538636,-2.5726390536,-2.5726390536,-2.5726390536,-1.8070141184,-1.8070141184,-1.8070141184,-2.0267895312,-2.0267895312,-2.0267895312,-2.0267895312,-2.0267895312,-2.0267895312,-2.0267895312,-2.0267895312,-2.0267895312,-3.4028638757,-3.4028638757,-3.4028638757,-3.4028638757,-3.4028638757,-3.4028638757,-3.4028638757,-3.4028638757,-3.4028638757,-17.9762714838,-17.9762714838,-17.9762714838
