S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,8.0480791603,8.0480791603,8.0480791603,0.0135241611,0.0135241611,0.0135241611,0.3044064117,0.3044064117,0.3044064117,3.9977559046,11.8090585812,499,0.0,0.0,0.0,100000000,100000000,100000000,2.56e-08,2.56e-08,2.56e-08,0.5624601302,0.5624601302,0.5624601302,0.5624601302,0.5624601302,0.5624601302,0.5624601302,0.5624601302,0.5624601302,0.0332828258,0.0332828258,0.0332828258,0.0332828258,0.0332828258,0.0332828258,0.0332828258,0.0332828258,0.0332828258,0.0287366061,0.485631697,0.485631697,0.485631697,0.0287366061,0.485631697,0.485631697,0.485631697,0.0287366061,7e-10,1.24e-08,1.24e-08,1.24e-08,7e-10,1.24e-08,1.24e-08,1.24e-08,7e-10,0,1,3.9977559046,116.0,270.0,111.0,497.0,1.16e-06,2.7e-06,1.11e-06,2386.0,4136.0,1619.0,2.386e-05,4.136e-05,1.619e-05,99996539.0,0.0,0.0,0.0,99997556.0,0.0,0.0,0.0,99996126.0,72.0,1993.0,788.0,1165.0,106.0,770.0,1149.0,2037.0,61.0,609.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,627.0,0.0,2.0854334493,2.0854334493,2.0854334493,-4.3032774823,-4.3032774823,-4.3032774823,-1.1893915899,-1.1893915899,-1.1893915899,-0.5754350271,-0.5754350271,-0.5754350271,-0.5754350271,-0.5754350271,-0.5754350271,-0.5754350271,-0.5754350271,-0.5754350271,-3.4027137563,-3.4027137563,-3.4027137563,-3.4027137563,-3.4027137563,-3.4027137563,-3.4027137563,-3.4027137563,-3.4027137563,-17.4811695393,-17.4811695393,-17.4811695393
