S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,10.9178345128,10.9178345128,10.9178345128,0.0303085495,0.0303085495,0.0303085495,0.2008491227,0.2008491227,0.2008491227,3.9941809698,87.6271299173,499,0.0,0.0,0.0,100000000,100000000,100000000,2.52e-08,2.52e-08,2.52e-08,0.0128844716,0.0128844716,0.0128844716,0.0128844716,0.0128844716,0.0128844716,0.0128844716,0.0128844716,0.0128844716,0.4318132941,0.4318132941,0.4318132941,0.4318132941,0.4318132941,0.4318132941,0.4318132941,0.4318132941,0.4318132941,0.9436845638,0.0281577181,0.0281577181,0.0281577181,0.9436845638,0.0281577181,0.0281577181,0.0281577181,0.9436845638,2.38e-08,7e-10,7e-10,7e-10,2.38e-08,7e-10,7e-10,7e-10,2.38e-08,0,0,3.9941809698,339.0,18.0,13.0,370.0,3.39e-06,1.8e-07,1.3e-07,5037.0,311.0,193.0,5.037e-05,3.11e-06,1.93e-06,99994395.0,0.0,0.0,0.0,99999526.0,0.0,0.0,0.0,99999666.0,4771.0,26.0,27.0,135.0,280.0,5.0,131.0,5.0,161.0,782.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,37.0,0.0,2.390397646,2.390397646,2.390397646,-3.496325446,-3.496325446,-3.496325446,-1.6052012863,-1.6052012863,-1.6052012863,-4.3517324415,-4.3517324415,-4.3517324415,-4.3517324415,-4.3517324415,-4.3517324415,-4.3517324415,-4.3517324415,-4.3517324415,-0.8397619736,-0.8397619736,-0.8397619736,-0.8397619736,-0.8397619736,-0.8397619736,-0.8397619736,-0.8397619736,-0.8397619736,-17.494938336,-17.494938336,-17.494938336
