S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,8.5660514433,8.5660514433,8.5660514433,0.0302583302,0.0302583302,0.0302583302,0.3460220706,0.3460220706,0.3460220706,3.9930123875,147.8155477402,499,0.0,0.0,0.0,100000000,100000000,100000000,3.22e-08,3.22e-08,3.22e-08,0.0100788752,0.0100788752,0.0100788752,0.0100788752,0.0100788752,0.0100788752,0.0100788752,0.0100788752,0.0100788752,0.1105775245,0.1105775245,0.1105775245,0.1105775245,0.1105775245,0.1105775245,0.1105775245,0.1105775245,0.1105775245,0.8458124608,0.0770937696,0.0770937696,0.0770937696,0.8458124608,0.0770937696,0.0770937696,0.0770937696,0.8458124608,2.73e-08,2.5e-09,2.5e-09,2.5e-09,2.73e-08,2.5e-09,2.5e-09,2.5e-09,2.73e-08,1,1,3.9930123875,17.0,392.0,26.0,435.0,1.7e-07,3.92e-06,2.6e-07,241.0,6640.0,366.0,2.41e-06,6.64e-05,3.66e-06,99999151.0,0.0,0.0,0.0,99993147.0,0.0,0.0,0.0,99999093.0,194.0,487.0,27.0,30.0,5693.0,41.0,17.0,460.0,298.0,141.0,0.0,0.0,0.0,1090.0,0.0,0.0,0.0,132.0,0.0,2.1478068847,2.1478068847,2.1478068847,-3.4979837554,-3.4979837554,-3.4979837554,-1.0612527182,-1.0612527182,-1.0612527182,-4.5973136148,-4.5973136148,-4.5973136148,-4.5973136148,-4.5973136148,-4.5973136148,-4.5973136148,-4.5973136148,-4.5973136148,-2.202038425,-2.202038425,-2.202038425,-2.202038425,-2.202038425,-2.202038425,-2.202038425,-2.202038425,-2.202038425,-17.2502945262,-17.2502945262,-17.2502945262
