S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,10.8479505386,10.8479505386,10.8479505386,0.0224198492,0.0224198492,0.0224198492,0.2995525477,0.2995525477,0.2995525477,3.9961823309,36.5886613837,499,0.0,0.0,0.0,100000000,100000000,100000000,3.49e-08,3.49e-08,3.49e-08,0.0358737882,0.0358737882,0.0358737882,0.0358737882,0.0358737882,0.0358737882,0.0358737882,0.0358737882,0.0358737882,0.1178179876,0.1178179876,0.1178179876,0.1178179876,0.1178179876,0.1178179876,0.1178179876,0.1178179876,0.1178179876,0.6215157708,0.1892421146,0.1892421146,0.1892421146,0.6215157708,0.1892421146,0.1892421146,0.1892421146,0.6215157708,2.17e-08,6.6e-09,6.6e-09,6.6e-09,2.17e-08,6.6e-09,6.6e-09,6.6e-09,2.17e-08,1,1,3.9961823309,14579.0,2188.0,1308.0,18075.0,0.00014579,2.188e-05,1.308e-05,247965.0,37451.0,22171.0,0.00247965,0.00037451,0.00022171,99805091.0,0.0,0.0,0.0,99915488.0,0.0,0.0,0.0,99923189.0,154940.0,8115.0,5067.0,46467.0,22924.0,3728.0,46558.0,6412.0,13376.0,26787.0,0.0,0.0,0.0,11394.0,0.0,0.0,0.0,10465.0,0.0,2.3839761717,2.3839761717,2.3839761717,-3.7978085897,-3.7978085897,-3.7978085897,-1.2054654254,-1.2054654254,-1.2054654254,-3.3277483848,-3.3277483848,-3.3277483848,-3.3277483848,-3.3277483848,-3.3277483848,-3.3277483848,-3.3277483848,-3.3277483848,-2.1386143237,-2.1386143237,-2.1386143237,-2.1386143237,-2.1386143237,-2.1386143237,-2.1386143237,-2.1386143237,-2.1386143237,-17.1699940335,-17.1699940335,-17.1699940335
