S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,11.0563366772,11.0563366772,11.0563366772,0.0843960918,0.0843960918,0.0843960918,0.1196205377,0.1196205377,0.1196205377,3.9996417507,21.3812561301,499,0.0,0.0,0.0,100000000,100000000,100000000,2.26e-08,2.26e-08,2.26e-08,0.0675809688,0.0675809688,0.0675809688,0.0675809688,0.0675809688,0.0675809688,0.0675809688,0.0675809688,0.0675809688,0.4596974838,0.4596974838,0.4596974838,0.4596974838,0.4596974838,0.4596974838,0.4596974838,0.4596974838,0.4596974838,0.7727833958,0.1136083021,0.1136083021,0.1136083021,0.7727833958,0.1136083021,0.1136083021,0.1136083021,0.7727833958,1.74e-08,2.6e-09,2.6e-09,2.6e-09,1.74e-08,2.6e-09,2.6e-09,2.6e-09,1.74e-08,1,0,3.9996417507,533.0,147.0,205.0,885.0,5.33e-06,1.47e-06,2.05e-06,5068.0,1577.0,2134.0,5.068e-05,1.577e-05,2.134e-05,99994761.0,0.0,0.0,0.0,99997754.0,0.0,0.0,0.0,99997244.0,3958.0,221.0,288.0,554.0,1194.0,214.0,556.0,162.0,1632.0,772.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,406.0,0.0,2.4030037185,2.4030037185,2.4030037185,-2.4722341836,-2.4722341836,-2.4722341836,-2.1234307324,-2.1234307324,-2.1234307324,-2.6944288615,-2.6944288615,-2.6944288615,-2.6944288615,-2.6944288615,-2.6944288615,-2.6944288615,-2.6944288615,-2.6944288615,-0.7771866498,-0.7771866498,-0.7771866498,-0.7771866498,-0.7771866498,-0.7771866498,-0.7771866498,-0.7771866498,-0.7771866498,-17.6072307965,-17.6072307965,-17.6072307965
