S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,10.3886874959,10.3886874959,10.3886874959,0.0371062369,0.0371062369,0.0371062369,0.2875104612,0.2875104612,0.2875104612,3.9993511173,46.7101046861,499,0.0,0.0,0.0,100000000,100000000,100000000,3.37e-08,3.37e-08,3.37e-08,0.0202360751,0.0202360751,0.0202360751,0.0202360751,0.0202360751,0.0202360751,0.0202360751,0.0202360751,0.0202360751,0.1042340492,0.1042340492,0.1042340492,0.1042340492,0.1042340492,0.1042340492,0.1042340492,0.1042340492,0.1042340492,0.7203150218,0.1398424891,0.1398424891,0.1398424891,0.7203150218,0.1398424891,0.1398424891,0.1398424891,0.7203150218,2.43e-08,4.7e-09,4.7e-09,4.7e-09,2.43e-08,4.7e-09,4.7e-09,4.7e-09,2.43e-08,1,1,3.9993511173,1508.0,17293.0,2484.0,21285.0,1.508e-05,0.00017293,2.484e-05,23655.0,267960.0,39291.0,0.00023655,0.0026796,0.00039291,99932055.0,0.0,0.0,0.0,99762069.0,0.0,0.0,0.0,99921019.0,16567.0,36743.0,5179.0,4020.0,194239.0,6230.0,3068.0,36978.0,27882.0,9456.0,0.0,0.0,0.0,33443.0,0.0,0.0,0.0,11053.0,0.0,2.3407174733,2.3407174733,2.3407174733,-3.2939702118,-3.2939702118,-3.2939702118,-1.2464960327,-1.2464960327,-1.2464960327,-3.9002883703,-3.9002883703,-3.9002883703,-3.9002883703,-3.9002883703,-3.9002883703,-3.9002883703,-3.9002883703,-3.9002883703,-2.2611164353,-2.2611164353,-2.2611164353,-2.2611164353,-2.2611164353,-2.2611164353,-2.2611164353,-2.2611164353,-2.2611164353,-17.2050734537,-17.2050734537,-17.2050734537
