S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,10.2489407105,10.2489407105,10.2489407105,0.0122771588,0.0122771588,0.0122771588,0.2650972193,0.2650972193,0.2650972193,3.9967598218,10.3327632134,499,0.0,0.0,0.0,100000000,100000000,100000000,2.84e-08,2.84e-08,2.84e-08,0.0469958227,0.0469958227,0.0469958227,0.0469958227,0.0469958227,0.0469958227,0.0469958227,0.0469958227,0.0469958227,0.2763086615,0.2763086615,0.2763086615,0.2763086615,0.2763086615,0.2763086615,0.2763086615,0.2763086615,0.2763086615,0.746174541,0.1269127295,0.1269127295,0.1269127295,0.746174541,0.1269127295,0.1269127295,0.1269127295,0.746174541,2.12e-08,3.6e-09,3.6e-09,3.6e-09,2.12e-08,3.6e-09,3.6e-09,3.6e-09,2.12e-08,1,1,3.9967598218,175.0,927.0,338.0,1440.0,1.75e-06,9.27e-06,3.38e-06,3446.0,17006.0,5619.0,3.446e-05,0.00017006,5.619e-05,99993979.0,0.0,0.0,0.0,99983435.0,0.0,0.0,0.0,99992219.0,2474.0,2070.0,658.0,556.0,12837.0,810.0,416.0,2099.0,4151.0,819.0,0.0,0.0,0.0,2363.0,0.0,0.0,0.0,1115.0,0.0,2.3271743549,2.3271743549,2.3271743549,-4.400014752,-4.400014752,-4.400014752,-1.3276586548,-1.3276586548,-1.3276586548,-3.0576965603,-3.0576965603,-3.0576965603,-3.0576965603,-3.0576965603,-3.0576965603,-3.0576965603,-3.0576965603,-3.0576965603,-1.2862366994,-1.2862366994,-1.2862366994,-1.2862366994,-1.2862366994,-1.2862366994,-1.2862366994,-1.2862366994,-1.2862366994,-17.3758935287,-17.3758935287,-17.3758935287
