S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,7.4729063288,7.4729063288,7.4729063288,0.0407815979,0.0407815979,0.0407815979,0.2919927815,0.2919927815,0.2919927815,3.9904505944,31.9933936374,499,0.0,0.0,0.0,100000000,100000000,100000000,2.49e-08,2.49e-08,2.49e-08,0.0521445113,0.0521445113,0.0521445113,0.0521445113,0.0521445113,0.0521445113,0.0521445113,0.0521445113,0.0521445113,0.2520415569,0.2520415569,0.2520415569,0.2520415569,0.2520415569,0.2520415569,0.2520415569,0.2520415569,0.2520415569,0.7073250834,0.1463374583,0.1463374583,0.1463374583,0.7073250834,0.1463374583,0.1463374583,0.1463374583,0.7073250834,1.76e-08,3.6e-09,3.6e-09,3.6e-09,1.76e-08,3.6e-09,3.6e-09,3.6e-09,1.76e-08,1,2,3.9904505944,25.0,55.0,172.0,252.0,2.5e-07,5.5e-07,1.72e-06,576.0,658.0,2266.0,5.76e-06,6.58e-06,2.266e-05,99999001.0,0.0,0.0,0.0,99999018.0,0.0,0.0,0.0,99997767.0,403.0,105.0,343.0,79.0,429.0,299.0,94.0,124.0,1624.0,148.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,391.0,0.0,2.0112839903,2.0112839903,2.0112839903,-3.1995243324,-3.1995243324,-3.1995243324,-1.2310261978,-1.2310261978,-1.2310261978,-2.9537363509,-2.9537363509,-2.9537363509,-2.9537363509,-2.9537363509,-2.9537363509,-2.9537363509,-2.9537363509,-2.9537363509,-1.3781612966,-1.3781612966,-1.3781612966,-1.3781612966,-1.3781612966,-1.3781612966,-1.3781612966,-1.3781612966,-1.3781612966,-17.5096873118,-17.5096873118,-17.5096873118
