S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,9.2723493666,9.2723493666,9.2723493666,0.0124383347,0.0124383347,0.0124383347,0.1850197152,0.1850197152,0.1850197152,3.9927893606,92.1727851885,499,0.0,0.0,0.0,100000000,100000000,100000000,1.83e-08,1.83e-08,1.83e-08,0.0169126025,0.0169126025,0.0169126025,0.0169126025,0.0169126025,0.0169126025,0.0169126025,0.0169126025,0.0169126025,0.2056623293,0.2056623293,0.2056623293,0.2056623293,0.2056623293,0.2056623293,0.2056623293,0.2056623293,0.2056623293,0.8587600597,0.0706199701,0.0706199701,0.0706199701,0.8587600597,0.0706199701,0.0706199701,0.0706199701,0.8587600597,1.57e-08,1.3e-09,1.3e-09,1.3e-09,1.57e-08,1.3e-09,1.3e-09,1.3e-09,1.57e-08,2,2,3.9927893606,9.0,8.0,102.0,119.0,9e-08,8e-08,1.02e-06,118.0,154.0,1963.0,1.18e-06,1.54e-06,1.963e-05,99999741.0,0.0,0.0,0.0,99999727.0,0.0,0.0,0.0,99997927.0,91.0,7.0,128.0,5.0,125.0,107.0,22.0,22.0,1728.0,33.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,302.0,0.0,2.2270367851,2.2270367851,2.2270367851,-4.3869720654,-4.3869720654,-4.3869720654,-1.6872928908,-1.6872928908,-1.6872928908,-4.0796962236,-4.0796962236,-4.0796962236,-4.0796962236,-4.0796962236,-4.0796962236,-4.0796962236,-4.0796962236,-4.0796962236,-1.5815196332,-1.5815196332,-1.5815196332,-1.5815196332,-1.5815196332,-1.5815196332,-1.5815196332,-1.5815196332,-1.5815196332,-17.8158730814,-17.8158730814,-17.8158730814
