S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,8.9261036384,8.9261036384,8.9261036384,0.0101482122,0.0101482122,0.0101482122,0.2500689073,0.2500689073,0.2500689073,3.999464503,66.8465481215,499,0.0,0.0,0.0,100000000,100000000,100000000,2.32e-08,2.32e-08,2.32e-08,0.029770552,0.029770552,0.029770552,0.029770552,0.029770552,0.029770552,0.029770552,0.029770552,0.029770552,0.315123266,0.315123266,0.315123266,0.315123266,0.315123266,0.315123266,0.315123266,0.315123266,0.315123266,0.8410814887,0.0794592557,0.0794592557,0.0794592557,0.8410814887,0.0794592557,0.0794592557,0.0794592557,0.8410814887,1.95e-08,1.8e-09,1.8e-09,1.8e-09,1.95e-08,1.8e-09,1.8e-09,1.8e-09,1.95e-08,1,1,3.999464503,35.0,122.0,64.0,221.0,3.5e-07,1.22e-06,6.4e-07,800.0,2079.0,1035.0,8e-06,2.079e-05,1.035e-05,99998953.0,0.0,0.0,0.0,99997724.0,0.0,0.0,0.0,99998703.0,652.0,171.0,83.0,67.0,1753.0,97.0,81.0,155.0,855.0,141.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,206.0,0.0,2.188979977,2.188979977,2.188979977,-4.590457723,-4.590457723,-4.590457723,-1.3860187699,-1.3860187699,-1.3860187699,-3.5142355632,-3.5142355632,-3.5142355632,-3.5142355632,-3.5142355632,-3.5142355632,-3.5142355632,-3.5142355632,-3.5142355632,-1.1547913959,-1.1547913959,-1.1547913959,-1.1547913959,-1.1547913959,-1.1547913959,-1.1547913959,-1.1547913959,-1.1547913959,-17.5779396883,-17.5779396883,-17.5779396883
