S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,9.1746731494,9.1746731494,9.1746731494,0.0150602209,0.0150602209,0.0150602209,0.3364499295,0.3364499295,0.3364499295,3.9936999257,11.563855825,499,0.0,0.0,0.0,100000000,100000000,100000000,3.22e-08,3.22e-08,3.22e-08,0.0174404242,0.0174404242,0.0174404242,0.0174404242,0.0174404242,0.0174404242,0.0174404242,0.0174404242,0.0174404242,0.1099463355,0.1099463355,0.1099463355,0.1099463355,0.1099463355,0.1099463355,0.1099463355,0.1099463355,0.1099463355,0.7591553774,0.1204223113,0.1204223113,0.1204223113,0.7591553774,0.1204223113,0.1204223113,0.1204223113,0.7591553774,2.45e-08,3.9e-09,3.9e-09,3.9e-09,2.45e-08,3.9e-09,3.9e-09,3.9e-09,2.45e-08,2,1,3.9936999257,4.0,221.0,23.0,248.0,4e-08,2.21e-06,2.3e-07,138.0,3967.0,316.0,1.38e-06,3.967e-05,3.16e-06,99999285.0,0.0,0.0,0.0,99996356.0,0.0,0.0,0.0,99999137.0,106.0,478.0,28.0,22.0,3017.0,50.0,10.0,472.0,238.0,103.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,144.0,0.0,2.2164467693,2.2164467693,2.2164467693,-4.1956983881,-4.1956983881,-4.1956983881,-1.0893059389,-1.0893059389,-1.0893059389,-4.048964536,-4.048964536,-4.048964536,-4.048964536,-4.048964536,-4.048964536,-4.048964536,-4.048964536,-4.048964536,-2.2077628917,-2.2077628917,-2.2077628917,-2.2077628917,-2.2077628917,-2.2077628917,-2.2077628917,-2.2077628917,-2.2077628917,-17.2497506654,-17.2497506654,-17.2497506654
