S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_0_3_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_1_3_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,S0_2_3_0,S0_3_0_0,S0_3_1_0,S0_3_2_0,S0_3_3_0,R0_0,R0_1,R0_2,R0_3,Sample_0,Sample_1,Sample_2,Sample_3,Recover_0,Recover_1,Recover_2,Recover_3,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,R2S_3,Total_S0_0,Total_S0_1,Total_S0_2,Total_S0_3,Infect_0,Infect_1,Infect_2,Infect_3,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_0_3,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_1_3,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitDepart_2_3,VisitDepart_3_0,VisitDepart_3_1,VisitDepart_3_2,VisitDepart_3_3,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_0_3,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_1_3,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitReturn_2_3,VisitReturn_3_0,VisitReturn_3_1,VisitReturn_3_2,VisitReturn_3_3,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_0_3,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_1_3,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitStationaryFreqs_2_3,VisitStationaryFreqs_3_0,VisitStationaryFreqs_3_1,VisitStationaryFreqs_3_2,VisitStationaryFreqs_3_3,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_0_3,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_1_3,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,VisitApproxInfect_2_3,VisitApproxInfect_3_0,VisitApproxInfect_3_1,VisitApproxInfect_3_2,VisitApproxInfect_3_3,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,SampleCount_3,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,num_sampled_per_capita_3,Prevalence_0,Prevalence_1,Prevalence_2,Prevalence_3,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,per_capita_prevalence_at_t_3,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_0_3_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_1_3_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Susceptible_2_3_0,final_Susceptible_3_0_0,final_Susceptible_3_1_0,final_Susceptible_3_2_0,final_Susceptible_3_3_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_0_3_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_1_3_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Contagious_2_3_0,final_Contagious_3_0_0,final_Contagious_3_1_0,final_Contagious_3_2_0,final_Contagious_3_3_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_0_3_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_1_3_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,final_Recovered_2_3_0,final_Recovered_3_0_0,final_Recovered_3_1_0,final_Recovered_3_2_0,final_Recovered_3_3_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_R0_3,log_Sample_0,log_Sample_1,log_Sample_2,log_Sample_3,log_Recover_0,log_Recover_1,log_Recover_2,log_Recover_3,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_0_3,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_1_3,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitDepart_2_3,log_VisitDepart_3_0,log_VisitDepart_3_1,log_VisitDepart_3_2,log_VisitDepart_3_3,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_0_3,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_1_3,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_VisitReturn_2_3,log_VisitReturn_3_0,log_VisitReturn_3_1,log_VisitReturn_3_2,log_VisitReturn_3_3,log_Infect_0,log_Infect_1,log_Infect_2,log_Infect_3
100000000,0,0,0,0,100000000,0,0,0,0,100000000,0,0,0,0,100000000,9.9344159571,9.9344159571,9.9344159571,9.9344159571,0.0926513709,0.0926513709,0.0926513709,0.0926513709,0.3259463263,0.3259463263,0.3259463263,0.3259463263,3.9955382891,46.3384395469,499,0.0,0.0,0.0,0.0,100000000,100000000,100000000,100000000,4.16e-08,4.16e-08,4.16e-08,4.16e-08,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2721307296,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2359521114,0.2242156976,0.2585947675,0.2585947675,0.2585947675,0.2585947675,0.2242156976,0.2585947675,0.2585947675,0.2585947675,0.2585947675,0.2242156976,0.2585947675,0.2585947675,0.2585947675,0.2585947675,0.2242156976,9.3e-09,1.08e-08,1.08e-08,1.08e-08,1.08e-08,9.3e-09,1.08e-08,1.08e-08,1.08e-08,1.08e-08,9.3e-09,1.08e-08,1.08e-08,1.08e-08,1.08e-08,9.3e-09,1,2,3.9955382891,6563.0,5382.0,13270.0,5347.0,30562.0,6.563e-05,5.382e-05,0.0001327,5.347e-05,85257.0,70552.0,167053.0,69655.0,0.00085257,0.00070552,0.00167053,0.00069655,99884749.0,0.0,0.0,0.0,0.0,99883451.0,0.0,0.0,0.0,0.0,99889082.0,0.0,0.0,0.0,0.0,99883962.0,19555.0,17636.0,43895.0,17437.0,21628.0,16776.0,43895.0,17448.0,22725.0,18543.0,35311.0,18447.0,21349.0,17597.0,43952.0,16323.0,16728.0,0.0,0.0,0.0,0.0,16803.0,0.0,0.0,0.0,0.0,15892.0,0.0,0.0,0.0,0.0,16817.0,0.0,2.2960050879,2.2960050879,2.2960050879,2.2960050879,-2.3789115294,-2.3789115294,-2.3789115294,-2.3789115294,-1.1210225543,-1.1210225543,-1.1210225543,-1.1210225543,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.3014727044,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-1.4441264124,-16.9955206261,-16.9955206261,-16.9955206261,-16.9955206261
