S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_0_3_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_1_3_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,S0_2_3_0,S0_3_0_0,S0_3_1_0,S0_3_2_0,S0_3_3_0,R0_0,R0_1,R0_2,R0_3,Sample_0,Sample_1,Sample_2,Sample_3,Recover_0,Recover_1,Recover_2,Recover_3,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,R2S_3,Total_S0_0,Total_S0_1,Total_S0_2,Total_S0_3,Infect_0,Infect_1,Infect_2,Infect_3,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_0_3,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_1_3,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitDepart_2_3,VisitDepart_3_0,VisitDepart_3_1,VisitDepart_3_2,VisitDepart_3_3,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_0_3,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_1_3,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitReturn_2_3,VisitReturn_3_0,VisitReturn_3_1,VisitReturn_3_2,VisitReturn_3_3,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_0_3,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_1_3,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitStationaryFreqs_2_3,VisitStationaryFreqs_3_0,VisitStationaryFreqs_3_1,VisitStationaryFreqs_3_2,VisitStationaryFreqs_3_3,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_0_3,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_1_3,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,VisitApproxInfect_2_3,VisitApproxInfect_3_0,VisitApproxInfect_3_1,VisitApproxInfect_3_2,VisitApproxInfect_3_3,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,SampleCount_3,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,num_sampled_per_capita_3,Prevalence_0,Prevalence_1,Prevalence_2,Prevalence_3,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,per_capita_prevalence_at_t_3,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_0_3_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_1_3_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Susceptible_2_3_0,final_Susceptible_3_0_0,final_Susceptible_3_1_0,final_Susceptible_3_2_0,final_Susceptible_3_3_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_0_3_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_1_3_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Contagious_2_3_0,final_Contagious_3_0_0,final_Contagious_3_1_0,final_Contagious_3_2_0,final_Contagious_3_3_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_0_3_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_1_3_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,final_Recovered_2_3_0,final_Recovered_3_0_0,final_Recovered_3_1_0,final_Recovered_3_2_0,final_Recovered_3_3_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_R0_3,log_Sample_0,log_Sample_1,log_Sample_2,log_Sample_3,log_Recover_0,log_Recover_1,log_Recover_2,log_Recover_3,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_0_3,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_1_3,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitDepart_2_3,log_VisitDepart_3_0,log_VisitDepart_3_1,log_VisitDepart_3_2,log_VisitDepart_3_3,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_0_3,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_1_3,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_VisitReturn_2_3,log_VisitReturn_3_0,log_VisitReturn_3_1,log_VisitReturn_3_2,log_VisitReturn_3_3,log_Infect_0,log_Infect_1,log_Infect_2,log_Infect_3
100000000,0,0,0,0,100000000,0,0,0,0,100000000,0,0,0,0,100000000,7.1944461537,7.1944461537,7.1944461537,7.1944461537,0.0932763019,0.0932763019,0.0932763019,0.0932763019,0.2987864992,0.2987864992,0.2987864992,0.2987864992,3.9990738903,69.9944383963,499,0.0,0.0,0.0,0.0,100000000,100000000,100000000,100000000,2.82e-08,2.82e-08,2.82e-08,2.82e-08,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.5918744909,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.1627903353,0.0839812091,0.305339597,0.305339597,0.305339597,0.305339597,0.0839812091,0.305339597,0.305339597,0.305339597,0.305339597,0.0839812091,0.305339597,0.305339597,0.305339597,0.305339597,0.0839812091,2.4e-09,8.6e-09,8.6e-09,8.6e-09,8.6e-09,2.4e-09,8.6e-09,8.6e-09,8.6e-09,8.6e-09,2.4e-09,8.6e-09,8.6e-09,8.6e-09,8.6e-09,2.4e-09,3,2,3.9990738903,583.0,458.0,2486.0,534.0,4061.0,5.83e-06,4.58e-06,2.486e-05,5.34e-06,6905.0,5826.0,24588.0,5737.0,6.905e-05,5.826e-05,0.00024588,5.737e-05,99985596.0,0.0,0.0,0.0,0.0,99985113.0,0.0,0.0,0.0,0.0,99991123.0,0.0,0.0,0.0,0.0,99985324.0,706.0,1695.0,7725.0,1587.0,1983.0,668.0,7795.0,1648.0,2149.0,1840.0,1499.0,1853.0,2067.0,1623.0,7569.0,649.0,2691.0,0.0,0.0,0.0,0.0,2793.0,0.0,0.0,0.0,0.0,1536.0,0.0,0.0,0.0,0.0,2769.0,0.0,1.9733093608,1.9733093608,1.9733093608,1.9733093608,-2.3721892026,-2.3721892026,-2.3721892026,-2.3721892026,-1.2080260103,-1.2080260103,-1.2080260103,-1.2080260103,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-0.5244606751,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-1.815292193,-17.3837046284,-17.3837046284,-17.3837046284,-17.3837046284
