S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,6.2803599866,6.2803599866,6.2803599866,0.0102538747,0.0102538747,0.0102538747,0.5738018298,0.5738018298,0.5738018298,3.9934603335,143.5439736253,499,0.0,0.0,0.0,100000000,100000000,100000000,3.67e-08,3.67e-08,3.67e-08,0.8791056725,0.8791056725,0.8791056725,0.8791056725,0.8791056725,0.8791056725,0.8791056725,0.8791056725,0.8791056725,0.1335469081,0.1335469081,0.1335469081,0.1335469081,0.1335469081,0.1335469081,0.1335469081,0.1335469081,0.1335469081,0.0705940666,0.4647029667,0.4647029667,0.4647029667,0.0705940666,0.4647029667,0.4647029667,0.4647029667,0.0705940666,2.6e-09,1.7e-08,1.7e-08,1.7e-08,2.6e-09,1.7e-08,1.7e-08,1.7e-08,2.6e-09,0,0,3.9934603335,249.0,433.0,295.0,977.0,2.49e-06,4.33e-06,2.95e-06,4682.0,7519.0,5428.0,4.682e-05,7.519e-05,5.428e-05,99991978.0,0.0,0.0,0.0,99993526.0,0.0,0.0,0.0,99992327.0,368.0,3558.0,2512.0,2147.0,453.0,2524.0,2167.0,3508.0,392.0,1585.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,1606.0,0.0,1.8374273015,1.8374273015,1.8374273015,-4.5800996272,-4.5800996272,-4.5800996272,-0.5554711865,-0.5554711865,-0.5554711865,-0.1288501695,-0.1288501695,-0.1288501695,-0.1288501695,-0.1288501695,-0.1288501695,-0.1288501695,-0.1288501695,-0.1288501695,-2.0133024916,-2.0133024916,-2.0133024916,-2.0133024916,-2.0133024916,-2.0133024916,-2.0133024916,-2.0133024916,-2.0133024916,-17.1210123587,-17.1210123587,-17.1210123587
