S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,11.8725674013,11.8725674013,11.8725674013,0.0188721888,0.0188721888,0.0188721888,0.1502060611,0.1502060611,0.1502060611,3.9941218349,3.3857266187,499,0.0,0.0,0.0,100000000,100000000,100000000,2.01e-08,2.01e-08,2.01e-08,0.1000223072,0.1000223072,0.1000223072,0.1000223072,0.1000223072,0.1000223072,0.1000223072,0.1000223072,0.1000223072,0.5603110169,0.5603110169,0.5603110169,0.5603110169,0.5603110169,0.5603110169,0.5603110169,0.5603110169,0.5603110169,0.7369065131,0.1315467435,0.1315467435,0.1315467435,0.7369065131,0.1315467435,0.1315467435,0.1315467435,0.7369065131,1.48e-08,2.6e-09,2.6e-09,2.6e-09,1.48e-08,2.6e-09,2.6e-09,2.6e-09,1.48e-08,1,1,3.9941218349,65.0,86.0,68.0,219.0,6.5e-07,8.6e-07,6.8e-07,319.1922806549,524.6813032314,418.3406516157,3.1919e-06,5.2468e-06,4.1834e-06,99998831.0,0.0,0.0,0.0,99998373.0,0.0,0.0,0.0,99998592.0,681.0,170.0,154.0,160.0,1073.0,181.0,132.0,189.0,930.0,164.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,157.0,0.0,2.4742304785,2.4742304785,2.4742304785,-3.9700659346,-3.9700659346,-3.9700659346,-1.8957471866,-1.8957471866,-1.8957471866,-2.3023620463,-2.3023620463,-2.3023620463,-2.3023620463,-2.3023620463,-2.3023620463,-2.3023620463,-2.3023620463,-2.3023620463,-0.5792632621,-0.5792632621,-0.5792632621,-0.5792632621,-0.5792632621,-0.5792632621,-0.5792632621,-0.5792632621,-0.5792632621,-17.7238439194,-17.7238439194,-17.7238439194
