param,value
VisitReturn_2_2,0.2270061543
VisitReturn_2_3,0.2270061543
VisitReturn_2_4,0.2270061543
VisitReturn_3_0,0.2270061543
VisitReturn_3_1,0.2270061543
VisitReturn_3_2,0.2270061543
VisitReturn_3_3,0.2270061543
VisitReturn_3_4,0.2270061543
VisitReturn_4_0,0.2270061543
VisitReturn_4_1,0.2270061543
VisitReturn_4_2,0.2270061543
VisitReturn_4_3,0.2270061543
VisitReturn_4_4,0.2270061543
VisitStationaryFreqs_0_0,0.9315034789
VisitStationaryFreqs_0_1,0.0171241303
VisitStationaryFreqs_0_2,0.0171241303
VisitStationaryFreqs_0_3,0.0171241303
VisitStationaryFreqs_0_4,0.0171241303
VisitStationaryFreqs_1_0,0.0171241303
VisitStationaryFreqs_1_1,0.9315034789
VisitStationaryFreqs_1_2,0.0171241303
VisitStationaryFreqs_1_3,0.0171241303
VisitStationaryFreqs_1_4,0.0171241303
VisitStationaryFreqs_2_0,0.0171241303
VisitStationaryFreqs_2_1,0.0171241303
VisitStationaryFreqs_2_2,0.9315034789
VisitStationaryFreqs_2_3,0.0171241303
VisitStationaryFreqs_2_4,0.0171241303
VisitStationaryFreqs_3_0,0.0171241303
VisitStationaryFreqs_3_1,0.0171241303
VisitStationaryFreqs_3_2,0.0171241303
VisitStationaryFreqs_3_3,0.9315034789
VisitStationaryFreqs_3_4,0.0171241303
VisitStationaryFreqs_4_0,0.0171241303
VisitStationaryFreqs_4_1,0.0171241303
VisitStationaryFreqs_4_2,0.0171241303
VisitStationaryFreqs_4_3,0.0171241303
VisitStationaryFreqs_4_4,0.9315034789
VisitApproxInfect_0_0,1.4351e-06
VisitApproxInfect_0_1,2.64e-08
VisitApproxInfect_0_2,2.64e-08
VisitApproxInfect_0_3,2.64e-08
VisitApproxInfect_0_4,2.64e-08
VisitApproxInfect_1_0,2.64e-08
VisitApproxInfect_1_1,1.4351e-06
VisitApproxInfect_1_2,2.64e-08
VisitApproxInfect_1_3,2.64e-08
VisitApproxInfect_1_4,2.64e-08
VisitApproxInfect_2_0,2.64e-08
VisitApproxInfect_2_1,2.64e-08
VisitApproxInfect_2_2,1.4351e-06
VisitApproxInfect_2_3,2.64e-08
VisitApproxInfect_2_4,2.64e-08
VisitApproxInfect_3_0,2.64e-08
VisitApproxInfect_3_1,2.64e-08
VisitApproxInfect_3_2,2.64e-08
VisitApproxInfect_3_3,1.4351e-06
VisitApproxInfect_3_4,2.64e-08
VisitApproxInfect_4_0,2.64e-08
VisitApproxInfect_4_1,2.64e-08
VisitApproxInfect_4_2,2.64e-08
VisitApproxInfect_4_3,2.64e-08
VisitApproxInfect_4_4,1.4351e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,8.8528945874
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,4.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,4.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,4.2847e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,36.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,3.85623e-05
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,933553.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,933553.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,933514.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,933552.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,933554.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,32.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,9.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0
log_R0_0,1.8270333781
log_R0_1,1.8270333781
log_R0_2,1.8270333781
log_R0_3,1.8270333781
log_R0_4,1.8270333781
log_Sample_0,-2.7515328451
log_Sample_1,-2.7515328451
log_Sample_2,-2.7515328451
log_Sample_3,-2.7515328451
log_Sample_4,-2.7515328451
log_Recover_0,-1.7863588721
log_Recover_1,-1.7863588721
log_Recover_2,-1.7863588721
log_Recover_3,-1.7863588721
log_Recover_4,-1.7863588721
log_VisitDepart_0_0,-5.4790894798
log_VisitDepart_0_1,-5.4790894798
log_VisitDepart_0_2,-5.4790894798
log_VisitDepart_0_3,-5.4790894798
log_VisitDepart_0_4,-5.4790894798
log_VisitDepart_1_0,-5.4790894798
log_VisitDepart_1_1,-5.4790894798
log_VisitDepart_1_2,-5.4790894798
log_VisitDepart_1_3,-5.4790894798
log_VisitDepart_1_4,-5.4790894798
log_VisitDepart_2_0,-5.4790894798
log_VisitDepart_2_1,-5.4790894798
log_VisitDepart_2_2,-5.4790894798
log_VisitDepart_2_3,-5.4790894798
log_VisitDepart_2_4,-5.4790894798
log_VisitDepart_3_0,-5.4790894798
log_VisitDepart_3_1,-5.4790894798
log_VisitDepart_3_2,-5.4790894798
log_VisitDepart_3_3,-5.4790894798
log_VisitDepart_3_4,-5.4790894798
log_VisitDepart_4_0,-5.4790894798
log_VisitDepart_4_1,-5.4790894798
log_VisitDepart_4_2,-5.4790894798
log_VisitDepart_4_3,-5.4790894798
log_VisitDepart_4_4,-5.4790894798
log_VisitReturn_0_0,-1.4827781503
log_VisitReturn_0_1,-1.4827781503
log_VisitReturn_0_2,-1.4827781503
log_VisitReturn_0_3,-1.4827781503
log_VisitReturn_0_4,-1.4827781503
log_VisitReturn_1_0,-1.4827781503
log_VisitReturn_1_1,-1.4827781503
log_VisitReturn_1_2,-1.4827781503
log_VisitReturn_1_3,-1.4827781503
log_VisitReturn_1_4,-1.4827781503
log_VisitReturn_2_0,-1.4827781503
log_VisitReturn_2_1,-1.4827781503
log_VisitReturn_2_2,-1.4827781503
log_VisitReturn_2_3,-1.4827781503
log_VisitReturn_2_4,-1.4827781503
log_VisitReturn_3_0,-1.4827781503
log_VisitReturn_3_1,-1.4827781503
log_VisitReturn_3_2,-1.4827781503
log_VisitReturn_3_3,-1.4827781503
log_VisitReturn_3_4,-1.4827781503
log_VisitReturn_4_0,-1.4827781503
log_VisitReturn_4_1,-1.4827781503
log_VisitReturn_4_2,-1.4827781503
log_VisitReturn_4_3,-1.4827781503
log_VisitReturn_4_4,-1.4827781503
log_Infect_0,-13.3833318643
log_Infect_1,-13.3833318643
log_Infect_2,-13.3833318643
log_Infect_3,-13.3833318643
log_Infect_4,-13.3833318643
