param,value
S0_0_0_0,936137
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,936137
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,936137
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,936137
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,936137
R0_0,3.0409968322
R0_1,3.0409968322
R0_2,3.0409968322
R0_3,3.0409968322
R0_4,3.0409968322
Sample_0,0.0496140216
Sample_1,0.0496140216
Sample_2,0.0496140216
Sample_3,0.0496140216
Sample_4,0.0496140216
Recover_0,0.2086284397
Recover_1,0.2086284397
Recover_2,0.2086284397
Recover_3,0.2086284397
Recover_4,0.2086284397
Stop_time_0,7.1037439335
Time_of_interest_0,6.7933622066
nSampled_tips_0,295
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,936137
Total_S0_1,936137
Total_S0_2,936137
Total_S0_3,936137
Total_S0_4,936137
Infect_0,8.389e-07
Infect_1,8.389e-07
Infect_2,8.389e-07
Infect_3,8.389e-07
Infect_4,8.389e-07
VisitDepart_0_0,0.0014282334
VisitDepart_0_1,0.0014282334
VisitDepart_0_2,0.0014282334
VisitDepart_0_3,0.0014282334
VisitDepart_0_4,0.0014282334
VisitDepart_1_0,0.0014282334
VisitDepart_1_1,0.0014282334
VisitDepart_1_2,0.0014282334
VisitDepart_1_3,0.0014282334
VisitDepart_1_4,0.0014282334
VisitDepart_2_0,0.0014282334
VisitDepart_2_1,0.0014282334
VisitDepart_2_2,0.0014282334
VisitDepart_2_3,0.0014282334
VisitDepart_2_4,0.0014282334
VisitDepart_3_0,0.0014282334
VisitDepart_3_1,0.0014282334
VisitDepart_3_2,0.0014282334
VisitDepart_3_3,0.0014282334
VisitDepart_3_4,0.0014282334
VisitDepart_4_0,0.0014282334
VisitDepart_4_1,0.0014282334
VisitDepart_4_2,0.0014282334
VisitDepart_4_3,0.0014282334
VisitDepart_4_4,0.0014282334
VisitReturn_0_0,0.7039726363
VisitReturn_0_1,0.7039726363
VisitReturn_0_2,0.7039726363
VisitReturn_0_3,0.7039726363
VisitReturn_0_4,0.7039726363
VisitReturn_1_0,0.7039726363
VisitReturn_1_1,0.7039726363
VisitReturn_1_2,0.7039726363
VisitReturn_1_3,0.7039726363
VisitReturn_1_4,0.7039726363
VisitReturn_2_0,0.7039726363
VisitReturn_2_1,0.7039726363
VisitReturn_2_2,0.7039726363
VisitReturn_2_3,0.7039726363
VisitReturn_2_4,0.7039726363
VisitReturn_3_0,0.7039726363
VisitReturn_3_1,0.7039726363
VisitReturn_3_2,0.7039726363
