param,value
S0_0_0_0,961547
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,961547
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,961547
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,961547
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,961547
R0_0,6.3994046077
R0_1,6.3994046077
R0_2,6.3994046077
R0_3,6.3994046077
R0_4,6.3994046077
Sample_0,0.0848579048
Sample_1,0.0848579048
Sample_2,0.0848579048
Sample_3,0.0848579048
Sample_4,0.0848579048
Recover_0,0.120770714
Recover_1,0.120770714
Recover_2,0.120770714
Recover_3,0.120770714
Recover_4,0.120770714
Stop_time_0,9.8087668943
Time_of_interest_0,1.6822389186
nSampled_tips_0,430
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,961547
Total_S0_1,961547
Total_S0_2,961547
Total_S0_3,961547
Total_S0_4,961547
Infect_0,1.3685e-06
Infect_1,1.3685e-06
Infect_2,1.3685e-06
Infect_3,1.3685e-06
Infect_4,1.3685e-06
VisitDepart_0_0,0.0031740796
VisitDepart_0_1,0.0031740796
VisitDepart_0_2,0.0031740796
VisitDepart_0_3,0.0031740796
VisitDepart_0_4,0.0031740796
VisitDepart_1_0,0.0031740796
VisitDepart_1_1,0.0031740796
VisitDepart_1_2,0.0031740796
VisitDepart_1_3,0.0031740796
VisitDepart_1_4,0.0031740796
VisitDepart_2_0,0.0031740796
VisitDepart_2_1,0.0031740796
VisitDepart_2_2,0.0031740796
VisitDepart_2_3,0.0031740796
VisitDepart_2_4,0.0031740796
VisitDepart_3_0,0.0031740796
VisitDepart_3_1,0.0031740796
VisitDepart_3_2,0.0031740796
VisitDepart_3_3,0.0031740796
VisitDepart_3_4,0.0031740796
VisitDepart_4_0,0.0031740796
VisitDepart_4_1,0.0031740796
VisitDepart_4_2,0.0031740796
VisitDepart_4_3,0.0031740796
VisitDepart_4_4,0.0031740796
VisitReturn_0_0,0.2599261477
VisitReturn_0_1,0.2599261477
VisitReturn_0_2,0.2599261477
