param,value
S0_0_0_0,403056
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,403056
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,403056
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,403056
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,403056
R0_0,1.5152417693
R0_1,1.5152417693
R0_2,1.5152417693
R0_3,1.5152417693
R0_4,1.5152417693
Sample_0,0.0250804869
Sample_1,0.0250804869
Sample_2,0.0250804869
Sample_3,0.0250804869
Sample_4,0.0250804869
Recover_0,0.2669698051
Recover_1,0.2669698051
Recover_2,0.2669698051
Recover_3,0.2669698051
Recover_4,0.2669698051
Stop_time_0,10.2096286624
Time_of_interest_0,30.2618935299
nSampled_tips_0,352
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,403056
Total_S0_1,403056
Total_S0_2,403056
Total_S0_3,403056
Total_S0_4,403056
Infect_0,1.0979e-06
Infect_1,1.0979e-06
Infect_2,1.0979e-06
Infect_3,1.0979e-06
Infect_4,1.0979e-06
VisitDepart_0_0,0.0038999949
VisitDepart_0_1,0.0038999949
VisitDepart_0_2,0.0038999949
VisitDepart_0_3,0.0038999949
VisitDepart_0_4,0.0038999949
VisitDepart_1_0,0.0038999949
VisitDepart_1_1,0.0038999949
VisitDepart_1_2,0.0038999949
VisitDepart_1_3,0.0038999949
VisitDepart_1_4,0.0038999949
VisitDepart_2_0,0.0038999949
VisitDepart_2_1,0.0038999949
VisitDepart_2_2,0.0038999949
VisitDepart_2_3,0.0038999949
VisitDepart_2_4,0.0038999949
VisitDepart_3_0,0.0038999949
VisitDepart_3_1,0.0038999949
VisitDepart_3_2,0.0038999949
VisitDepart_3_3,0.0038999949
VisitDepart_3_4,0.0038999949
VisitDepart_4_0,0.0038999949
VisitDepart_4_1,0.0038999949
VisitDepart_4_2,0.0038999949
VisitDepart_4_3,0.0038999949
VisitDepart_4_4,0.0038999949
VisitReturn_0_0,0.5821224444
VisitReturn_0_1,0.5821224444
VisitReturn_0_2,0.5821224444
VisitReturn_0_3,0.5821224444
VisitReturn_0_4,0.5821224444
VisitReturn_1_0,0.5821224444
VisitReturn_1_1,0.5821224444
VisitReturn_1_2,0.5821224444
VisitReturn_1_3,0.5821224444
VisitReturn_1_4,0.5821224444
VisitReturn_2_0,0.5821224444
VisitReturn_2_1,0.5821224444
VisitReturn_2_2,0.5821224444
VisitReturn_2_3,0.5821224444
VisitReturn_2_4,0.5821224444
VisitReturn_3_0,0.5821224444
VisitReturn_3_1,0.5821224444
VisitReturn_3_2,0.5821224444
VisitReturn_3_3,0.5821224444
VisitReturn_3_4,0.5821224444
VisitReturn_4_0,0.5821224444
VisitReturn_4_1,0.5821224444
VisitReturn_4_2,0.5821224444
VisitReturn_4_3,0.5821224444
VisitReturn_4_4,0.5821224444
VisitStationaryFreqs_0_0,0.9739009631
VisitStationaryFreqs_0_1,0.0065247592
VisitStationaryFreqs_0_2,0.0065247592
VisitStationaryFreqs_0_3,0.0065247592
VisitStationaryFreqs_0_4,0.0065247592
VisitStationaryFreqs_1_0,0.0065247592
VisitStationaryFreqs_1_1,0.9739009631
VisitStationaryFreqs_1_2,0.0065247592
VisitStationaryFreqs_1_3,0.0065247592
VisitStationaryFreqs_1_4,0.0065247592
VisitStationaryFreqs_2_0,0.0065247592
VisitStationaryFreqs_2_1,0.0065247592
VisitStationaryFreqs_2_2,0.9739009631
VisitStationaryFreqs_2_3,0.0065247592
VisitStationaryFreqs_2_4,0.0065247592
VisitStationaryFreqs_3_0,0.0065247592
VisitStationaryFreqs_3_1,0.0065247592
VisitStationaryFreqs_3_2,0.0065247592
VisitStationaryFreqs_3_3,0.9739009631
VisitStationaryFreqs_3_4,0.0065247592
VisitStationaryFreqs_4_0,0.0065247592
VisitStationaryFreqs_4_1,0.0065247592
VisitStationaryFreqs_4_2,0.0065247592
VisitStationaryFreqs_4_3,0.0065247592
VisitStationaryFreqs_4_4,0.9739009631
VisitApproxInfect_0_0,1.0693e-06
VisitApproxInfect_0_1,7.2e-09
VisitApproxInfect_0_2,7.2e-09
VisitApproxInfect_0_3,7.2e-09
VisitApproxInfect_0_4,7.2e-09
