param,value
VisitReturn_4_1,0.4479634113
VisitReturn_4_2,0.4479634113
VisitReturn_4_3,0.4479634113
VisitReturn_4_4,0.4479634113
VisitStationaryFreqs_0_0,0.9911129795
VisitStationaryFreqs_0_1,0.0022217551
VisitStationaryFreqs_0_2,0.0022217551
VisitStationaryFreqs_0_3,0.0022217551
VisitStationaryFreqs_0_4,0.0022217551
VisitStationaryFreqs_1_0,0.0022217551
VisitStationaryFreqs_1_1,0.9911129795
VisitStationaryFreqs_1_2,0.0022217551
VisitStationaryFreqs_1_3,0.0022217551
VisitStationaryFreqs_1_4,0.0022217551
VisitStationaryFreqs_2_0,0.0022217551
VisitStationaryFreqs_2_1,0.0022217551
VisitStationaryFreqs_2_2,0.9911129795
VisitStationaryFreqs_2_3,0.0022217551
VisitStationaryFreqs_2_4,0.0022217551
VisitStationaryFreqs_3_0,0.0022217551
VisitStationaryFreqs_3_1,0.0022217551
VisitStationaryFreqs_3_2,0.0022217551
VisitStationaryFreqs_3_3,0.9911129795
VisitStationaryFreqs_3_4,0.0022217551
VisitStationaryFreqs_4_0,0.0022217551
VisitStationaryFreqs_4_1,0.0022217551
VisitStationaryFreqs_4_2,0.0022217551
VisitStationaryFreqs_4_3,0.0022217551
VisitStationaryFreqs_4_4,0.9911129795
VisitApproxInfect_0_0,6.2223e-06
VisitApproxInfect_0_1,1.39e-08
VisitApproxInfect_0_2,1.39e-08
VisitApproxInfect_0_3,1.39e-08
VisitApproxInfect_0_4,1.39e-08
VisitApproxInfect_1_0,1.39e-08
VisitApproxInfect_1_1,6.2223e-06
VisitApproxInfect_1_2,1.39e-08
VisitApproxInfect_1_3,1.39e-08
VisitApproxInfect_1_4,1.39e-08
VisitApproxInfect_2_0,1.39e-08
VisitApproxInfect_2_1,1.39e-08
VisitApproxInfect_2_2,6.2223e-06
VisitApproxInfect_2_3,1.39e-08
VisitApproxInfect_2_4,1.39e-08
VisitApproxInfect_3_0,1.39e-08
VisitApproxInfect_3_1,1.39e-08
VisitApproxInfect_3_2,1.39e-08
VisitApproxInfect_3_3,6.2223e-06
VisitApproxInfect_3_4,1.39e-08
VisitApproxInfect_4_0,1.39e-08
VisitApproxInfect_4_1,1.39e-08
VisitApproxInfect_4_2,1.39e-08
VisitApproxInfect_4_3,1.39e-08
VisitApproxInfect_4_4,6.2223e-06
StartState_0,3
StartState_1,3
actual_sim_time_0,0.5143040023
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,1.0
SampleCount_4,0.0
total_sampled_0,1.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,2.5707e-06
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,1.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,2.5707e-06
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,388993.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,388993.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,388992.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,388993.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,388993.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,1.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,-0.0158807201
log_R0_0,1.2875281404
log_R0_1,1.2875281404
log_R0_2,1.2875281404
log_R0_3,1.2875281404
log_R0_4,1.2875281404
log_Sample_0,-3.2606258865
log_Sample_1,-3.2606258865
log_Sample_2,-3.2606258865
log_Sample_3,-3.2606258865
log_Sample_4,-3.2606258865
log_Recover_0,-0.4532677663
log_Recover_1,-0.4532677663
log_Recover_2,-0.4532677663
log_Recover_3,-0.4532677663
log_Recover_4,-0.4532677663
log_VisitDepart_0_0,-6.9035747751
log_VisitDepart_0_1,-6.9035747751
log_VisitDepart_0_2,-6.9035747751
log_VisitDepart_0_3,-6.9035747751
log_VisitDepart_0_4,-6.9035747751
log_VisitDepart_1_0,-6.9035747751
log_VisitDepart_1_1,-6.9035747751
log_VisitDepart_1_2,-6.9035747751
log_VisitDepart_1_3,-6.9035747751
log_VisitDepart_1_4,-6.9035747751
log_VisitDepart_2_0,-6.9035747751
log_VisitDepart_2_1,-6.9035747751
log_VisitDepart_2_2,-6.9035747751
log_VisitDepart_2_3,-6.9035747751
log_VisitDepart_2_4,-6.9035747751
log_VisitDepart_3_0,-6.9035747751
log_VisitDepart_3_1,-6.9035747751
log_VisitDepart_3_2,-6.9035747751
log_VisitDepart_3_3,-6.9035747751
log_VisitDepart_3_4,-6.9035747751
log_VisitDepart_4_0,-6.9035747751
log_VisitDepart_4_1,-6.9035747751
log_VisitDepart_4_2,-6.9035747751
log_VisitDepart_4_3,-6.9035747751
log_VisitDepart_4_4,-6.9035747751
log_VisitReturn_0_0,-0.803043721
log_VisitReturn_0_1,-0.803043721
log_VisitReturn_0_2,-0.803043721
log_VisitReturn_0_3,-0.803043721
log_VisitReturn_0_4,-0.803043721
log_VisitReturn_1_0,-0.803043721
log_VisitReturn_1_1,-0.803043721
log_VisitReturn_1_2,-0.803043721
log_VisitReturn_1_3,-0.803043721
log_VisitReturn_1_4,-0.803043721
log_VisitReturn_2_0,-0.803043721
log_VisitReturn_2_1,-0.803043721
log_VisitReturn_2_2,-0.803043721
log_VisitReturn_2_3,-0.803043721
log_VisitReturn_2_4,-0.803043721
log_VisitReturn_3_0,-0.803043721
log_VisitReturn_3_1,-0.803043721
log_VisitReturn_3_2,-0.803043721
log_VisitReturn_3_3,-0.803043721
log_VisitReturn_3_4,-0.803043721
log_VisitReturn_4_0,-0.803043721
log_VisitReturn_4_1,-0.803043721
log_VisitReturn_4_2,-0.803043721
log_VisitReturn_4_3,-0.803043721
log_VisitReturn_4_4,-0.803043721
log_Infect_0,-11.9784437657
log_Infect_1,-11.9784437657
log_Infect_2,-11.9784437657
log_Infect_3,-11.9784437657
log_Infect_4,-11.9784437657
