param,value
S0_0_0_0,448333
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,448333
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,448333
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,448333
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,448333
R0_0,2.4112372287
R0_1,2.4112372287
R0_2,2.4112372287
R0_3,2.4112372287
R0_4,2.4112372287
Sample_0,0.0676023328
Sample_1,0.0676023328
Sample_2,0.0676023328
Sample_3,0.0676023328
Sample_4,0.0676023328
Recover_0,0.8855348498
Recover_1,0.8855348498
Recover_2,0.8855348498
Recover_3,0.8855348498
Recover_4,0.8855348498
Stop_time_0,16.7081018278
Time_of_interest_0,41.8039667494
nSampled_tips_0,286
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,448333
Total_S0_1,448333
Total_S0_2,448333
Total_S0_3,448333
Total_S0_4,448333
Infect_0,5.1262e-06
Infect_1,5.1262e-06
Infect_2,5.1262e-06
Infect_3,5.1262e-06
Infect_4,5.1262e-06
VisitDepart_0_0,0.0029634228
VisitDepart_0_1,0.0029634228
VisitDepart_0_2,0.0029634228
VisitDepart_0_3,0.0029634228
VisitDepart_0_4,0.0029634228
VisitDepart_1_0,0.0029634228
VisitDepart_1_1,0.0029634228
VisitDepart_1_2,0.0029634228
VisitDepart_1_3,0.0029634228
VisitDepart_1_4,0.0029634228
VisitDepart_2_0,0.0029634228
VisitDepart_2_1,0.0029634228
VisitDepart_2_2,0.0029634228
VisitDepart_2_3,0.0029634228
VisitDepart_2_4,0.0029634228
VisitDepart_3_0,0.0029634228
VisitDepart_3_1,0.0029634228
VisitDepart_3_2,0.0029634228
VisitDepart_3_3,0.0029634228
VisitDepart_3_4,0.0029634228
VisitDepart_4_0,0.0029634228
VisitDepart_4_1,0.0029634228
VisitDepart_4_2,0.0029634228
VisitDepart_4_3,0.0029634228
VisitDepart_4_4,0.0029634228
VisitReturn_0_0,0.4754890209
VisitReturn_0_1,0.4754890209
VisitReturn_0_2,0.4754890209
VisitReturn_0_3,0.4754890209
VisitReturn_0_4,0.4754890209
VisitReturn_1_0,0.4754890209
VisitReturn_1_1,0.4754890209
VisitReturn_1_2,0.4754890209
VisitReturn_1_3,0.4754890209
VisitReturn_1_4,0.4754890209
VisitReturn_2_0,0.4754890209
VisitReturn_2_1,0.4754890209
VisitReturn_2_2,0.4754890209
VisitReturn_2_3,0.4754890209
VisitReturn_2_4,0.4754890209
VisitReturn_3_0,0.4754890209
VisitReturn_3_1,0.4754890209
VisitReturn_3_2,0.4754890209
VisitReturn_3_3,0.4754890209
VisitReturn_3_4,0.4754890209
VisitReturn_4_0,0.4754890209
VisitReturn_4_1,0.4754890209
VisitReturn_4_2,0.4754890209
VisitReturn_4_3,0.4754890209
VisitReturn_4_4,0.4754890209
VisitStationaryFreqs_0_0,0.9756768885
VisitStationaryFreqs_0_1,0.0060807779
VisitStationaryFreqs_0_2,0.0060807779
VisitStationaryFreqs_0_3,0.0060807779
VisitStationaryFreqs_0_4,0.0060807779
VisitStationaryFreqs_1_0,0.0060807779
VisitStationaryFreqs_1_1,0.9756768885
VisitStationaryFreqs_1_2,0.0060807779
VisitStationaryFreqs_1_3,0.0060807779
VisitStationaryFreqs_1_4,0.0060807779
VisitStationaryFreqs_2_0,0.0060807779
VisitStationaryFreqs_2_1,0.0060807779
VisitStationaryFreqs_2_2,0.9756768885
VisitStationaryFreqs_2_3,0.0060807779
VisitStationaryFreqs_2_4,0.0060807779
VisitStationaryFreqs_3_0,0.0060807779
VisitStationaryFreqs_3_1,0.0060807779
VisitStationaryFreqs_3_2,0.0060807779
VisitStationaryFreqs_3_3,0.9756768885
VisitStationaryFreqs_3_4,0.0060807779
VisitStationaryFreqs_4_0,0.0060807779
VisitStationaryFreqs_4_1,0.0060807779
VisitStationaryFreqs_4_2,0.0060807779
VisitStationaryFreqs_4_3,0.0060807779
VisitStationaryFreqs_4_4,0.9756768885
VisitApproxInfect_0_0,5.0015e-06
VisitApproxInfect_0_1,3.12e-08
VisitApproxInfect_0_2,3.12e-08
VisitApproxInfect_0_3,3.12e-08
VisitApproxInfect_0_4,3.12e-08
VisitApproxInfect_1_0,3.12e-08
VisitApproxInfect_1_1,5.0015e-06
VisitApproxInfect_1_2,3.12e-08
VisitApproxInfect_1_3,3.12e-08
VisitApproxInfect_1_4,3.12e-08
VisitApproxInfect_2_0,3.12e-08
VisitApproxInfect_2_1,3.12e-08
VisitApproxInfect_2_2,5.0015e-06
VisitApproxInfect_2_3,3.12e-08
VisitApproxInfect_2_4,3.12e-08
VisitApproxInfect_3_0,3.12e-08
VisitApproxInfect_3_1,3.12e-08
VisitApproxInfect_3_2,3.12e-08
VisitApproxInfect_3_3,5.0015e-06
VisitApproxInfect_3_4,3.12e-08
VisitApproxInfect_4_0,3.12e-08
VisitApproxInfect_4_1,3.12e-08
VisitApproxInfect_4_2,3.12e-08
VisitApproxInfect_4_3,3.12e-08
VisitApproxInfect_4_4,5.0015e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,0.0
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,1.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,2.2305e-06
final_Susceptible_0_0_0,448333.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,448333.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,448333.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,448333.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,448333.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,1.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0
log_R0_0,0.8801399887
log_R0_1,0.8801399887
log_R0_2,0.8801399887
log_R0_3,0.8801399887
log_R0_4,0.8801399887
log_Sample_0,-2.6941127876
log_Sample_1,-2.6941127876
log_Sample_2,-2.6941127876
log_Sample_3,-2.6941127876
log_Sample_4,-2.6941127876
log_Recover_0,-0.1215634664
log_Recover_1,-0.1215634664
log_Recover_2,-0.1215634664
log_Recover_3,-0.1215634664
log_Recover_4,-0.1215634664
log_VisitDepart_0_0,-5.8214103352
log_VisitDepart_0_1,-5.8214103352
log_VisitDepart_0_2,-5.8214103352
log_VisitDepart_0_3,-5.8214103352
log_VisitDepart_0_4,-5.8214103352
log_VisitDepart_1_0,-5.8214103352
log_VisitDepart_1_1,-5.8214103352
log_VisitDepart_1_2,-5.8214103352
log_VisitDepart_1_3,-5.8214103352
log_VisitDepart_1_4,-5.8214103352
log_VisitDepart_2_0,-5.8214103352
log_VisitDepart_2_1,-5.8214103352
log_VisitDepart_2_2,-5.8214103352
log_VisitDepart_2_3,-5.8214103352
log_VisitDepart_2_4,-5.8214103352
log_VisitDepart_3_0,-5.8214103352
log_VisitDepart_3_1,-5.8214103352
log_VisitDepart_3_2,-5.8214103352
log_VisitDepart_3_3,-5.8214103352
log_VisitDepart_3_4,-5.8214103352
log_VisitDepart_4_0,-5.8214103352
log_VisitDepart_4_1,-5.8214103352
log_VisitDepart_4_2,-5.8214103352
log_VisitDepart_4_3,-5.8214103352
log_VisitDepart_4_4,-5.8214103352
log_VisitReturn_0_0,-0.7434114868
log_VisitReturn_0_1,-0.7434114868
log_VisitReturn_0_2,-0.7434114868
log_VisitReturn_0_3,-0.7434114868
log_VisitReturn_0_4,-0.7434114868
log_VisitReturn_1_0,-0.7434114868
log_VisitReturn_1_1,-0.7434114868
log_VisitReturn_1_2,-0.7434114868
log_VisitReturn_1_3,-0.7434114868
log_VisitReturn_1_4,-0.7434114868
log_VisitReturn_2_0,-0.7434114868
log_VisitReturn_2_1,-0.7434114868
log_VisitReturn_2_2,-0.7434114868
log_VisitReturn_2_3,-0.7434114868
log_VisitReturn_2_4,-0.7434114868
log_VisitReturn_3_0,-0.7434114868
log_VisitReturn_3_1,-0.7434114868
log_VisitReturn_3_2,-0.7434114868
log_VisitReturn_3_3,-0.7434114868
log_VisitReturn_3_4,-0.7434114868
log_VisitReturn_4_0,-0.7434114868
log_VisitReturn_4_1,-0.7434114868
log_VisitReturn_4_2,-0.7434114868
log_VisitReturn_4_3,-0.7434114868
log_VisitReturn_4_4,-0.7434114868
log_Infect_0,-12.1811479877
log_Infect_1,-12.1811479877
log_Infect_2,-12.1811479877
log_Infect_3,-12.1811479877
log_Infect_4,-12.1811479877
