param,value
S0_0_0_0,436298
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,436298
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,436298
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,436298
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,436298
R0_0,5.9597040409
R0_1,5.9597040409
R0_2,5.9597040409
R0_3,5.9597040409
R0_4,5.9597040409
Sample_0,0.0310531586
Sample_1,0.0310531586
Sample_2,0.0310531586
Sample_3,0.0310531586
Sample_4,0.0310531586
Recover_0,0.1032165927
Recover_1,0.1032165927
Recover_2,0.1032165927
Recover_3,0.1032165927
Recover_4,0.1032165927
Stop_time_0,17.0802528797
Time_of_interest_0,10.2161033327
nSampled_tips_0,245
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,436298
Total_S0_1,436298
Total_S0_2,436298
Total_S0_3,436298
Total_S0_4,436298
Infect_0,1.8341e-06
Infect_1,1.8341e-06
Infect_2,1.8341e-06
Infect_3,1.8341e-06
Infect_4,1.8341e-06
VisitDepart_0_0,0.0023876559
VisitDepart_0_1,0.0023876559
VisitDepart_0_2,0.0023876559
VisitDepart_0_3,0.0023876559
VisitDepart_0_4,0.0023876559
VisitDepart_1_0,0.0023876559
VisitDepart_1_1,0.0023876559
VisitDepart_1_2,0.0023876559
VisitDepart_1_3,0.0023876559
VisitDepart_1_4,0.0023876559
VisitDepart_2_0,0.0023876559
VisitDepart_2_1,0.0023876559
VisitDepart_2_2,0.0023876559
VisitDepart_2_3,0.0023876559
VisitDepart_2_4,0.0023876559
VisitDepart_3_0,0.0023876559
VisitDepart_3_1,0.0023876559
VisitDepart_3_2,0.0023876559
VisitDepart_3_3,0.0023876559
VisitDepart_3_4,0.0023876559
VisitDepart_4_0,0.0023876559
VisitDepart_4_1,0.0023876559
VisitDepart_4_2,0.0023876559
VisitDepart_4_3,0.0023876559
VisitDepart_4_4,0.0023876559
VisitReturn_0_0,0.5727765004
VisitReturn_0_1,0.5727765004
VisitReturn_0_2,0.5727765004
VisitReturn_0_3,0.5727765004
VisitReturn_0_4,0.5727765004
VisitReturn_1_0,0.5727765004
VisitReturn_1_1,0.5727765004
VisitReturn_1_2,0.5727765004
VisitReturn_1_3,0.5727765004
VisitReturn_1_4,0.5727765004
VisitReturn_2_0,0.5727765004
VisitReturn_2_1,0.5727765004
VisitReturn_2_2,0.5727765004
VisitReturn_2_3,0.5727765004
VisitReturn_2_4,0.5727765004
VisitReturn_3_0,0.5727765004
VisitReturn_3_1,0.5727765004
VisitReturn_3_2,0.5727765004
VisitReturn_3_3,0.5727765004
VisitReturn_3_4,0.5727765004
VisitReturn_4_0,0.5727765004
VisitReturn_4_1,0.5727765004
VisitReturn_4_2,0.5727765004
VisitReturn_4_3,0.5727765004
VisitReturn_4_4,0.5727765004
VisitStationaryFreqs_0_0,0.9835992123
VisitStationaryFreqs_0_1,0.0041001969
VisitStationaryFreqs_0_2,0.0041001969
VisitStationaryFreqs_0_3,0.0041001969
VisitStationaryFreqs_0_4,0.0041001969
VisitStationaryFreqs_1_0,0.0041001969
VisitStationaryFreqs_1_1,0.9835992123
VisitStationaryFreqs_1_2,0.0041001969
VisitStationaryFreqs_1_3,0.0041001969
VisitStationaryFreqs_1_4,0.0041001969
VisitStationaryFreqs_2_0,0.0041001969
VisitStationaryFreqs_2_1,0.0041001969
VisitStationaryFreqs_2_2,0.9835992123
VisitStationaryFreqs_2_3,0.0041001969
VisitStationaryFreqs_2_4,0.0041001969
VisitStationaryFreqs_3_0,0.0041001969
VisitStationaryFreqs_3_1,0.0041001969
VisitStationaryFreqs_3_2,0.0041001969
VisitStationaryFreqs_3_3,0.9835992123
VisitStationaryFreqs_3_4,0.0041001969
VisitStationaryFreqs_4_0,0.0041001969
VisitStationaryFreqs_4_1,0.0041001969
VisitStationaryFreqs_4_2,0.0041001969
VisitStationaryFreqs_4_3,0.0041001969
VisitStationaryFreqs_4_4,0.9835992123
VisitApproxInfect_0_0,1.804e-06
VisitApproxInfect_0_1,7.5e-09
VisitApproxInfect_0_2,7.5e-09
VisitApproxInfect_0_3,7.5e-09
VisitApproxInfect_0_4,7.5e-09
VisitApproxInfect_1_0,7.5e-09
VisitApproxInfect_1_1,1.804e-06
VisitApproxInfect_1_2,7.5e-09
VisitApproxInfect_1_3,7.5e-09
VisitApproxInfect_1_4,7.5e-09
VisitApproxInfect_2_0,7.5e-09
VisitApproxInfect_2_1,7.5e-09
VisitApproxInfect_2_2,1.804e-06
VisitApproxInfect_2_3,7.5e-09
VisitApproxInfect_2_4,7.5e-09
VisitApproxInfect_3_0,7.5e-09
VisitApproxInfect_3_1,7.5e-09
VisitApproxInfect_3_2,7.5e-09
VisitApproxInfect_3_3,1.804e-06
VisitApproxInfect_3_4,7.5e-09
VisitApproxInfect_4_0,7.5e-09
VisitApproxInfect_4_1,7.5e-09
VisitApproxInfect_4_2,7.5e-09
VisitApproxInfect_4_3,7.5e-09
VisitApproxInfect_4_4,1.804e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,12.7717206218
SampleCount_0,2.0
SampleCount_1,17.0
SampleCount_2,418.0
SampleCount_3,7.0
SampleCount_4,7.0
total_sampled_0,451.0
num_sampled_per_capita_0,4.584e-06
num_sampled_per_capita_1,3.89642e-05
num_sampled_per_capita_2,0.0009580608
num_sampled_per_capita_3,1.60441e-05
num_sampled_per_capita_4,1.60441e-05
Prevalence_0,11.0
Prevalence_1,67.4744656173
Prevalence_2,1656.116984259
Prevalence_3,24.0
Prevalence_4,51.9489312345
per_capita_prevalence_at_t_0,2.52121e-05
per_capita_prevalence_at_t_1,0.0001546522
per_capita_prevalence_at_t_2,0.003795839
per_capita_prevalence_at_t_3,5.50083e-05
per_capita_prevalence_at_t_4,0.0001190675
final_Susceptible_0_0_0,436076.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,435751.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,425643.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,436071.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,435960.0
final_Contagious_0_0_0,165.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,30.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,450.0
final_Contagious_1_2_0,19.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,15.0
final_Contagious_2_1_0,16.0
final_Contagious_2_2_0,8777.0
final_Contagious_2_3_0,18.0
final_Contagious_2_4_0,21.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,19.0
final_Contagious_3_3_0,170.0
final_Contagious_3_4_0,2.0
final_Contagious_4_0_0,1.0
final_Contagious_4_1_0,2.0
final_Contagious_4_2_0,25.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,251.0
final_Recovered_0_0_0,25.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,76.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1809.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,34.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,58.0
most_recent_tip_age_0,0.0082881887
log_R0_0,1.7850208223
log_R0_1,1.7850208223
log_R0_2,1.7850208223
log_R0_3,1.7850208223
log_R0_4,1.7850208223
log_Sample_0,-3.4720547499
log_Sample_1,-3.4720547499
log_Sample_2,-3.4720547499
log_Sample_3,-3.4720547499
log_Sample_4,-3.4720547499
log_Recover_0,-2.2709256571
log_Recover_1,-2.2709256571
log_Recover_2,-2.2709256571
log_Recover_3,-2.2709256571
log_Recover_4,-2.2709256571
log_VisitDepart_0_0,-6.0374431992
log_VisitDepart_0_1,-6.0374431992
log_VisitDepart_0_2,-6.0374431992
log_VisitDepart_0_3,-6.0374431992
log_VisitDepart_0_4,-6.0374431992
log_VisitDepart_1_0,-6.0374431992
log_VisitDepart_1_1,-6.0374431992
log_VisitDepart_1_2,-6.0374431992
log_VisitDepart_1_3,-6.0374431992
log_VisitDepart_1_4,-6.0374431992
log_VisitDepart_2_0,-6.0374431992
log_VisitDepart_2_1,-6.0374431992
log_VisitDepart_2_2,-6.0374431992
log_VisitDepart_2_3,-6.0374431992
log_VisitDepart_2_4,-6.0374431992
log_VisitDepart_3_0,-6.0374431992
log_VisitDepart_3_1,-6.0374431992
log_VisitDepart_3_2,-6.0374431992
log_VisitDepart_3_3,-6.0374431992
log_VisitDepart_3_4,-6.0374431992
log_VisitDepart_4_0,-6.0374431992
log_VisitDepart_4_1,-6.0374431992
log_VisitDepart_4_2,-6.0374431992
log_VisitDepart_4_3,-6.0374431992
log_VisitDepart_4_4,-6.0374431992
log_VisitReturn_0_0,-0.55725969
log_VisitReturn_0_1,-0.55725969
log_VisitReturn_0_2,-0.55725969
log_VisitReturn_0_3,-0.55725969
log_VisitReturn_0_4,-0.55725969
log_VisitReturn_1_0,-0.55725969
log_VisitReturn_1_1,-0.55725969
log_VisitReturn_1_2,-0.55725969
log_VisitReturn_1_3,-0.55725969
log_VisitReturn_1_4,-0.55725969
log_VisitReturn_2_0,-0.55725969
log_VisitReturn_2_1,-0.55725969
log_VisitReturn_2_2,-0.55725969
log_VisitReturn_2_3,-0.55725969
log_VisitReturn_2_4,-0.55725969
log_VisitReturn_3_0,-0.55725969
log_VisitReturn_3_1,-0.55725969
log_VisitReturn_3_2,-0.55725969
log_VisitReturn_3_3,-0.55725969
log_VisitReturn_3_4,-0.55725969
log_VisitReturn_4_0,-0.55725969
log_VisitReturn_4_1,-0.55725969
log_VisitReturn_4_2,-0.55725969
log_VisitReturn_4_3,-0.55725969
log_VisitReturn_4_4,-0.55725969
log_Infect_0,-13.2089643862
log_Infect_1,-13.2089643862
log_Infect_2,-13.2089643862
log_Infect_3,-13.2089643862
log_Infect_4,-13.2089643862
