param,value
VisitReturn_1_0,0.6628382635
VisitReturn_1_1,0.6628382635
VisitReturn_1_2,0.6628382635
VisitReturn_1_3,0.6628382635
VisitReturn_1_4,0.6628382635
VisitReturn_2_0,0.6628382635
VisitReturn_2_1,0.6628382635
VisitReturn_2_2,0.6628382635
VisitReturn_2_3,0.6628382635
VisitReturn_2_4,0.6628382635
VisitReturn_3_0,0.6628382635
VisitReturn_3_1,0.6628382635
VisitReturn_3_2,0.6628382635
VisitReturn_3_3,0.6628382635
VisitReturn_3_4,0.6628382635
VisitReturn_4_0,0.6628382635
VisitReturn_4_1,0.6628382635
VisitReturn_4_2,0.6628382635
VisitReturn_4_3,0.6628382635
VisitReturn_4_4,0.6628382635
VisitStationaryFreqs_0_0,0.9737663197
VisitStationaryFreqs_0_1,0.0065584201
VisitStationaryFreqs_0_2,0.0065584201
VisitStationaryFreqs_0_3,0.0065584201
VisitStationaryFreqs_0_4,0.0065584201
VisitStationaryFreqs_1_0,0.0065584201
VisitStationaryFreqs_1_1,0.9737663197
VisitStationaryFreqs_1_2,0.0065584201
VisitStationaryFreqs_1_3,0.0065584201
VisitStationaryFreqs_1_4,0.0065584201
VisitStationaryFreqs_2_0,0.0065584201
VisitStationaryFreqs_2_1,0.0065584201
VisitStationaryFreqs_2_2,0.9737663197
VisitStationaryFreqs_2_3,0.0065584201
VisitStationaryFreqs_2_4,0.0065584201
VisitStationaryFreqs_3_0,0.0065584201
VisitStationaryFreqs_3_1,0.0065584201
VisitStationaryFreqs_3_2,0.0065584201
VisitStationaryFreqs_3_3,0.9737663197
VisitStationaryFreqs_3_4,0.0065584201
VisitStationaryFreqs_4_0,0.0065584201
VisitStationaryFreqs_4_1,0.0065584201
VisitStationaryFreqs_4_2,0.0065584201
VisitStationaryFreqs_4_3,0.0065584201
VisitStationaryFreqs_4_4,0.9737663197
VisitApproxInfect_0_0,3.5066e-06
VisitApproxInfect_0_1,2.36e-08
VisitApproxInfect_0_2,2.36e-08
VisitApproxInfect_0_3,2.36e-08
VisitApproxInfect_0_4,2.36e-08
VisitApproxInfect_1_0,2.36e-08
VisitApproxInfect_1_1,3.5066e-06
VisitApproxInfect_1_2,2.36e-08
VisitApproxInfect_1_3,2.36e-08
VisitApproxInfect_1_4,2.36e-08
VisitApproxInfect_2_0,2.36e-08
VisitApproxInfect_2_1,2.36e-08
VisitApproxInfect_2_2,3.5066e-06
VisitApproxInfect_2_3,2.36e-08
VisitApproxInfect_2_4,2.36e-08
VisitApproxInfect_3_0,2.36e-08
VisitApproxInfect_3_1,2.36e-08
VisitApproxInfect_3_2,2.36e-08
VisitApproxInfect_3_3,3.5066e-06
VisitApproxInfect_3_4,2.36e-08
VisitApproxInfect_4_0,2.36e-08
VisitApproxInfect_4_1,2.36e-08
VisitApproxInfect_4_2,2.36e-08
VisitApproxInfect_4_3,2.36e-08
VisitApproxInfect_4_4,3.5066e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,5.3526174765
SampleCount_0,26.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,26.0
num_sampled_per_capita_0,6.17527e-05
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,682.0
Prevalence_1,4.0
Prevalence_2,3.0
Prevalence_3,2.0
Prevalence_4,37.0
per_capita_prevalence_at_t_0,0.0016198217
per_capita_prevalence_at_t_1,9.5004e-06
per_capita_prevalence_at_t_2,7.1253e-06
per_capita_prevalence_at_t_3,4.7502e-06
per_capita_prevalence_at_t_4,8.78789e-05
final_Susceptible_0_0_0,420255.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,421031.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,421029.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,421030.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,420985.0
final_Contagious_0_0_0,672.0
final_Contagious_0_1_0,3.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,1.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,3.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,2.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,6.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,36.0
final_Recovered_0_0_0,104.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,7.0
most_recent_tip_age_0,0.0192832677
log_R0_0,1.9911638916
log_R0_1,1.9911638916
log_R0_2,1.9911638916
log_R0_3,1.9911638916
log_R0_4,1.9911638916
log_Sample_0,-2.8877816365
log_Sample_1,-2.8877816365
log_Sample_2,-2.8877816365
log_Sample_3,-2.8877816365
log_Sample_4,-2.8877816365
log_Recover_0,-1.8883927458
log_Recover_1,-1.8883927458
log_Recover_2,-1.8883927458
log_Recover_3,-1.8883927458
log_Recover_4,-1.8883927458
log_VisitDepart_0_0,-5.41164589
log_VisitDepart_0_1,-5.41164589
log_VisitDepart_0_2,-5.41164589
log_VisitDepart_0_3,-5.41164589
log_VisitDepart_0_4,-5.41164589
log_VisitDepart_1_0,-5.41164589
log_VisitDepart_1_1,-5.41164589
log_VisitDepart_1_2,-5.41164589
log_VisitDepart_1_3,-5.41164589
log_VisitDepart_1_4,-5.41164589
log_VisitDepart_2_0,-5.41164589
log_VisitDepart_2_1,-5.41164589
log_VisitDepart_2_2,-5.41164589
log_VisitDepart_2_3,-5.41164589
log_VisitDepart_2_4,-5.41164589
log_VisitDepart_3_0,-5.41164589
log_VisitDepart_3_1,-5.41164589
log_VisitDepart_3_2,-5.41164589
log_VisitDepart_3_3,-5.41164589
log_VisitDepart_3_4,-5.41164589
log_VisitDepart_4_0,-5.41164589
log_VisitDepart_4_1,-5.41164589
log_VisitDepart_4_2,-5.41164589
log_VisitDepart_4_3,-5.41164589
log_VisitDepart_4_4,-5.41164589
log_VisitReturn_0_0,-0.411224265
log_VisitReturn_0_1,-0.411224265
log_VisitReturn_0_2,-0.411224265
log_VisitReturn_0_3,-0.411224265
log_VisitReturn_0_4,-0.411224265
log_VisitReturn_1_0,-0.411224265
log_VisitReturn_1_1,-0.411224265
log_VisitReturn_1_2,-0.411224265
log_VisitReturn_1_3,-0.411224265
log_VisitReturn_1_4,-0.411224265
log_VisitReturn_2_0,-0.411224265
log_VisitReturn_2_1,-0.411224265
log_VisitReturn_2_2,-0.411224265
log_VisitReturn_2_3,-0.411224265
log_VisitReturn_2_4,-0.411224265
log_VisitReturn_3_0,-0.411224265
log_VisitReturn_3_1,-0.411224265
log_VisitReturn_3_2,-0.411224265
log_VisitReturn_3_3,-0.411224265
log_VisitReturn_3_4,-0.411224265
log_VisitReturn_4_0,-0.411224265
log_VisitReturn_4_1,-0.411224265
log_VisitReturn_4_2,-0.411224265
log_VisitReturn_4_3,-0.411224265
log_VisitReturn_4_4,-0.411224265
log_Infect_0,-12.5342716468
log_Infect_1,-12.5342716468
log_Infect_2,-12.5342716468
log_Infect_3,-12.5342716468
log_Infect_4,-12.5342716468
