param,value
VisitStationaryFreqs_2_3,0.0037336404
VisitStationaryFreqs_2_4,0.0037336404
VisitStationaryFreqs_3_0,0.0037336404
VisitStationaryFreqs_3_1,0.0037336404
VisitStationaryFreqs_3_2,0.0037336404
VisitStationaryFreqs_3_3,0.9850654385
VisitStationaryFreqs_3_4,0.0037336404
VisitStationaryFreqs_4_0,0.0037336404
VisitStationaryFreqs_4_1,0.0037336404
VisitStationaryFreqs_4_2,0.0037336404
VisitStationaryFreqs_4_3,0.0037336404
VisitStationaryFreqs_4_4,0.9850654385
VisitApproxInfect_0_0,1.3322e-06
VisitApproxInfect_0_1,5e-09
VisitApproxInfect_0_2,5e-09
VisitApproxInfect_0_3,5e-09
VisitApproxInfect_0_4,5e-09
VisitApproxInfect_1_0,5e-09
VisitApproxInfect_1_1,1.3322e-06
VisitApproxInfect_1_2,5e-09
VisitApproxInfect_1_3,5e-09
VisitApproxInfect_1_4,5e-09
VisitApproxInfect_2_0,5e-09
VisitApproxInfect_2_1,5e-09
VisitApproxInfect_2_2,1.3322e-06
VisitApproxInfect_2_3,5e-09
VisitApproxInfect_2_4,5e-09
VisitApproxInfect_3_0,5e-09
VisitApproxInfect_3_1,5e-09
VisitApproxInfect_3_2,5e-09
VisitApproxInfect_3_3,1.3322e-06
VisitApproxInfect_3_4,5e-09
VisitApproxInfect_4_0,5e-09
VisitApproxInfect_4_1,5e-09
VisitApproxInfect_4_2,5e-09
VisitApproxInfect_4_3,5e-09
VisitApproxInfect_4_4,1.3322e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,11.9786404841
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,34.0
SampleCount_3,1.0
SampleCount_4,1.0
total_sampled_0,36.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,8.56117e-05
num_sampled_per_capita_3,2.518e-06
num_sampled_per_capita_4,2.518e-06
Prevalence_0,1.0
Prevalence_1,0.0
Prevalence_2,125.0
Prevalence_3,0.0
Prevalence_4,22.0
per_capita_prevalence_at_t_0,2.518e-06
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0003147489
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,5.53958e-05
final_Susceptible_0_0_0,397142.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,397142.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,396896.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,397142.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,397110.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,124.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,21.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,121.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,10.0
most_recent_tip_age_0,0.4312001108
log_R0_0,0.6668936225
log_R0_1,0.6668936225
log_R0_2,0.6668936225
log_R0_3,0.6668936225
log_R0_4,0.6668936225
log_Sample_0,-2.4677181999
log_Sample_1,-2.4677181999
log_Sample_2,-2.4677181999
log_Sample_3,-2.4677181999
log_Sample_4,-2.4677181999
log_Recover_0,-1.6558964385
log_Recover_1,-1.6558964385
log_Recover_2,-1.6558964385
log_Recover_3,-1.6558964385
log_Recover_4,-1.6558964385
log_VisitDepart_0_0,-5.9513740407
log_VisitDepart_0_1,-5.9513740407
log_VisitDepart_0_2,-5.9513740407
log_VisitDepart_0_3,-5.9513740407
log_VisitDepart_0_4,-5.9513740407
log_VisitDepart_1_0,-5.9513740407
log_VisitDepart_1_1,-5.9513740407
log_VisitDepart_1_2,-5.9513740407
log_VisitDepart_1_3,-5.9513740407
log_VisitDepart_1_4,-5.9513740407
log_VisitDepart_2_0,-5.9513740407
log_VisitDepart_2_1,-5.9513740407
log_VisitDepart_2_2,-5.9513740407
log_VisitDepart_2_3,-5.9513740407
log_VisitDepart_2_4,-5.9513740407
log_VisitDepart_3_0,-5.9513740407
log_VisitDepart_3_1,-5.9513740407
log_VisitDepart_3_2,-5.9513740407
log_VisitDepart_3_3,-5.9513740407
log_VisitDepart_3_4,-5.9513740407
log_VisitDepart_4_0,-5.9513740407
log_VisitDepart_4_1,-5.9513740407
log_VisitDepart_4_2,-5.9513740407
log_VisitDepart_4_3,-5.9513740407
log_VisitDepart_4_4,-5.9513740407
log_VisitReturn_0_0,-0.3760496934
log_VisitReturn_0_1,-0.3760496934
log_VisitReturn_0_2,-0.3760496934
log_VisitReturn_0_3,-0.3760496934
log_VisitReturn_0_4,-0.3760496934
log_VisitReturn_1_0,-0.3760496934
log_VisitReturn_1_1,-0.3760496934
log_VisitReturn_1_2,-0.3760496934
log_VisitReturn_1_3,-0.3760496934
log_VisitReturn_1_4,-0.3760496934
log_VisitReturn_2_0,-0.3760496934
log_VisitReturn_2_1,-0.3760496934
log_VisitReturn_2_2,-0.3760496934
log_VisitReturn_2_3,-0.3760496934
log_VisitReturn_2_4,-0.3760496934
log_VisitReturn_3_0,-0.3760496934
log_VisitReturn_3_1,-0.3760496934
log_VisitReturn_3_2,-0.3760496934
log_VisitReturn_3_3,-0.3760496934
log_VisitReturn_3_4,-0.3760496934
log_VisitReturn_4_0,-0.3760496934
log_VisitReturn_4_1,-0.3760496934
log_VisitReturn_4_2,-0.3760496934
log_VisitReturn_4_3,-0.3760496934
log_VisitReturn_4_4,-0.3760496934
log_Infect_0,-13.5136014512
log_Infect_1,-13.5136014512
log_Infect_2,-13.5136014512
log_Infect_3,-13.5136014512
log_Infect_4,-13.5136014512
