param,value
S0_0_0_0,357979
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,357979
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,357979
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,357979
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,357979
R0_0,5.4922933251
R0_1,5.4922933251
R0_2,5.4922933251
R0_3,5.4922933251
R0_4,5.4922933251
Sample_0,0.0950005685
Sample_1,0.0950005685
Sample_2,0.0950005685
Sample_3,0.0950005685
Sample_4,0.0950005685
Recover_0,0.3853383284
Recover_1,0.3853383284
Recover_2,0.3853383284
Recover_3,0.3853383284
Recover_4,0.3853383284
Stop_time_0,1.3981890819
Time_of_interest_0,44.921847318
nSampled_tips_0,320
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,357979
Total_S0_1,357979
Total_S0_2,357979
Total_S0_3,357979
Total_S0_4,357979
Infect_0,7.3696e-06
Infect_1,7.3696e-06
Infect_2,7.3696e-06
Infect_3,7.3696e-06
Infect_4,7.3696e-06
VisitDepart_0_0,0.0082807258
VisitDepart_0_1,0.0082807258
VisitDepart_0_2,0.0082807258
VisitDepart_0_3,0.0082807258
VisitDepart_0_4,0.0082807258
VisitDepart_1_0,0.0082807258
VisitDepart_1_1,0.0082807258
VisitDepart_1_2,0.0082807258
VisitDepart_1_3,0.0082807258
VisitDepart_1_4,0.0082807258
VisitDepart_2_0,0.0082807258
VisitDepart_2_1,0.0082807258
VisitDepart_2_2,0.0082807258
VisitDepart_2_3,0.0082807258
VisitDepart_2_4,0.0082807258
VisitDepart_3_0,0.0082807258
VisitDepart_3_1,0.0082807258
VisitDepart_3_2,0.0082807258
VisitDepart_3_3,0.0082807258
VisitDepart_3_4,0.0082807258
VisitDepart_4_0,0.0082807258
VisitDepart_4_1,0.0082807258
VisitDepart_4_2,0.0082807258
VisitDepart_4_3,0.0082807258
VisitDepart_4_4,0.0082807258
VisitReturn_0_0,0.1089213725
VisitReturn_0_1,0.1089213725
VisitReturn_0_2,0.1089213725
VisitReturn_0_3,0.1089213725
VisitReturn_0_4,0.1089213725
VisitReturn_1_0,0.1089213725
VisitReturn_1_1,0.1089213725
VisitReturn_1_2,0.1089213725
VisitReturn_1_3,0.1089213725
VisitReturn_1_4,0.1089213725
VisitReturn_2_0,0.1089213725
VisitReturn_2_1,0.1089213725
VisitReturn_2_2,0.1089213725
VisitReturn_2_3,0.1089213725
VisitReturn_2_4,0.1089213725
VisitReturn_3_0,0.1089213725
VisitReturn_3_1,0.1089213725
VisitReturn_3_2,0.1089213725
VisitReturn_3_3,0.1089213725
VisitReturn_3_4,0.1089213725
VisitReturn_4_0,0.1089213725
VisitReturn_4_1,0.1089213725
VisitReturn_4_2,0.1089213725
VisitReturn_4_3,0.1089213725
VisitReturn_4_4,0.1089213725
VisitStationaryFreqs_0_0,0.766812827
VisitStationaryFreqs_0_1,0.0582967933
VisitStationaryFreqs_0_2,0.0582967933
VisitStationaryFreqs_0_3,0.0582967933
VisitStationaryFreqs_0_4,0.0582967933
VisitStationaryFreqs_1_0,0.0582967933
VisitStationaryFreqs_1_1,0.766812827
VisitStationaryFreqs_1_2,0.0582967933
VisitStationaryFreqs_1_3,0.0582967933
VisitStationaryFreqs_1_4,0.0582967933
VisitStationaryFreqs_2_0,0.0582967933
VisitStationaryFreqs_2_1,0.0582967933
VisitStationaryFreqs_2_2,0.766812827
VisitStationaryFreqs_2_3,0.0582967933
VisitStationaryFreqs_2_4,0.0582967933
VisitStationaryFreqs_3_0,0.0582967933
VisitStationaryFreqs_3_1,0.0582967933
VisitStationaryFreqs_3_2,0.0582967933
VisitStationaryFreqs_3_3,0.766812827
VisitStationaryFreqs_3_4,0.0582967933
VisitStationaryFreqs_4_0,0.0582967933
VisitStationaryFreqs_4_1,0.0582967933
VisitStationaryFreqs_4_2,0.0582967933
VisitStationaryFreqs_4_3,0.0582967933
VisitStationaryFreqs_4_4,0.766812827
VisitApproxInfect_0_0,5.6511e-06
VisitApproxInfect_0_1,4.296e-07
VisitApproxInfect_0_2,4.296e-07
VisitApproxInfect_0_3,4.296e-07
VisitApproxInfect_0_4,4.296e-07
VisitApproxInfect_1_0,4.296e-07
VisitApproxInfect_1_1,5.6511e-06
VisitApproxInfect_1_2,4.296e-07
VisitApproxInfect_1_3,4.296e-07
VisitApproxInfect_1_4,4.296e-07
VisitApproxInfect_2_0,4.296e-07
VisitApproxInfect_2_1,4.296e-07
VisitApproxInfect_2_2,5.6511e-06
VisitApproxInfect_2_3,4.296e-07
VisitApproxInfect_2_4,4.296e-07
VisitApproxInfect_3_0,4.296e-07
VisitApproxInfect_3_1,4.296e-07
VisitApproxInfect_3_2,4.296e-07
VisitApproxInfect_3_3,5.6511e-06
VisitApproxInfect_3_4,4.296e-07
VisitApproxInfect_4_0,4.296e-07
VisitApproxInfect_4_1,4.296e-07
VisitApproxInfect_4_2,4.296e-07
VisitApproxInfect_4_3,4.296e-07
VisitApproxInfect_4_4,5.6511e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,1.3981890819
SampleCount_0,3.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,3.0
num_sampled_per_capita_0,8.3804e-06
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,75.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,2.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0002095095
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,5.5869e-06
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,357912.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,357972.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,357973.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,357969.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,357974.0
final_Contagious_0_0_0,56.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,7.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,4.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,5.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,2.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,3.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,12.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,2.0
most_recent_tip_age_0,0.0363042384
log_R0_0,1.703345896
log_R0_1,1.703345896
log_R0_2,1.703345896
log_R0_3,1.703345896
log_R0_4,1.703345896
log_Sample_0,-2.3538724029
log_Sample_1,-2.3538724029
log_Sample_2,-2.3538724029
log_Sample_3,-2.3538724029
log_Sample_4,-2.3538724029
log_Recover_0,-0.9536335556
log_Recover_1,-0.9536335556
log_Recover_2,-0.9536335556
log_Recover_3,-0.9536335556
log_Recover_4,-0.9536335556
log_VisitDepart_0_0,-4.7938246613
log_VisitDepart_0_1,-4.7938246613
log_VisitDepart_0_2,-4.7938246613
log_VisitDepart_0_3,-4.7938246613
log_VisitDepart_0_4,-4.7938246613
log_VisitDepart_1_0,-4.7938246613
log_VisitDepart_1_1,-4.7938246613
log_VisitDepart_1_2,-4.7938246613
log_VisitDepart_1_3,-4.7938246613
log_VisitDepart_1_4,-4.7938246613
log_VisitDepart_2_0,-4.7938246613
log_VisitDepart_2_1,-4.7938246613
log_VisitDepart_2_2,-4.7938246613
log_VisitDepart_2_3,-4.7938246613
log_VisitDepart_2_4,-4.7938246613
log_VisitDepart_3_0,-4.7938246613
log_VisitDepart_3_1,-4.7938246613
log_VisitDepart_3_2,-4.7938246613
log_VisitDepart_3_3,-4.7938246613
log_VisitDepart_3_4,-4.7938246613
log_VisitDepart_4_0,-4.7938246613
log_VisitDepart_4_1,-4.7938246613
log_VisitDepart_4_2,-4.7938246613
log_VisitDepart_4_3,-4.7938246613
log_VisitDepart_4_4,-4.7938246613
log_VisitReturn_0_0,-2.2171290099
log_VisitReturn_0_1,-2.2171290099
log_VisitReturn_0_2,-2.2171290099
log_VisitReturn_0_3,-2.2171290099
log_VisitReturn_0_4,-2.2171290099
log_VisitReturn_1_0,-2.2171290099
log_VisitReturn_1_1,-2.2171290099
log_VisitReturn_1_2,-2.2171290099
log_VisitReturn_1_3,-2.2171290099
log_VisitReturn_1_4,-2.2171290099
log_VisitReturn_2_0,-2.2171290099
log_VisitReturn_2_1,-2.2171290099
log_VisitReturn_2_2,-2.2171290099
log_VisitReturn_2_3,-2.2171290099
log_VisitReturn_2_4,-2.2171290099
log_VisitReturn_3_0,-2.2171290099
log_VisitReturn_3_1,-2.2171290099
log_VisitReturn_3_2,-2.2171290099
log_VisitReturn_3_3,-2.2171290099
log_VisitReturn_3_4,-2.2171290099
log_VisitReturn_4_0,-2.2171290099
log_VisitReturn_4_1,-2.2171290099
log_VisitReturn_4_2,-2.2171290099
log_VisitReturn_4_3,-2.2171290099
log_VisitReturn_4_4,-2.2171290099
log_Infect_0,-11.8181470974
log_Infect_1,-11.8181470974
log_Infect_2,-11.8181470974
log_Infect_3,-11.8181470974
log_Infect_4,-11.8181470974
