param,value
log_VisitDepart_3_1,-5.0418775031
log_VisitDepart_3_2,-5.0418775031
log_VisitDepart_3_3,-5.0418775031
log_VisitDepart_3_4,-5.0418775031
log_VisitDepart_4_0,-5.0418775031
log_VisitDepart_4_1,-5.0418775031
log_VisitDepart_4_2,-5.0418775031
log_VisitDepart_4_3,-5.0418775031
log_VisitDepart_4_4,-5.0418775031
log_VisitReturn_0_0,-0.3311603644
log_VisitReturn_0_1,-0.3311603644
log_VisitReturn_0_2,-0.3311603644
log_VisitReturn_0_3,-0.3311603644
log_VisitReturn_0_4,-0.3311603644
log_VisitReturn_1_0,-0.3311603644
log_VisitReturn_1_1,-0.3311603644
log_VisitReturn_1_2,-0.3311603644
log_VisitReturn_1_3,-0.3311603644
log_VisitReturn_1_4,-0.3311603644
log_VisitReturn_2_0,-0.3311603644
log_VisitReturn_2_1,-0.3311603644
log_VisitReturn_2_2,-0.3311603644
log_VisitReturn_2_3,-0.3311603644
log_VisitReturn_2_4,-0.3311603644
log_VisitReturn_3_0,-0.3311603644
log_VisitReturn_3_1,-0.3311603644
log_VisitReturn_3_2,-0.3311603644
log_VisitReturn_3_3,-0.3311603644
log_VisitReturn_3_4,-0.3311603644
log_VisitReturn_4_0,-0.3311603644
log_VisitReturn_4_1,-0.3311603644
log_VisitReturn_4_2,-0.3311603644
log_VisitReturn_4_3,-0.3311603644
log_VisitReturn_4_4,-0.3311603644
log_Infect_0,-13.1778835615
log_Infect_1,-13.1778835615
log_Infect_2,-13.1778835615
log_Infect_3,-13.1778835615
log_Infect_4,-13.1778835615
