param,value
S0_0_0_0,374981
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,374981
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,374981
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,374981
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,374981
R0_0,3.4564755351
R0_1,3.4564755351
R0_2,3.4564755351
R0_3,3.4564755351
R0_4,3.4564755351
Sample_0,0.0710104513
Sample_1,0.0710104513
Sample_2,0.0710104513
Sample_3,0.0710104513
Sample_4,0.0710104513
Recover_0,0.180888434
Recover_1,0.180888434
Recover_2,0.180888434
Recover_3,0.180888434
Recover_4,0.180888434
Stop_time_0,12.1669231343
Time_of_interest_0,27.8430093163
nSampled_tips_0,397
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,374981
Total_S0_1,374981
Total_S0_2,374981
Total_S0_3,374981
Total_S0_4,374981
Infect_0,2.3219e-06
Infect_1,2.3219e-06
Infect_2,2.3219e-06
Infect_3,2.3219e-06
Infect_4,2.3219e-06
VisitDepart_0_0,0.006733724
VisitDepart_0_1,0.006733724
VisitDepart_0_2,0.006733724
VisitDepart_0_3,0.006733724
VisitDepart_0_4,0.006733724
VisitDepart_1_0,0.006733724
VisitDepart_1_1,0.006733724
VisitDepart_1_2,0.006733724
VisitDepart_1_3,0.006733724
VisitDepart_1_4,0.006733724
VisitDepart_2_0,0.006733724
VisitDepart_2_1,0.006733724
VisitDepart_2_2,0.006733724
VisitDepart_2_3,0.006733724
VisitDepart_2_4,0.006733724
VisitDepart_3_0,0.006733724
VisitDepart_3_1,0.006733724
VisitDepart_3_2,0.006733724
VisitDepart_3_3,0.006733724
VisitDepart_3_4,0.006733724
VisitDepart_4_0,0.006733724
VisitDepart_4_1,0.006733724
VisitDepart_4_2,0.006733724
VisitDepart_4_3,0.006733724
VisitDepart_4_4,0.006733724
VisitReturn_0_0,0.4831995124
VisitReturn_0_1,0.4831995124
VisitReturn_0_2,0.4831995124
VisitReturn_0_3,0.4831995124
VisitReturn_0_4,0.4831995124
VisitReturn_1_0,0.4831995124
VisitReturn_1_1,0.4831995124
VisitReturn_1_2,0.4831995124
VisitReturn_1_3,0.4831995124
VisitReturn_1_4,0.4831995124
VisitReturn_2_0,0.4831995124
VisitReturn_2_1,0.4831995124
VisitReturn_2_2,0.4831995124
VisitReturn_2_3,0.4831995124
VisitReturn_2_4,0.4831995124
VisitReturn_3_0,0.4831995124
VisitReturn_3_1,0.4831995124
VisitReturn_3_2,0.4831995124
VisitReturn_3_3,0.4831995124
VisitReturn_3_4,0.4831995124
VisitReturn_4_0,0.4831995124
VisitReturn_4_1,0.4831995124
VisitReturn_4_2,0.4831995124
VisitReturn_4_3,0.4831995124
VisitReturn_4_4,0.4831995124
VisitStationaryFreqs_0_0,0.9472003938
VisitStationaryFreqs_0_1,0.0131999015
VisitStationaryFreqs_0_2,0.0131999015
VisitStationaryFreqs_0_3,0.0131999015
VisitStationaryFreqs_0_4,0.0131999015
VisitStationaryFreqs_1_0,0.0131999015
VisitStationaryFreqs_1_1,0.9472003938
VisitStationaryFreqs_1_2,0.0131999015
VisitStationaryFreqs_1_3,0.0131999015
VisitStationaryFreqs_1_4,0.0131999015
VisitStationaryFreqs_2_0,0.0131999015
VisitStationaryFreqs_2_1,0.0131999015
VisitStationaryFreqs_2_2,0.9472003938
VisitStationaryFreqs_2_3,0.0131999015
VisitStationaryFreqs_2_4,0.0131999015
VisitStationaryFreqs_3_0,0.0131999015
VisitStationaryFreqs_3_1,0.0131999015
VisitStationaryFreqs_3_2,0.0131999015
VisitStationaryFreqs_3_3,0.9472003938
VisitStationaryFreqs_3_4,0.0131999015
VisitStationaryFreqs_4_0,0.0131999015
VisitStationaryFreqs_4_1,0.0131999015
VisitStationaryFreqs_4_2,0.0131999015
VisitStationaryFreqs_4_3,0.0131999015
VisitStationaryFreqs_4_4,0.9472003938
VisitApproxInfect_0_0,2.1993e-06
VisitApproxInfect_0_1,3.06e-08
VisitApproxInfect_0_2,3.06e-08
VisitApproxInfect_0_3,3.06e-08
VisitApproxInfect_0_4,3.06e-08
VisitApproxInfect_1_0,3.06e-08
VisitApproxInfect_1_1,2.1993e-06
VisitApproxInfect_1_2,3.06e-08
VisitApproxInfect_1_3,3.06e-08
VisitApproxInfect_1_4,3.06e-08
VisitApproxInfect_2_0,3.06e-08
VisitApproxInfect_2_1,3.06e-08
VisitApproxInfect_2_2,2.1993e-06
VisitApproxInfect_2_3,3.06e-08
VisitApproxInfect_2_4,3.06e-08
VisitApproxInfect_3_0,3.06e-08
VisitApproxInfect_3_1,3.06e-08
VisitApproxInfect_3_2,3.06e-08
VisitApproxInfect_3_3,2.1993e-06
VisitApproxInfect_3_4,3.06e-08
VisitApproxInfect_4_0,3.06e-08
VisitApproxInfect_4_1,3.06e-08
VisitApproxInfect_4_2,3.06e-08
VisitApproxInfect_4_3,3.06e-08
VisitApproxInfect_4_4,2.1993e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,12.1669231343
SampleCount_0,39.0
SampleCount_1,15.0
SampleCount_2,7.0
SampleCount_3,17.0
SampleCount_4,288.0
total_sampled_0,366.0
num_sampled_per_capita_0,0.0001040053
num_sampled_per_capita_1,4.0002e-05
num_sampled_per_capita_2,1.86676e-05
num_sampled_per_capita_3,4.53356e-05
num_sampled_per_capita_4,0.0007680389
Prevalence_0,379.0
Prevalence_1,141.0
Prevalence_2,68.0
Prevalence_3,179.0
Prevalence_4,2231.0
per_capita_prevalence_at_t_0,0.0010107179
per_capita_prevalence_at_t_1,0.0003760191
per_capita_prevalence_at_t_2,0.0001813425
per_capita_prevalence_at_t_3,0.0004773575
per_capita_prevalence_at_t_4,0.0059496348
final_Susceptible_0_0_0,374465.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,374791.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,374888.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,374705.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,371810.0
final_Contagious_0_0_0,350.0
final_Contagious_0_1_0,5.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,3.0
final_Contagious_0_4_0,14.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,122.0
final_Contagious_1_2_0,4.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,18.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,46.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,21.0
final_Contagious_3_0_0,9.0
final_Contagious_3_1_0,4.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,165.0
final_Contagious_3_4_0,24.0
final_Contagious_4_0_0,19.0
final_Contagious_4_1_0,9.0
final_Contagious_4_2_0,14.0
final_Contagious_4_3_0,9.0
final_Contagious_4_4_0,2154.0
final_Recovered_0_0_0,142.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,44.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,24.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,72.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,967.0
most_recent_tip_age_0,0.0022102959
log_R0_0,1.2402494384
log_R0_1,1.2402494384
log_R0_2,1.2402494384
log_R0_3,1.2402494384
log_R0_4,1.2402494384
log_Sample_0,-2.6449282111
log_Sample_1,-2.6449282111
log_Sample_2,-2.6449282111
log_Sample_3,-2.6449282111
log_Sample_4,-2.6449282111
log_Recover_0,-1.7098748247
log_Recover_1,-1.7098748247
log_Recover_2,-1.7098748247
log_Recover_3,-1.7098748247
log_Recover_4,-1.7098748247
log_VisitDepart_0_0,-5.000626951
log_VisitDepart_0_1,-5.000626951
log_VisitDepart_0_2,-5.000626951
log_VisitDepart_0_3,-5.000626951
log_VisitDepart_0_4,-5.000626951
log_VisitDepart_1_0,-5.000626951
log_VisitDepart_1_1,-5.000626951
log_VisitDepart_1_2,-5.000626951
log_VisitDepart_1_3,-5.000626951
log_VisitDepart_1_4,-5.000626951
log_VisitDepart_2_0,-5.000626951
log_VisitDepart_2_1,-5.000626951
log_VisitDepart_2_2,-5.000626951
log_VisitDepart_2_3,-5.000626951
log_VisitDepart_2_4,-5.000626951
log_VisitDepart_3_0,-5.000626951
log_VisitDepart_3_1,-5.000626951
log_VisitDepart_3_2,-5.000626951
log_VisitDepart_3_3,-5.000626951
log_VisitDepart_3_4,-5.000626951
log_VisitDepart_4_0,-5.000626951
log_VisitDepart_4_1,-5.000626951
log_VisitDepart_4_2,-5.000626951
log_VisitDepart_4_3,-5.000626951
log_VisitDepart_4_4,-5.000626951
log_VisitReturn_0_0,-0.7273256414
log_VisitReturn_0_1,-0.7273256414
log_VisitReturn_0_2,-0.7273256414
