param,value
VisitReturn_4_4,0.8381466237
VisitStationaryFreqs_0_0,0.9924607045
VisitStationaryFreqs_0_1,0.0018848239
VisitStationaryFreqs_0_2,0.0018848239
VisitStationaryFreqs_0_3,0.0018848239
VisitStationaryFreqs_0_4,0.0018848239
VisitStationaryFreqs_1_0,0.0018848239
VisitStationaryFreqs_1_1,0.9924607045
VisitStationaryFreqs_1_2,0.0018848239
VisitStationaryFreqs_1_3,0.0018848239
VisitStationaryFreqs_1_4,0.0018848239
VisitStationaryFreqs_2_0,0.0018848239
VisitStationaryFreqs_2_1,0.0018848239
VisitStationaryFreqs_2_2,0.9924607045
VisitStationaryFreqs_2_3,0.0018848239
VisitStationaryFreqs_2_4,0.0018848239
VisitStationaryFreqs_3_0,0.0018848239
VisitStationaryFreqs_3_1,0.0018848239
VisitStationaryFreqs_3_2,0.0018848239
VisitStationaryFreqs_3_3,0.9924607045
VisitStationaryFreqs_3_4,0.0018848239
VisitStationaryFreqs_4_0,0.0018848239
VisitStationaryFreqs_4_1,0.0018848239
VisitStationaryFreqs_4_2,0.0018848239
VisitStationaryFreqs_4_3,0.0018848239
VisitStationaryFreqs_4_4,0.9924607045
VisitApproxInfect_0_0,2.7316e-06
VisitApproxInfect_0_1,5.2e-09
VisitApproxInfect_0_2,5.2e-09
VisitApproxInfect_0_3,5.2e-09
VisitApproxInfect_0_4,5.2e-09
VisitApproxInfect_1_0,5.2e-09
VisitApproxInfect_1_1,2.7316e-06
VisitApproxInfect_1_2,5.2e-09
VisitApproxInfect_1_3,5.2e-09
VisitApproxInfect_1_4,5.2e-09
VisitApproxInfect_2_0,5.2e-09
VisitApproxInfect_2_1,5.2e-09
VisitApproxInfect_2_2,2.7316e-06
VisitApproxInfect_2_3,5.2e-09
VisitApproxInfect_2_4,5.2e-09
VisitApproxInfect_3_0,5.2e-09
VisitApproxInfect_3_1,5.2e-09
VisitApproxInfect_3_2,5.2e-09
VisitApproxInfect_3_3,2.7316e-06
VisitApproxInfect_3_4,5.2e-09
VisitApproxInfect_4_0,5.2e-09
VisitApproxInfect_4_1,5.2e-09
VisitApproxInfect_4_2,5.2e-09
VisitApproxInfect_4_3,5.2e-09
VisitApproxInfect_4_4,2.7316e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,6.4430307459
SampleCount_0,0.0
SampleCount_1,22.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,1.0
total_sampled_0,24.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,5.24289e-05
num_sampled_per_capita_2,2.3831e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,2.3831e-06
Prevalence_0,0.0
Prevalence_1,527.0
Prevalence_2,6.0
Prevalence_3,48.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0012559102
per_capita_prevalence_at_t_2,1.42988e-05
per_capita_prevalence_at_t_3,0.0001143903
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,419615.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,418946.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,419609.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,419549.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,419616.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,523.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,5.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,48.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,147.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,17.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0011111794
log_R0_0,1.4686055026
log_R0_1,1.4686055026
log_R0_2,1.4686055026
log_R0_3,1.4686055026
log_R0_4,1.4686055026
log_Sample_0,-3.0357560922
log_Sample_1,-3.0357560922
log_Sample_2,-3.0357560922
log_Sample_3,-3.0357560922
log_Sample_4,-3.0357560922
log_Recover_0,-1.5238221293
log_Recover_1,-1.5238221293
log_Recover_2,-1.5238221293
log_Recover_3,-1.5238221293
log_Recover_4,-1.5238221293
log_VisitDepart_0_0,-6.4429152632
log_VisitDepart_0_1,-6.4429152632
log_VisitDepart_0_2,-6.4429152632
log_VisitDepart_0_3,-6.4429152632
log_VisitDepart_0_4,-6.4429152632
log_VisitDepart_1_0,-6.4429152632
log_VisitDepart_1_1,-6.4429152632
log_VisitDepart_1_2,-6.4429152632
log_VisitDepart_1_3,-6.4429152632
log_VisitDepart_1_4,-6.4429152632
log_VisitDepart_2_0,-6.4429152632
log_VisitDepart_2_1,-6.4429152632
log_VisitDepart_2_2,-6.4429152632
log_VisitDepart_2_3,-6.4429152632
log_VisitDepart_2_4,-6.4429152632
log_VisitDepart_3_0,-6.4429152632
log_VisitDepart_3_1,-6.4429152632
log_VisitDepart_3_2,-6.4429152632
log_VisitDepart_3_3,-6.4429152632
log_VisitDepart_3_4,-6.4429152632
log_VisitDepart_4_0,-6.4429152632
log_VisitDepart_4_1,-6.4429152632
log_VisitDepart_4_2,-6.4429152632
log_VisitDepart_4_3,-6.4429152632
log_VisitDepart_4_4,-6.4429152632
log_VisitReturn_0_0,-0.1765622252
log_VisitReturn_0_1,-0.1765622252
log_VisitReturn_0_2,-0.1765622252
log_VisitReturn_0_3,-0.1765622252
log_VisitReturn_0_4,-0.1765622252
log_VisitReturn_1_0,-0.1765622252
log_VisitReturn_1_1,-0.1765622252
log_VisitReturn_1_2,-0.1765622252
log_VisitReturn_1_3,-0.1765622252
log_VisitReturn_1_4,-0.1765622252
log_VisitReturn_2_0,-0.1765622252
log_VisitReturn_2_1,-0.1765622252
log_VisitReturn_2_2,-0.1765622252
log_VisitReturn_2_3,-0.1765622252
log_VisitReturn_2_4,-0.1765622252
log_VisitReturn_3_0,-0.1765622252
log_VisitReturn_3_1,-0.1765622252
log_VisitReturn_3_2,-0.1765622252
log_VisitReturn_3_3,-0.1765622252
log_VisitReturn_3_4,-0.1765622252
log_VisitReturn_4_0,-0.1765622252
log_VisitReturn_4_1,-0.1765622252
log_VisitReturn_4_2,-0.1765622252
log_VisitReturn_4_3,-0.1765622252
log_VisitReturn_4_4,-0.1765622252
log_Infect_0,-12.8030651006
log_Infect_1,-12.8030651006
log_Infect_2,-12.8030651006
log_Infect_3,-12.8030651006
log_Infect_4,-12.8030651006
