param,value
S0_0_0_0,357971
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,357971
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,357971
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,357971
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,357971
R0_0,5.0908032887
R0_1,5.0908032887
R0_2,5.0908032887
R0_3,5.0908032887
R0_4,5.0908032887
Sample_0,0.0614653425
Sample_1,0.0614653425
Sample_2,0.0614653425
Sample_3,0.0614653425
Sample_4,0.0614653425
Recover_0,0.5931327939
Recover_1,0.5931327939
Recover_2,0.5931327939
Recover_3,0.5931327939
Recover_4,0.5931327939
Stop_time_0,10.8559442462
Time_of_interest_0,7.1345128859
nSampled_tips_0,351
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,357971
Total_S0_1,357971
Total_S0_2,357971
Total_S0_3,357971
Total_S0_4,357971
Infect_0,9.3092e-06
Infect_1,9.3092e-06
Infect_2,9.3092e-06
Infect_3,9.3092e-06
Infect_4,9.3092e-06
VisitDepart_0_0,0.0023599872
VisitDepart_0_1,0.0023599872
VisitDepart_0_2,0.0023599872
VisitDepart_0_3,0.0023599872
VisitDepart_0_4,0.0023599872
VisitDepart_1_0,0.0023599872
VisitDepart_1_1,0.0023599872
VisitDepart_1_2,0.0023599872
VisitDepart_1_3,0.0023599872
VisitDepart_1_4,0.0023599872
VisitDepart_2_0,0.0023599872
VisitDepart_2_1,0.0023599872
VisitDepart_2_2,0.0023599872
VisitDepart_2_3,0.0023599872
VisitDepart_2_4,0.0023599872
VisitDepart_3_0,0.0023599872
VisitDepart_3_1,0.0023599872
VisitDepart_3_2,0.0023599872
VisitDepart_3_3,0.0023599872
VisitDepart_3_4,0.0023599872
VisitDepart_4_0,0.0023599872
VisitDepart_4_1,0.0023599872
VisitDepart_4_2,0.0023599872
VisitDepart_4_3,0.0023599872
VisitDepart_4_4,0.0023599872
VisitReturn_0_0,0.2633960972
VisitReturn_0_1,0.2633960972
VisitReturn_0_2,0.2633960972
VisitReturn_0_3,0.2633960972
VisitReturn_0_4,0.2633960972
VisitReturn_1_0,0.2633960972
VisitReturn_1_1,0.2633960972
VisitReturn_1_2,0.2633960972
VisitReturn_1_3,0.2633960972
VisitReturn_1_4,0.2633960972
VisitReturn_2_0,0.2633960972
VisitReturn_2_1,0.2633960972
VisitReturn_2_2,0.2633960972
VisitReturn_2_3,0.2633960972
VisitReturn_2_4,0.2633960972
VisitReturn_3_0,0.2633960972
VisitReturn_3_1,0.2633960972
VisitReturn_3_2,0.2633960972
VisitReturn_3_3,0.2633960972
VisitReturn_3_4,0.2633960972
VisitReturn_4_0,0.2633960972
VisitReturn_4_1,0.2633960972
VisitReturn_4_2,0.2633960972
VisitReturn_4_3,0.2633960972
VisitReturn_4_4,0.2633960972
VisitStationaryFreqs_0_0,0.9654006533
VisitStationaryFreqs_0_1,0.0086498367
VisitStationaryFreqs_0_2,0.0086498367
VisitStationaryFreqs_0_3,0.0086498367
VisitStationaryFreqs_0_4,0.0086498367
VisitStationaryFreqs_1_0,0.0086498367
VisitStationaryFreqs_1_1,0.9654006533
VisitStationaryFreqs_1_2,0.0086498367
VisitStationaryFreqs_1_3,0.0086498367
VisitStationaryFreqs_1_4,0.0086498367
VisitStationaryFreqs_2_0,0.0086498367
VisitStationaryFreqs_2_1,0.0086498367
VisitStationaryFreqs_2_2,0.9654006533
VisitStationaryFreqs_2_3,0.0086498367
VisitStationaryFreqs_2_4,0.0086498367
VisitStationaryFreqs_3_0,0.0086498367
VisitStationaryFreqs_3_1,0.0086498367
VisitStationaryFreqs_3_2,0.0086498367
VisitStationaryFreqs_3_3,0.9654006533
VisitStationaryFreqs_3_4,0.0086498367
VisitStationaryFreqs_4_0,0.0086498367
VisitStationaryFreqs_4_1,0.0086498367
VisitStationaryFreqs_4_2,0.0086498367
VisitStationaryFreqs_4_3,0.0086498367
VisitStationaryFreqs_4_4,0.9654006533
VisitApproxInfect_0_0,8.9871e-06
VisitApproxInfect_0_1,8.05e-08
VisitApproxInfect_0_2,8.05e-08
VisitApproxInfect_0_3,8.05e-08
VisitApproxInfect_0_4,8.05e-08
VisitApproxInfect_1_0,8.05e-08
VisitApproxInfect_1_1,8.9871e-06
VisitApproxInfect_1_2,8.05e-08
VisitApproxInfect_1_3,8.05e-08
VisitApproxInfect_1_4,8.05e-08
VisitApproxInfect_2_0,8.05e-08
VisitApproxInfect_2_1,8.05e-08
VisitApproxInfect_2_2,8.9871e-06
VisitApproxInfect_2_3,8.05e-08
VisitApproxInfect_2_4,8.05e-08
VisitApproxInfect_3_0,8.05e-08
VisitApproxInfect_3_1,8.05e-08
VisitApproxInfect_3_2,8.05e-08
VisitApproxInfect_3_3,8.9871e-06
VisitApproxInfect_3_4,8.05e-08
VisitApproxInfect_4_0,8.05e-08
VisitApproxInfect_4_1,8.05e-08
VisitApproxInfect_4_2,8.05e-08
VisitApproxInfect_4_3,8.05e-08
VisitApproxInfect_4_4,8.9871e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,0.0869344885
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,1.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,2.7935e-06
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,357971.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,357971.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,357971.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,357971.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,357971.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,1.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0869344885
log_R0_0,1.6274356351
log_R0_1,1.6274356351
log_R0_2,1.6274356351
log_R0_3,1.6274356351
log_R0_4,1.6274356351
log_Sample_0,-2.7892817999
log_Sample_1,-2.7892817999
log_Sample_2,-2.7892817999
log_Sample_3,-2.7892817999
log_Sample_4,-2.7892817999
log_Recover_0,-0.5223369693
log_Recover_1,-0.5223369693
log_Recover_2,-0.5223369693
log_Recover_3,-0.5223369693
log_Recover_4,-0.5223369693
log_VisitDepart_0_0,-6.049099068
log_VisitDepart_0_1,-6.049099068
log_VisitDepart_0_2,-6.049099068
log_VisitDepart_0_3,-6.049099068
log_VisitDepart_0_4,-6.049099068
log_VisitDepart_1_0,-6.049099068
log_VisitDepart_1_1,-6.049099068
log_VisitDepart_1_2,-6.049099068
log_VisitDepart_1_3,-6.049099068
log_VisitDepart_1_4,-6.049099068
log_VisitDepart_2_0,-6.049099068
log_VisitDepart_2_1,-6.049099068
log_VisitDepart_2_2,-6.049099068
log_VisitDepart_2_3,-6.049099068
log_VisitDepart_2_4,-6.049099068
log_VisitDepart_3_0,-6.049099068
log_VisitDepart_3_1,-6.049099068
log_VisitDepart_3_2,-6.049099068
log_VisitDepart_3_3,-6.049099068
log_VisitDepart_3_4,-6.049099068
log_VisitDepart_4_0,-6.049099068
log_VisitDepart_4_1,-6.049099068
log_VisitDepart_4_2,-6.049099068
log_VisitDepart_4_3,-6.049099068
log_VisitDepart_4_4,-6.049099068
log_VisitReturn_0_0,-1.334096307
log_VisitReturn_0_1,-1.334096307
