param,value
S0_0_0_0,453613
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,453613
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,453613
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,453613
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,453613
R0_0,6.1409207619
R0_1,6.1409207619
R0_2,6.1409207619
R0_3,6.1409207619
R0_4,6.1409207619
Sample_0,0.0853512814
Sample_1,0.0853512814
Sample_2,0.0853512814
Sample_3,0.0853512814
Sample_4,0.0853512814
Recover_0,0.390406276
Recover_1,0.390406276
Recover_2,0.390406276
Recover_3,0.390406276
Recover_4,0.390406276
Stop_time_0,8.2871099711
Time_of_interest_0,18.8137438132
nSampled_tips_0,337
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,453613
Total_S0_1,453613
Total_S0_2,453613
Total_S0_3,453613
Total_S0_4,453613
Infect_0,6.4407e-06
Infect_1,6.4407e-06
Infect_2,6.4407e-06
Infect_3,6.4407e-06
Infect_4,6.4407e-06
VisitDepart_0_0,0.003199251
VisitDepart_0_1,0.003199251
VisitDepart_0_2,0.003199251
VisitDepart_0_3,0.003199251
VisitDepart_0_4,0.003199251
VisitDepart_1_0,0.003199251
VisitDepart_1_1,0.003199251
VisitDepart_1_2,0.003199251
VisitDepart_1_3,0.003199251
VisitDepart_1_4,0.003199251
VisitDepart_2_0,0.003199251
VisitDepart_2_1,0.003199251
VisitDepart_2_2,0.003199251
VisitDepart_2_3,0.003199251
VisitDepart_2_4,0.003199251
VisitDepart_3_0,0.003199251
VisitDepart_3_1,0.003199251
VisitDepart_3_2,0.003199251
VisitDepart_3_3,0.003199251
VisitDepart_3_4,0.003199251
VisitDepart_4_0,0.003199251
VisitDepart_4_1,0.003199251
VisitDepart_4_2,0.003199251
VisitDepart_4_3,0.003199251
VisitDepart_4_4,0.003199251
VisitReturn_0_0,0.2343759876
VisitReturn_0_1,0.2343759876
VisitReturn_0_2,0.2343759876
VisitReturn_0_3,0.2343759876
VisitReturn_0_4,0.2343759876
VisitReturn_1_0,0.2343759876
VisitReturn_1_1,0.2343759876
VisitReturn_1_2,0.2343759876
VisitReturn_1_3,0.2343759876
VisitReturn_1_4,0.2343759876
VisitReturn_2_0,0.2343759876
VisitReturn_2_1,0.2343759876
VisitReturn_2_2,0.2343759876
VisitReturn_2_3,0.2343759876
VisitReturn_2_4,0.2343759876
VisitReturn_3_0,0.2343759876
VisitReturn_3_1,0.2343759876
VisitReturn_3_2,0.2343759876
VisitReturn_3_3,0.2343759876
VisitReturn_3_4,0.2343759876
VisitReturn_4_0,0.2343759876
VisitReturn_4_1,0.2343759876
VisitReturn_4_2,0.2343759876
VisitReturn_4_3,0.2343759876
VisitReturn_4_4,0.2343759876
VisitStationaryFreqs_0_0,0.9482265281
VisitStationaryFreqs_0_1,0.012943368
VisitStationaryFreqs_0_2,0.012943368
VisitStationaryFreqs_0_3,0.012943368
VisitStationaryFreqs_0_4,0.012943368
VisitStationaryFreqs_1_0,0.012943368
VisitStationaryFreqs_1_1,0.9482265281
VisitStationaryFreqs_1_2,0.012943368
VisitStationaryFreqs_1_3,0.012943368
VisitStationaryFreqs_1_4,0.012943368
VisitStationaryFreqs_2_0,0.012943368
VisitStationaryFreqs_2_1,0.012943368
VisitStationaryFreqs_2_2,0.9482265281
VisitStationaryFreqs_2_3,0.012943368
VisitStationaryFreqs_2_4,0.012943368
VisitStationaryFreqs_3_0,0.012943368
VisitStationaryFreqs_3_1,0.012943368
VisitStationaryFreqs_3_2,0.012943368
VisitStationaryFreqs_3_3,0.9482265281
VisitStationaryFreqs_3_4,0.012943368
VisitStationaryFreqs_4_0,0.012943368
VisitStationaryFreqs_4_1,0.012943368
VisitStationaryFreqs_4_2,0.012943368
VisitStationaryFreqs_4_3,0.012943368
VisitStationaryFreqs_4_4,0.9482265281
VisitApproxInfect_0_0,6.1073e-06
VisitApproxInfect_0_1,8.34e-08
VisitApproxInfect_0_2,8.34e-08
VisitApproxInfect_0_3,8.34e-08
VisitApproxInfect_0_4,8.34e-08
VisitApproxInfect_1_0,8.34e-08
VisitApproxInfect_1_1,6.1073e-06
VisitApproxInfect_1_2,8.34e-08
VisitApproxInfect_1_3,8.34e-08
VisitApproxInfect_1_4,8.34e-08
VisitApproxInfect_2_0,8.34e-08
VisitApproxInfect_2_1,8.34e-08
VisitApproxInfect_2_2,6.1073e-06
VisitApproxInfect_2_3,8.34e-08
VisitApproxInfect_2_4,8.34e-08
VisitApproxInfect_3_0,8.34e-08
VisitApproxInfect_3_1,8.34e-08
VisitApproxInfect_3_2,8.34e-08
VisitApproxInfect_3_3,6.1073e-06
VisitApproxInfect_3_4,8.34e-08
VisitApproxInfect_4_0,8.34e-08
VisitApproxInfect_4_1,8.34e-08
VisitApproxInfect_4_2,8.34e-08
VisitApproxInfect_4_3,8.34e-08
VisitApproxInfect_4_4,6.1073e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,0.1161356753
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,1.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,2.2045e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,453613.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,453613.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,453613.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,453613.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,453613.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
