param,value
VisitApproxInfect_3_4,6.06e-08
VisitApproxInfect_4_0,6.06e-08
VisitApproxInfect_4_1,6.06e-08
VisitApproxInfect_4_2,6.06e-08
VisitApproxInfect_4_3,6.06e-08
VisitApproxInfect_4_4,1.38658e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,2.0713620114
SampleCount_0,4.0
SampleCount_1,1.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,81.0
total_sampled_0,86.0
num_sampled_per_capita_0,9.8636e-06
num_sampled_per_capita_1,2.4659e-06
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0001997381
Prevalence_0,181.0
Prevalence_1,62.0
Prevalence_2,27.0
Prevalence_3,23.0
Prevalence_4,9607.0
per_capita_prevalence_at_t_0,0.0004463284
per_capita_prevalence_at_t_1,0.000152886
per_capita_prevalence_at_t_2,6.65794e-05
per_capita_prevalence_at_t_3,5.67158e-05
per_capita_prevalence_at_t_4,0.0236899275
final_Susceptible_0_0_0,405297.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,405417.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,405457.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,405474.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,394562.0
final_Contagious_0_0_0,166.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,41.0
final_Contagious_1_0_0,2.0
final_Contagious_1_1_0,61.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,36.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,23.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,43.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,17.0
final_Contagious_3_4_0,34.0
final_Contagious_4_0_0,9.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,4.0
final_Contagious_4_3_0,6.0
final_Contagious_4_4_0,9453.0
final_Recovered_0_0_0,27.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,15.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,6.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1497.0
most_recent_tip_age_0,-0.0012202926
log_R0_0,2.0281029221
log_R0_1,2.0281029221
log_R0_2,2.0281029221
log_R0_3,2.0281029221
log_R0_4,2.0281029221
log_Sample_0,-3.3175154393
log_Sample_1,-3.3175154393
log_Sample_2,-3.3175154393
log_Sample_3,-3.3175154393
log_Sample_4,-3.3175154393
log_Recover_0,-0.3332475275
log_Recover_1,-0.3332475275
log_Recover_2,-0.3332475275
log_Recover_3,-0.3332475275
log_Recover_4,-0.3332475275
log_VisitDepart_0_0,-6.0203040241
log_VisitDepart_0_1,-6.0203040241
log_VisitDepart_0_2,-6.0203040241
log_VisitDepart_0_3,-6.0203040241
log_VisitDepart_0_4,-6.0203040241
log_VisitDepart_1_0,-6.0203040241
log_VisitDepart_1_1,-6.0203040241
log_VisitDepart_1_2,-6.0203040241
log_VisitDepart_1_3,-6.0203040241
log_VisitDepart_1_4,-6.0203040241
log_VisitDepart_2_0,-6.0203040241
log_VisitDepart_2_1,-6.0203040241
log_VisitDepart_2_2,-6.0203040241
log_VisitDepart_2_3,-6.0203040241
log_VisitDepart_2_4,-6.0203040241
log_VisitDepart_3_0,-6.0203040241
log_VisitDepart_3_1,-6.0203040241
log_VisitDepart_3_2,-6.0203040241
log_VisitDepart_3_3,-6.0203040241
log_VisitDepart_3_4,-6.0203040241
log_VisitDepart_4_0,-6.0203040241
log_VisitDepart_4_1,-6.0203040241
log_VisitDepart_4_2,-6.0203040241
log_VisitDepart_4_3,-6.0203040241
log_VisitDepart_4_4,-6.0203040241
log_VisitReturn_0_0,-0.5871423609
log_VisitReturn_0_1,-0.5871423609
log_VisitReturn_0_2,-0.5871423609
log_VisitReturn_0_3,-0.5871423609
log_VisitReturn_0_4,-0.5871423609
log_VisitReturn_1_0,-0.5871423609
log_VisitReturn_1_1,-0.5871423609
log_VisitReturn_1_2,-0.5871423609
log_VisitReturn_1_3,-0.5871423609
log_VisitReturn_1_4,-0.5871423609
log_VisitReturn_2_0,-0.5871423609
log_VisitReturn_2_1,-0.5871423609
log_VisitReturn_2_2,-0.5871423609
log_VisitReturn_2_3,-0.5871423609
log_VisitReturn_2_4,-0.5871423609
log_VisitReturn_3_0,-0.5871423609
log_VisitReturn_3_1,-0.5871423609
log_VisitReturn_3_2,-0.5871423609
log_VisitReturn_3_3,-0.5871423609
log_VisitReturn_3_4,-0.5871423609
log_VisitReturn_4_0,-0.5871423609
log_VisitReturn_4_1,-0.5871423609
log_VisitReturn_4_2,-0.5871423609
log_VisitReturn_4_3,-0.5871423609
log_VisitReturn_4_4,-0.5871423609
log_Infect_0,-11.1687581271
log_Infect_1,-11.1687581271
log_Infect_2,-11.1687581271
log_Infect_3,-11.1687581271
log_Infect_4,-11.1687581271
