param,value
S0_0_0_0,483037
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,483037
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,483037
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,483037
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,483037
R0_0,6.5501998607
R0_1,6.5501998607
R0_2,6.5501998607
R0_3,6.5501998607
R0_4,6.5501998607
Sample_0,0.0434282244
Sample_1,0.0434282244
Sample_2,0.0434282244
Sample_3,0.0434282244
Sample_4,0.0434282244
Recover_0,0.75631895
Recover_1,0.75631895
Recover_2,0.75631895
Recover_3,0.75631895
Recover_4,0.75631895
Stop_time_0,14.5210687579
Time_of_interest_0,2.4531752261
nSampled_tips_0,236
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,483037
Total_S0_1,483037
Total_S0_2,483037
Total_S0_3,483037
Total_S0_4,483037
Infect_0,1.08449e-05
Infect_1,1.08449e-05
Infect_2,1.08449e-05
Infect_3,1.08449e-05
Infect_4,1.08449e-05
VisitDepart_0_0,0.0025662553
VisitDepart_0_1,0.0025662553
VisitDepart_0_2,0.0025662553
VisitDepart_0_3,0.0025662553
VisitDepart_0_4,0.0025662553
VisitDepart_1_0,0.0025662553
VisitDepart_1_1,0.0025662553
VisitDepart_1_2,0.0025662553
VisitDepart_1_3,0.0025662553
VisitDepart_1_4,0.0025662553
VisitDepart_2_0,0.0025662553
VisitDepart_2_1,0.0025662553
VisitDepart_2_2,0.0025662553
VisitDepart_2_3,0.0025662553
VisitDepart_2_4,0.0025662553
VisitDepart_3_0,0.0025662553
VisitDepart_3_1,0.0025662553
VisitDepart_3_2,0.0025662553
VisitDepart_3_3,0.0025662553
VisitDepart_3_4,0.0025662553
VisitDepart_4_0,0.0025662553
VisitDepart_4_1,0.0025662553
VisitDepart_4_2,0.0025662553
VisitDepart_4_3,0.0025662553
VisitDepart_4_4,0.0025662553
VisitReturn_0_0,0.5994018435
VisitReturn_0_1,0.5994018435
VisitReturn_0_2,0.5994018435
VisitReturn_0_3,0.5994018435
VisitReturn_0_4,0.5994018435
VisitReturn_1_0,0.5994018435
VisitReturn_1_1,0.5994018435
VisitReturn_1_2,0.5994018435
VisitReturn_1_3,0.5994018435
VisitReturn_1_4,0.5994018435
VisitReturn_2_0,0.5994018435
VisitReturn_2_1,0.5994018435
VisitReturn_2_2,0.5994018435
VisitReturn_2_3,0.5994018435
VisitReturn_2_4,0.5994018435
VisitReturn_3_0,0.5994018435
VisitReturn_3_1,0.5994018435
VisitReturn_3_2,0.5994018435
VisitReturn_3_3,0.5994018435
VisitReturn_3_4,0.5994018435
VisitReturn_4_0,0.5994018435
VisitReturn_4_1,0.5994018435
VisitReturn_4_2,0.5994018435
VisitReturn_4_3,0.5994018435
VisitReturn_4_4,0.5994018435
VisitStationaryFreqs_0_0,0.9831629012
VisitStationaryFreqs_0_1,0.0042092747
VisitStationaryFreqs_0_2,0.0042092747
VisitStationaryFreqs_0_3,0.0042092747
VisitStationaryFreqs_0_4,0.0042092747
VisitStationaryFreqs_1_0,0.0042092747
VisitStationaryFreqs_1_1,0.9831629012
VisitStationaryFreqs_1_2,0.0042092747
VisitStationaryFreqs_1_3,0.0042092747
