param,value
S0_0_0_0,295177
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,295177
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,295177
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,295177
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,295177
R0_0,3.2026378997
R0_1,3.2026378997
R0_2,3.2026378997
R0_3,3.2026378997
R0_4,3.2026378997
Sample_0,0.0325843445
Sample_1,0.0325843445
Sample_2,0.0325843445
Sample_3,0.0325843445
Sample_4,0.0325843445
Recover_0,0.9745900281
Recover_1,0.9745900281
Recover_2,0.9745900281
Recover_3,0.9745900281
Recover_4,0.9745900281
Stop_time_0,12.4059224208
Time_of_interest_0,29.5797853232
nSampled_tips_0,447
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,295177
Total_S0_1,295177
Total_S0_2,295177
Total_S0_3,295177
Total_S0_4,295177
Infect_0,1.09277e-05
Infect_1,1.09277e-05
Infect_2,1.09277e-05
Infect_3,1.09277e-05
Infect_4,1.09277e-05
VisitDepart_0_0,0.0014631599
VisitDepart_0_1,0.0014631599
VisitDepart_0_2,0.0014631599
VisitDepart_0_3,0.0014631599
VisitDepart_0_4,0.0014631599
VisitDepart_1_0,0.0014631599
VisitDepart_1_1,0.0014631599
VisitDepart_1_2,0.0014631599
VisitDepart_1_3,0.0014631599
VisitDepart_1_4,0.0014631599
VisitDepart_2_0,0.0014631599
VisitDepart_2_1,0.0014631599
VisitDepart_2_2,0.0014631599
VisitDepart_2_3,0.0014631599
VisitDepart_2_4,0.0014631599
VisitDepart_3_0,0.0014631599
VisitDepart_3_1,0.0014631599
VisitDepart_3_2,0.0014631599
VisitDepart_3_3,0.0014631599
VisitDepart_3_4,0.0014631599
VisitDepart_4_0,0.0014631599
VisitDepart_4_1,0.0014631599
VisitDepart_4_2,0.0014631599
VisitDepart_4_3,0.0014631599
VisitDepart_4_4,0.0014631599
VisitReturn_0_0,0.2598306926
VisitReturn_0_1,0.2598306926
VisitReturn_0_2,0.2598306926
VisitReturn_0_3,0.2598306926
VisitReturn_0_4,0.2598306926
VisitReturn_1_0,0.2598306926
VisitReturn_1_1,0.2598306926
VisitReturn_1_2,0.2598306926
VisitReturn_1_3,0.2598306926
VisitReturn_1_4,0.2598306926
VisitReturn_2_0,0.2598306926
VisitReturn_2_1,0.2598306926
VisitReturn_2_2,0.2598306926
VisitReturn_2_3,0.2598306926
VisitReturn_2_4,0.2598306926
VisitReturn_3_0,0.2598306926
VisitReturn_3_1,0.2598306926
VisitReturn_3_2,0.2598306926
VisitReturn_3_3,0.2598306926
VisitReturn_3_4,0.2598306926
VisitReturn_4_0,0.2598306926
VisitReturn_4_1,0.2598306926
VisitReturn_4_2,0.2598306926
VisitReturn_4_3,0.2598306926
VisitReturn_4_4,0.2598306926
