param,value
S0_0_0_0,480599
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,480599
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,480599
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,480599
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,480599
R0_0,4.235827786
R0_1,4.235827786
R0_2,4.235827786
R0_3,4.235827786
R0_4,4.235827786
Sample_0,0.0211243534
Sample_1,0.0211243534
Sample_2,0.0211243534
Sample_3,0.0211243534
Sample_4,0.0211243534
Recover_0,0.1328072608
Recover_1,0.1328072608
Recover_2,0.1328072608
Recover_3,0.1328072608
Recover_4,0.1328072608
Stop_time_0,6.6065906853
Time_of_interest_0,10.5056896239
nSampled_tips_0,294
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,480599
Total_S0_1,480599
Total_S0_2,480599
Total_S0_3,480599
Total_S0_4,480599
Infect_0,1.3567e-06
Infect_1,1.3567e-06
Infect_2,1.3567e-06
Infect_3,1.3567e-06
Infect_4,1.3567e-06
VisitDepart_0_0,0.002048184
VisitDepart_0_1,0.002048184
VisitDepart_0_2,0.002048184
VisitDepart_0_3,0.002048184
VisitDepart_0_4,0.002048184
VisitDepart_1_0,0.002048184
VisitDepart_1_1,0.002048184
VisitDepart_1_2,0.002048184
VisitDepart_1_3,0.002048184
VisitDepart_1_4,0.002048184
VisitDepart_2_0,0.002048184
VisitDepart_2_1,0.002048184
VisitDepart_2_2,0.002048184
VisitDepart_2_3,0.002048184
VisitDepart_2_4,0.002048184
VisitDepart_3_0,0.002048184
VisitDepart_3_1,0.002048184
VisitDepart_3_2,0.002048184
VisitDepart_3_3,0.002048184
VisitDepart_3_4,0.002048184
VisitDepart_4_0,0.002048184
VisitDepart_4_1,0.002048184
VisitDepart_4_2,0.002048184
VisitDepart_4_3,0.002048184
VisitDepart_4_4,0.002048184
VisitReturn_0_0,0.3416629373
VisitReturn_0_1,0.3416629373
VisitReturn_0_2,0.3416629373
VisitReturn_0_3,0.3416629373
VisitReturn_0_4,0.3416629373
VisitReturn_1_0,0.3416629373
VisitReturn_1_1,0.3416629373
VisitReturn_1_2,0.3416629373
VisitReturn_1_3,0.3416629373
VisitReturn_1_4,0.3416629373
VisitReturn_2_0,0.3416629373
VisitReturn_2_1,0.3416629373
VisitReturn_2_2,0.3416629373
VisitReturn_2_3,0.3416629373
VisitReturn_2_4,0.3416629373
VisitReturn_3_0,0.3416629373
VisitReturn_3_1,0.3416629373
VisitReturn_3_2,0.3416629373
VisitReturn_3_3,0.3416629373
VisitReturn_3_4,0.3416629373
VisitReturn_4_0,0.3416629373
VisitReturn_4_1,0.3416629373
VisitReturn_4_2,0.3416629373
VisitReturn_4_3,0.3416629373
VisitReturn_4_4,0.3416629373
VisitStationaryFreqs_0_0,0.9765825263
VisitStationaryFreqs_0_1,0.0058543684
VisitStationaryFreqs_0_2,0.0058543684
VisitStationaryFreqs_0_3,0.0058543684
VisitStationaryFreqs_0_4,0.0058543684
VisitStationaryFreqs_1_0,0.0058543684
VisitStationaryFreqs_1_1,0.9765825263
VisitStationaryFreqs_1_2,0.0058543684
VisitStationaryFreqs_1_3,0.0058543684
VisitStationaryFreqs_1_4,0.0058543684
VisitStationaryFreqs_2_0,0.0058543684
VisitStationaryFreqs_2_1,0.0058543684
VisitStationaryFreqs_2_2,0.9765825263
VisitStationaryFreqs_2_3,0.0058543684
VisitStationaryFreqs_2_4,0.0058543684
VisitStationaryFreqs_3_0,0.0058543684
VisitStationaryFreqs_3_1,0.0058543684
VisitStationaryFreqs_3_2,0.0058543684
VisitStationaryFreqs_3_3,0.9765825263
VisitStationaryFreqs_3_4,0.0058543684
VisitStationaryFreqs_4_0,0.0058543684
VisitStationaryFreqs_4_1,0.0058543684
VisitStationaryFreqs_4_2,0.0058543684
VisitStationaryFreqs_4_3,0.0058543684
VisitStationaryFreqs_4_4,0.9765825263
VisitApproxInfect_0_0,1.3249e-06
VisitApproxInfect_0_1,7.9e-09
VisitApproxInfect_0_2,7.9e-09
VisitApproxInfect_0_3,7.9e-09
VisitApproxInfect_0_4,7.9e-09
VisitApproxInfect_1_0,7.9e-09
VisitApproxInfect_1_1,1.3249e-06
VisitApproxInfect_1_2,7.9e-09
VisitApproxInfect_1_3,7.9e-09
VisitApproxInfect_1_4,7.9e-09
VisitApproxInfect_2_0,7.9e-09
VisitApproxInfect_2_1,7.9e-09
VisitApproxInfect_2_2,1.3249e-06
VisitApproxInfect_2_3,7.9e-09
VisitApproxInfect_2_4,7.9e-09
VisitApproxInfect_3_0,7.9e-09
VisitApproxInfect_3_1,7.9e-09
VisitApproxInfect_3_2,7.9e-09
VisitApproxInfect_3_3,1.3249e-06
VisitApproxInfect_3_4,7.9e-09
VisitApproxInfect_4_0,7.9e-09
VisitApproxInfect_4_1,7.9e-09
VisitApproxInfect_4_2,7.9e-09
VisitApproxInfect_4_3,7.9e-09
VisitApproxInfect_4_4,1.3249e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,3.6835545663
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,1.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,2.0807e-06
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,480599.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,480599.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,480599.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,480599.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,480599.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,3.6835545663
log_R0_0,1.4435787721
log_R0_1,1.4435787721
log_R0_2,1.4435787721
log_R0_3,1.4435787721
log_R0_4,1.4435787721
log_Sample_0,-3.8573287155
log_Sample_1,-3.8573287155
log_Sample_2,-3.8573287155
