param,value
VisitApproxInfect_4_4,5.3248e-06
StartState_0,3
StartState_1,3
actual_sim_time_0,4.4729736961
SampleCount_0,6.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,198.0
SampleCount_4,3.0
total_sampled_0,207.0
num_sampled_per_capita_0,1.5385e-05
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.000507704
num_sampled_per_capita_4,7.6925e-06
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,35.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,8.97457e-05
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,389605.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,389815.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,389835.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,379273.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,389852.0
final_Contagious_0_0_0,250.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,68.0
final_Contagious_0_4_0,2.0
final_Contagious_1_0_0,2.0
final_Contagious_1_1_0,82.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,74.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,65.0
final_Contagious_2_3_0,74.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,12.0
final_Contagious_3_1_0,5.0
final_Contagious_3_2_0,11.0
final_Contagious_3_3_0,9070.0
final_Contagious_3_4_0,12.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,82.0
final_Contagious_4_4_0,41.0
final_Recovered_0_0_0,63.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,17.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,15.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1609.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,14.0
most_recent_tip_age_0,-0.0058780819
log_R0_0,1.8935151693
log_R0_1,1.8935151693
log_R0_2,1.8935151693
log_R0_3,1.8935151693
log_R0_4,1.8935151693
log_Sample_0,-3.1846511152
log_Sample_1,-3.1846511152
log_Sample_2,-3.1846511152
log_Sample_3,-3.1846511152
log_Sample_4,-3.1846511152
log_Recover_0,-1.263818666
log_Recover_1,-1.263818666
log_Recover_2,-1.263818666
log_Recover_3,-1.263818666
log_Recover_4,-1.263818666
log_VisitDepart_0_0,-6.073447231
log_VisitDepart_0_1,-6.073447231
log_VisitDepart_0_2,-6.073447231
log_VisitDepart_0_3,-6.073447231
log_VisitDepart_0_4,-6.073447231
log_VisitDepart_1_0,-6.073447231
log_VisitDepart_1_1,-6.073447231
log_VisitDepart_1_2,-6.073447231
log_VisitDepart_1_3,-6.073447231
log_VisitDepart_1_4,-6.073447231
log_VisitDepart_2_0,-6.073447231
log_VisitDepart_2_1,-6.073447231
log_VisitDepart_2_2,-6.073447231
log_VisitDepart_2_3,-6.073447231
log_VisitDepart_2_4,-6.073447231
log_VisitDepart_3_0,-6.073447231
log_VisitDepart_3_1,-6.073447231
log_VisitDepart_3_2,-6.073447231
log_VisitDepart_3_3,-6.073447231
log_VisitDepart_3_4,-6.073447231
log_VisitDepart_4_0,-6.073447231
log_VisitDepart_4_1,-6.073447231
log_VisitDepart_4_2,-6.073447231
log_VisitDepart_4_3,-6.073447231
log_VisitDepart_4_4,-6.073447231
log_VisitReturn_0_0,-1.3708831558
log_VisitReturn_0_1,-1.3708831558
log_VisitReturn_0_2,-1.3708831558
log_VisitReturn_0_3,-1.3708831558
log_VisitReturn_0_4,-1.3708831558
log_VisitReturn_1_0,-1.3708831558
log_VisitReturn_1_1,-1.3708831558
log_VisitReturn_1_2,-1.3708831558
log_VisitReturn_1_3,-1.3708831558
log_VisitReturn_1_4,-1.3708831558
log_VisitReturn_2_0,-1.3708831558
log_VisitReturn_2_1,-1.3708831558
log_VisitReturn_2_2,-1.3708831558
log_VisitReturn_2_3,-1.3708831558
log_VisitReturn_2_4,-1.3708831558
log_VisitReturn_3_0,-1.3708831558
log_VisitReturn_3_1,-1.3708831558
log_VisitReturn_3_2,-1.3708831558
log_VisitReturn_3_3,-1.3708831558
log_VisitReturn_3_4,-1.3708831558
log_VisitReturn_4_0,-1.3708831558
log_VisitReturn_4_1,-1.3708831558
log_VisitReturn_4_2,-1.3708831558
log_VisitReturn_4_3,-1.3708831558
log_VisitReturn_4_4,-1.3708831558
log_Infect_0,-12.1074817238
log_Infect_1,-12.1074817238
log_Infect_2,-12.1074817238
log_Infect_3,-12.1074817238
log_Infect_4,-12.1074817238
