param,value
S0_0_0_0,368699
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,368699
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,368699
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,368699
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,368699
R0_0,7.735579478
R0_1,7.735579478
R0_2,7.735579478
R0_3,7.735579478
R0_4,7.735579478
Sample_0,0.0236467459
Sample_1,0.0236467459
Sample_2,0.0236467459
Sample_3,0.0236467459
Sample_4,0.0236467459
Recover_0,0.9443715619
Recover_1,0.9443715619
Recover_2,0.9443715619
Recover_3,0.9443715619
Recover_4,0.9443715619
Stop_time_0,14.8251412413
Time_of_interest_0,17.8305820459
nSampled_tips_0,326
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,368699
Total_S0_1,368699
Total_S0_2,368699
Total_S0_3,368699
Total_S0_4,368699
Infect_0,2.03097e-05
Infect_1,2.03097e-05
Infect_2,2.03097e-05
Infect_3,2.03097e-05
Infect_4,2.03097e-05
VisitDepart_0_0,0.0076164295
VisitDepart_0_1,0.0076164295
VisitDepart_0_2,0.0076164295
VisitDepart_0_3,0.0076164295
VisitDepart_0_4,0.0076164295
VisitDepart_1_0,0.0076164295
VisitDepart_1_1,0.0076164295
VisitDepart_1_2,0.0076164295
VisitDepart_1_3,0.0076164295
VisitDepart_1_4,0.0076164295
VisitDepart_2_0,0.0076164295
VisitDepart_2_1,0.0076164295
VisitDepart_2_2,0.0076164295
VisitDepart_2_3,0.0076164295
VisitDepart_2_4,0.0076164295
VisitDepart_3_0,0.0076164295
VisitDepart_3_1,0.0076164295
VisitDepart_3_2,0.0076164295
VisitDepart_3_3,0.0076164295
VisitDepart_3_4,0.0076164295
VisitDepart_4_0,0.0076164295
VisitDepart_4_1,0.0076164295
VisitDepart_4_2,0.0076164295
VisitDepart_4_3,0.0076164295
VisitDepart_4_4,0.0076164295
VisitReturn_0_0,0.1372450223
VisitReturn_0_1,0.1372450223
VisitReturn_0_2,0.1372450223
VisitReturn_0_3,0.1372450223
VisitReturn_0_4,0.1372450223
VisitReturn_1_0,0.1372450223
VisitReturn_1_1,0.1372450223
VisitReturn_1_2,0.1372450223
VisitReturn_1_3,0.1372450223
VisitReturn_1_4,0.1372450223
VisitReturn_2_0,0.1372450223
VisitReturn_2_1,0.1372450223
VisitReturn_2_2,0.1372450223
VisitReturn_2_3,0.1372450223
VisitReturn_2_4,0.1372450223
VisitReturn_3_0,0.1372450223
VisitReturn_3_1,0.1372450223
VisitReturn_3_2,0.1372450223
VisitReturn_3_3,0.1372450223
VisitReturn_3_4,0.1372450223
VisitReturn_4_0,0.1372450223
VisitReturn_4_1,0.1372450223
VisitReturn_4_2,0.1372450223
VisitReturn_4_3,0.1372450223
