param,value
S0_0_0_0,303011
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,303011
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,303011
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,303011
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,303011
R0_0,1.4263424173
R0_1,1.4263424173
R0_2,1.4263424173
R0_3,1.4263424173
R0_4,1.4263424173
Sample_0,0.0344996669
Sample_1,0.0344996669
Sample_2,0.0344996669
Sample_3,0.0344996669
Sample_4,0.0344996669
Recover_0,0.7590114824
Recover_1,0.7590114824
Recover_2,0.7590114824
Recover_3,0.7590114824
Recover_4,0.7590114824
Stop_time_0,19.658598088
Time_of_interest_0,31.1638963515
nSampled_tips_0,363
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,303011
Total_S0_1,303011
Total_S0_2,303011
Total_S0_3,303011
Total_S0_4,303011
Infect_0,3.7352e-06
Infect_1,3.7352e-06
Infect_2,3.7352e-06
Infect_3,3.7352e-06
Infect_4,3.7352e-06
VisitDepart_0_0,0.0021782921
VisitDepart_0_1,0.0021782921
VisitDepart_0_2,0.0021782921
VisitDepart_0_3,0.0021782921
VisitDepart_0_4,0.0021782921
VisitDepart_1_0,0.0021782921
VisitDepart_1_1,0.0021782921
VisitDepart_1_2,0.0021782921
VisitDepart_1_3,0.0021782921
VisitDepart_1_4,0.0021782921
VisitDepart_2_0,0.0021782921
VisitDepart_2_1,0.0021782921
VisitDepart_2_2,0.0021782921
VisitDepart_2_3,0.0021782921
VisitDepart_2_4,0.0021782921
VisitDepart_3_0,0.0021782921
VisitDepart_3_1,0.0021782921
VisitDepart_3_2,0.0021782921
VisitDepart_3_3,0.0021782921
VisitDepart_3_4,0.0021782921
VisitDepart_4_0,0.0021782921
VisitDepart_4_1,0.0021782921
VisitDepart_4_2,0.0021782921
VisitDepart_4_3,0.0021782921
VisitDepart_4_4,0.0021782921
VisitReturn_0_0,0.1902563477
VisitReturn_0_1,0.1902563477
VisitReturn_0_2,0.1902563477
VisitReturn_0_3,0.1902563477
VisitReturn_0_4,0.1902563477
VisitReturn_1_0,0.1902563477
VisitReturn_1_1,0.1902563477
VisitReturn_1_2,0.1902563477
VisitReturn_1_3,0.1902563477
VisitReturn_1_4,0.1902563477
VisitReturn_2_0,0.1902563477
VisitReturn_2_1,0.1902563477
VisitReturn_2_2,0.1902563477
VisitReturn_2_3,0.1902563477
VisitReturn_2_4,0.1902563477
VisitReturn_3_0,0.1902563477
VisitReturn_3_1,0.1902563477
VisitReturn_3_2,0.1902563477
VisitReturn_3_3,0.1902563477
VisitReturn_3_4,0.1902563477
VisitReturn_4_0,0.1902563477
VisitReturn_4_1,0.1902563477
VisitReturn_4_2,0.1902563477
VisitReturn_4_3,0.1902563477
VisitReturn_4_4,0.1902563477
VisitStationaryFreqs_0_0,0.9562085254
VisitStationaryFreqs_0_1,0.0109478686
VisitStationaryFreqs_0_2,0.0109478686
VisitStationaryFreqs_0_3,0.0109478686
VisitStationaryFreqs_0_4,0.0109478686
VisitStationaryFreqs_1_0,0.0109478686
VisitStationaryFreqs_1_1,0.9562085254
VisitStationaryFreqs_1_2,0.0109478686
VisitStationaryFreqs_1_3,0.0109478686
VisitStationaryFreqs_1_4,0.0109478686
VisitStationaryFreqs_2_0,0.0109478686
VisitStationaryFreqs_2_1,0.0109478686
VisitStationaryFreqs_2_2,0.9562085254
VisitStationaryFreqs_2_3,0.0109478686
VisitStationaryFreqs_2_4,0.0109478686
VisitStationaryFreqs_3_0,0.0109478686
VisitStationaryFreqs_3_1,0.0109478686
VisitStationaryFreqs_3_2,0.0109478686
VisitStationaryFreqs_3_3,0.9562085254
VisitStationaryFreqs_3_4,0.0109478686
VisitStationaryFreqs_4_0,0.0109478686
VisitStationaryFreqs_4_1,0.0109478686
VisitStationaryFreqs_4_2,0.0109478686
VisitStationaryFreqs_4_3,0.0109478686
VisitStationaryFreqs_4_4,0.9562085254
VisitApproxInfect_0_0,3.5717e-06
VisitApproxInfect_0_1,4.09e-08
VisitApproxInfect_0_2,4.09e-08
VisitApproxInfect_0_3,4.09e-08
VisitApproxInfect_0_4,4.09e-08
VisitApproxInfect_1_0,4.09e-08
VisitApproxInfect_1_1,3.5717e-06
VisitApproxInfect_1_2,4.09e-08
VisitApproxInfect_1_3,4.09e-08
VisitApproxInfect_1_4,4.09e-08
VisitApproxInfect_2_0,4.09e-08
VisitApproxInfect_2_1,4.09e-08
VisitApproxInfect_2_2,3.5717e-06
VisitApproxInfect_2_3,4.09e-08
VisitApproxInfect_2_4,4.09e-08
VisitApproxInfect_3_0,4.09e-08
VisitApproxInfect_3_1,4.09e-08
VisitApproxInfect_3_2,4.09e-08
VisitApproxInfect_3_3,3.5717e-06
VisitApproxInfect_3_4,4.09e-08
