param,value
S0_0_0_0,355863
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,355863
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,355863
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,355863
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,355863
R0_0,2.2594183622
R0_1,2.2594183622
R0_2,2.2594183622
R0_3,2.2594183622
R0_4,2.2594183622
Sample_0,0.0532792972
Sample_1,0.0532792972
Sample_2,0.0532792972
Sample_3,0.0532792972
Sample_4,0.0532792972
Recover_0,0.155046084
Recover_1,0.155046084
Recover_2,0.155046084
Recover_3,0.155046084
Recover_4,0.155046084
Stop_time_0,13.8805200679
Time_of_interest_0,12.6352872077
nSampled_tips_0,221
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,355863
Total_S0_1,355863
Total_S0_2,355863
Total_S0_3,355863
Total_S0_4,355863
Infect_0,1.3227e-06
Infect_1,1.3227e-06
Infect_2,1.3227e-06
Infect_3,1.3227e-06
Infect_4,1.3227e-06
VisitDepart_0_0,0.0038864024
VisitDepart_0_1,0.0038864024
VisitDepart_0_2,0.0038864024
VisitDepart_0_3,0.0038864024
VisitDepart_0_4,0.0038864024
VisitDepart_1_0,0.0038864024
VisitDepart_1_1,0.0038864024
VisitDepart_1_2,0.0038864024
VisitDepart_1_3,0.0038864024
VisitDepart_1_4,0.0038864024
VisitDepart_2_0,0.0038864024
VisitDepart_2_1,0.0038864024
VisitDepart_2_2,0.0038864024
VisitDepart_2_3,0.0038864024
VisitDepart_2_4,0.0038864024
VisitDepart_3_0,0.0038864024
VisitDepart_3_1,0.0038864024
VisitDepart_3_2,0.0038864024
VisitDepart_3_3,0.0038864024
VisitDepart_3_4,0.0038864024
VisitDepart_4_0,0.0038864024
VisitDepart_4_1,0.0038864024
VisitDepart_4_2,0.0038864024
VisitDepart_4_3,0.0038864024
VisitDepart_4_4,0.0038864024
VisitReturn_0_0,0.9463048009
VisitReturn_0_1,0.9463048009
VisitReturn_0_2,0.9463048009
