param,value
VisitApproxInfect_2_2,8.3126e-06
VisitApproxInfect_2_3,3.19e-08
VisitApproxInfect_2_4,3.19e-08
VisitApproxInfect_3_0,3.19e-08
VisitApproxInfect_3_1,3.19e-08
VisitApproxInfect_3_2,3.19e-08
VisitApproxInfect_3_3,8.3126e-06
VisitApproxInfect_3_4,3.19e-08
VisitApproxInfect_4_0,3.19e-08
VisitApproxInfect_4_1,3.19e-08
VisitApproxInfect_4_2,3.19e-08
VisitApproxInfect_4_3,3.19e-08
VisitApproxInfect_4_4,8.3126e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,3.7515280823
SampleCount_0,186.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,1.0
total_sampled_0,187.0
num_sampled_per_capita_0,0.0004925169
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,2.6479e-06
Prevalence_0,746.3130292213
Prevalence_1,0.0
Prevalence_2,2.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0019761924
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,5.2959e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,366519.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,377598.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,377566.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,377586.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,377594.0
final_Contagious_0_0_0,9614.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,5.0
final_Contagious_0_3_0,3.0
final_Contagious_0_4_0,6.0
final_Contagious_1_0_0,30.0
final_Contagious_1_1_0,20.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,38.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,33.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,36.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,24.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,34.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,15.0
final_Recovered_0_0_0,1502.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,15.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,6.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,9.0
most_recent_tip_age_0,-0.002511352
log_R0_0,1.9756380405
log_R0_1,1.9756380405
log_R0_2,1.9756380405
log_R0_3,1.9756380405
log_R0_4,1.9756380405
log_Sample_0,-2.9239655974
log_Sample_1,-2.9239655974
log_Sample_2,-2.9239655974
log_Sample_3,-2.9239655974
log_Sample_4,-2.9239655974
log_Recover_0,-0.9460061879
log_Recover_1,-0.9460061879
log_Recover_2,-0.9460061879
log_Recover_3,-0.9460061879
log_Recover_4,-0.9460061879
log_VisitDepart_0_0,-6.4733081756
log_VisitDepart_0_1,-6.4733081756
log_VisitDepart_0_2,-6.4733081756
log_VisitDepart_0_3,-6.4733081756
log_VisitDepart_0_4,-6.4733081756
log_VisitDepart_1_0,-6.4733081756
log_VisitDepart_1_1,-6.4733081756
log_VisitDepart_1_2,-6.4733081756
log_VisitDepart_1_3,-6.4733081756
log_VisitDepart_1_4,-6.4733081756
log_VisitDepart_2_0,-6.4733081756
log_VisitDepart_2_1,-6.4733081756
log_VisitDepart_2_2,-6.4733081756
log_VisitDepart_2_3,-6.4733081756
log_VisitDepart_2_4,-6.4733081756
log_VisitDepart_3_0,-6.4733081756
log_VisitDepart_3_1,-6.4733081756
log_VisitDepart_3_2,-6.4733081756
log_VisitDepart_3_3,-6.4733081756
log_VisitDepart_3_4,-6.4733081756
log_VisitDepart_4_0,-6.4733081756
log_VisitDepart_4_1,-6.4733081756
log_VisitDepart_4_2,-6.4733081756
log_VisitDepart_4_3,-6.4733081756
log_VisitDepart_4_4,-6.4733081756
log_VisitReturn_0_0,-0.9095516893
log_VisitReturn_0_1,-0.9095516893
log_VisitReturn_0_2,-0.9095516893
log_VisitReturn_0_3,-0.9095516893
log_VisitReturn_0_4,-0.9095516893
log_VisitReturn_1_0,-0.9095516893
log_VisitReturn_1_1,-0.9095516893
log_VisitReturn_1_2,-0.9095516893
log_VisitReturn_1_3,-0.9095516893
log_VisitReturn_1_4,-0.9095516893
log_VisitReturn_2_0,-0.9095516893
log_VisitReturn_2_1,-0.9095516893
log_VisitReturn_2_2,-0.9095516893
log_VisitReturn_2_3,-0.9095516893
log_VisitReturn_2_4,-0.9095516893
log_VisitReturn_3_0,-0.9095516893
log_VisitReturn_3_1,-0.9095516893
log_VisitReturn_3_2,-0.9095516893
log_VisitReturn_3_3,-0.9095516893
log_VisitReturn_3_4,-0.9095516893
log_VisitReturn_4_0,-0.9095516893
log_VisitReturn_4_1,-0.9095516893
log_VisitReturn_4_2,-0.9095516893
log_VisitReturn_4_3,-0.9095516893
log_VisitReturn_4_4,-0.9095516893
log_Infect_0,-11.6825156038
log_Infect_1,-11.6825156038
log_Infect_2,-11.6825156038
log_Infect_3,-11.6825156038
log_Infect_4,-11.6825156038
