param,value
S0_0_0_0,270022
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,270022
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,270022
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,270022
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,270022
R0_0,6.7311914269
R0_1,6.7311914269
R0_2,6.7311914269
R0_3,6.7311914269
R0_4,6.7311914269
Sample_0,0.0545580775
Sample_1,0.0545580775
Sample_2,0.0545580775
Sample_3,0.0545580775
Sample_4,0.0545580775
Recover_0,0.428727858
Recover_1,0.428727858
Recover_2,0.428727858
Recover_3,0.428727858
Recover_4,0.428727858
Stop_time_0,1.8432014759
Time_of_interest_0,36.9243840508
nSampled_tips_0,268
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,270022
Total_S0_1,270022
Total_S0_2,270022
Total_S0_3,270022
Total_S0_4,270022
Infect_0,1.20475e-05
Infect_1,1.20475e-05
Infect_2,1.20475e-05
Infect_3,1.20475e-05
Infect_4,1.20475e-05
VisitDepart_0_0,0.0020078273
VisitDepart_0_1,0.0020078273
VisitDepart_0_2,0.0020078273
VisitDepart_0_3,0.0020078273
VisitDepart_0_4,0.0020078273
VisitDepart_1_0,0.0020078273
VisitDepart_1_1,0.0020078273
VisitDepart_1_2,0.0020078273
VisitDepart_1_3,0.0020078273
VisitDepart_1_4,0.0020078273
VisitDepart_2_0,0.0020078273
VisitDepart_2_1,0.0020078273
VisitDepart_2_2,0.0020078273
VisitDepart_2_3,0.0020078273
VisitDepart_2_4,0.0020078273
VisitDepart_3_0,0.0020078273
VisitDepart_3_1,0.0020078273
VisitDepart_3_2,0.0020078273
VisitDepart_3_3,0.0020078273
VisitDepart_3_4,0.0020078273
VisitDepart_4_0,0.0020078273
VisitDepart_4_1,0.0020078273
VisitDepart_4_2,0.0020078273
VisitDepart_4_3,0.0020078273
VisitDepart_4_4,0.0020078273
VisitReturn_0_0,0.1278875997
VisitReturn_0_1,0.1278875997
VisitReturn_0_2,0.1278875997
VisitReturn_0_3,0.1278875997
VisitReturn_0_4,0.1278875997
VisitReturn_1_0,0.1278875997
VisitReturn_1_1,0.1278875997
VisitReturn_1_2,0.1278875997
VisitReturn_1_3,0.1278875997
VisitReturn_1_4,0.1278875997
VisitReturn_2_0,0.1278875997
VisitReturn_2_1,0.1278875997
VisitReturn_2_2,0.1278875997
VisitReturn_2_3,0.1278875997
VisitReturn_2_4,0.1278875997
VisitReturn_3_0,0.1278875997
VisitReturn_3_1,0.1278875997
VisitReturn_3_2,0.1278875997
VisitReturn_3_3,0.1278875997
VisitReturn_3_4,0.1278875997
VisitReturn_4_0,0.1278875997
VisitReturn_4_1,0.1278875997
VisitReturn_4_2,0.1278875997
VisitReturn_4_3,0.1278875997
VisitReturn_4_4,0.1278875997
VisitStationaryFreqs_0_0,0.9409110226
VisitStationaryFreqs_0_1,0.0147722444
VisitStationaryFreqs_0_2,0.0147722444
VisitStationaryFreqs_0_3,0.0147722444
VisitStationaryFreqs_0_4,0.0147722444
VisitStationaryFreqs_1_0,0.0147722444
VisitStationaryFreqs_1_1,0.9409110226
VisitStationaryFreqs_1_2,0.0147722444
VisitStationaryFreqs_1_3,0.0147722444
VisitStationaryFreqs_1_4,0.0147722444
VisitStationaryFreqs_2_0,0.0147722444
VisitStationaryFreqs_2_1,0.0147722444
VisitStationaryFreqs_2_2,0.9409110226
VisitStationaryFreqs_2_3,0.0147722444
VisitStationaryFreqs_2_4,0.0147722444
VisitStationaryFreqs_3_0,0.0147722444
VisitStationaryFreqs_3_1,0.0147722444
VisitStationaryFreqs_3_2,0.0147722444
VisitStationaryFreqs_3_3,0.9409110226
VisitStationaryFreqs_3_4,0.0147722444
VisitStationaryFreqs_4_0,0.0147722444
VisitStationaryFreqs_4_1,0.0147722444
VisitStationaryFreqs_4_2,0.0147722444
VisitStationaryFreqs_4_3,0.0147722444
VisitStationaryFreqs_4_4,0.9409110226
VisitApproxInfect_0_0,1.13356e-05
VisitApproxInfect_0_1,1.78e-07
VisitApproxInfect_0_2,1.78e-07
VisitApproxInfect_0_3,1.78e-07
VisitApproxInfect_0_4,1.78e-07
VisitApproxInfect_1_0,1.78e-07
VisitApproxInfect_1_1,1.13356e-05
VisitApproxInfect_1_2,1.78e-07
VisitApproxInfect_1_3,1.78e-07
VisitApproxInfect_1_4,1.78e-07
VisitApproxInfect_2_0,1.78e-07
VisitApproxInfect_2_1,1.78e-07
VisitApproxInfect_2_2,1.13356e-05
VisitApproxInfect_2_3,1.78e-07
VisitApproxInfect_2_4,1.78e-07
VisitApproxInfect_3_0,1.78e-07
VisitApproxInfect_3_1,1.78e-07
VisitApproxInfect_3_2,1.78e-07
VisitApproxInfect_3_3,1.13356e-05
VisitApproxInfect_3_4,1.78e-07
VisitApproxInfect_4_0,1.78e-07
VisitApproxInfect_4_1,1.78e-07
VisitApproxInfect_4_2,1.78e-07
VisitApproxInfect_4_3,1.78e-07
VisitApproxInfect_4_4,1.13356e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,1.8432014759
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,1.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,3.7034e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,10.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,3.7034e-05
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,270022.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,270022.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,270010.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,270022.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,270021.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,9.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0568833478
log_R0_0,1.9067521602
log_R0_1,1.9067521602
log_R0_2,1.9067521602
log_R0_3,1.9067521602
log_R0_4,1.9067521602
log_Sample_0,-2.9084895022
log_Sample_1,-2.9084895022
log_Sample_2,-2.9084895022
log_Sample_3,-2.9084895022
log_Sample_4,-2.9084895022
log_Recover_0,-0.846932925
log_Recover_1,-0.846932925
log_Recover_2,-0.846932925
log_Recover_3,-0.846932925
log_Recover_4,-0.846932925
log_VisitDepart_0_0,-6.2107020687
log_VisitDepart_0_1,-6.2107020687
log_VisitDepart_0_2,-6.2107020687
log_VisitDepart_0_3,-6.2107020687
log_VisitDepart_0_4,-6.2107020687
log_VisitDepart_1_0,-6.2107020687
log_VisitDepart_1_1,-6.2107020687
log_VisitDepart_1_2,-6.2107020687
log_VisitDepart_1_3,-6.2107020687
