S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,R0_0,R0_1,R0_2,Sample_0,Sample_1,Sample_2,Recover_0,Recover_1,Recover_2,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,Total_S0_0,Total_S0_1,Total_S0_2,Infect_0,Infect_1,Infect_2,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,Prevalence_0,Prevalence_1,Prevalence_2,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_Sample_0,log_Sample_1,log_Sample_2,log_Recover_0,log_Recover_1,log_Recover_2,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_Infect_0,log_Infect_1,log_Infect_2
100000000,0,0,0,100000000,0,0,0,100000000,7.7638487795,7.7638487795,7.7638487795,0.084020426,0.084020426,0.084020426,0.2535316243,0.2535316243,0.2535316243,3.9971270511,0.2972938799,499,0.0,0.0,0.0,100000000,100000000,100000000,2.62e-08,2.62e-08,2.62e-08,0.0852004645,0.0852004645,0.0852004645,0.0852004645,0.0852004645,0.0852004645,0.0852004645,0.0852004645,0.0852004645,0.140696347,0.140696347,0.140696347,0.140696347,0.140696347,0.140696347,0.140696347,0.140696347,0.140696347,0.45225837,0.273870815,0.273870815,0.273870815,0.45225837,0.273870815,0.273870815,0.273870815,0.45225837,1.19e-08,7.2e-09,7.2e-09,7.2e-09,1.19e-08,7.2e-09,7.2e-09,7.2e-09,1.19e-08,1,2,3.9971270511,305.0,395.0,1267.0,1967.0,3.05e-06,3.95e-06,1.267e-05,0.0,0.0,1.0,0.0,0.0,1e-08,99991933.0,0.0,0.0,0.0,99991631.0,0.0,0.0,0.0,99989214.0,1617.0,1192.0,3846.0,906.0,2090.0,3964.0,1090.0,1335.0,6504.0,1412.0,0.0,0.0,0.0,1410.0,0.0,0.0,0.0,1857.0,0.0,2.049478188,2.049478188,2.049478188,-2.4766953432,-2.4766953432,-2.4766953432,-1.3722667131,-1.3722667131,-1.3722667131,-2.462748393,-2.462748393,-2.462748393,-2.462748393,-2.462748393,-2.462748393,-2.462748393,-2.462748393,-2.462748393,-1.9611512785,-1.9611512785,-1.9611512785,-1.9611512785,-1.9611512785,-1.9611512785,-1.9611512785,-1.9611512785,-1.9611512785,-17.4572381135,-17.4572381135,-17.4572381135
