param,value
log_R0_4,1.8862011662
log_Sample_0,-3.3375276269
log_Sample_1,-3.3375276269
log_Sample_2,-3.3375276269
log_Sample_3,-3.3375276269
log_Sample_4,-3.3375276269
log_Recover_0,-0.7390310292
log_Recover_1,-0.7390310292
log_Recover_2,-0.7390310292
log_Recover_3,-0.7390310292
log_Recover_4,-0.7390310292
log_VisitDepart_0_0,-2.5132589752
log_VisitDepart_0_1,-2.5132589752
log_VisitDepart_0_2,-2.5132589752
log_VisitDepart_0_3,-2.5132589752
log_VisitDepart_0_4,-2.5132589752
log_VisitDepart_1_0,-2.5132589752
log_VisitDepart_1_1,-2.5132589752
log_VisitDepart_1_2,-2.5132589752
log_VisitDepart_1_3,-2.5132589752
log_VisitDepart_1_4,-2.5132589752
log_VisitDepart_2_0,-2.5132589752
log_VisitDepart_2_1,-2.5132589752
log_VisitDepart_2_2,-2.5132589752
log_VisitDepart_2_3,-2.5132589752
log_VisitDepart_2_4,-2.5132589752
log_VisitDepart_3_0,-2.5132589752
log_VisitDepart_3_1,-2.5132589752
log_VisitDepart_3_2,-2.5132589752
log_VisitDepart_3_3,-2.5132589752
log_VisitDepart_3_4,-2.5132589752
log_VisitDepart_4_0,-2.5132589752
log_VisitDepart_4_1,-2.5132589752
log_VisitDepart_4_2,-2.5132589752
log_VisitDepart_4_3,-2.5132589752
log_VisitDepart_4_4,-2.5132589752
log_VisitReturn_0_0,-3.2124107779
log_VisitReturn_0_1,-3.2124107779
log_VisitReturn_0_2,-3.2124107779
log_VisitReturn_0_3,-3.2124107779
log_VisitReturn_0_4,-3.2124107779
log_VisitReturn_1_0,-3.2124107779
log_VisitReturn_1_1,-3.2124107779
log_VisitReturn_1_2,-3.2124107779
log_VisitReturn_1_3,-3.2124107779
log_VisitReturn_1_4,-3.2124107779
log_VisitReturn_2_0,-3.2124107779
log_VisitReturn_2_1,-3.2124107779
log_VisitReturn_2_2,-3.2124107779
log_VisitReturn_2_3,-3.2124107779
log_VisitReturn_2_4,-3.2124107779
log_VisitReturn_3_0,-3.2124107779
log_VisitReturn_3_1,-3.2124107779
log_VisitReturn_3_2,-3.2124107779
log_VisitReturn_3_3,-3.2124107779
log_VisitReturn_3_4,-3.2124107779
log_VisitReturn_4_0,-3.2124107779
log_VisitReturn_4_1,-3.2124107779
log_VisitReturn_4_2,-3.2124107779
log_VisitReturn_4_3,-3.2124107779
log_VisitReturn_4_4,-3.2124107779
log_Infect_0,-17.2017618994
log_Infect_1,-17.2017618994
log_Infect_2,-17.2017618994
log_Infect_3,-17.2017618994
log_Infect_4,-17.2017618994
