S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_0_3_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_1_3_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,S0_2_3_0,S0_3_0_0,S0_3_1_0,S0_3_2_0,S0_3_3_0,R0_0,R0_1,R0_2,R0_3,Sample_0,Sample_1,Sample_2,Sample_3,Recover_0,Recover_1,Recover_2,Recover_3,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,R2S_3,Total_S0_0,Total_S0_1,Total_S0_2,Total_S0_3,Infect_0,Infect_1,Infect_2,Infect_3,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_0_3,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_1_3,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitDepart_2_3,VisitDepart_3_0,VisitDepart_3_1,VisitDepart_3_2,VisitDepart_3_3,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_0_3,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_1_3,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitReturn_2_3,VisitReturn_3_0,VisitReturn_3_1,VisitReturn_3_2,VisitReturn_3_3,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_0_3,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_1_3,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitStationaryFreqs_2_3,VisitStationaryFreqs_3_0,VisitStationaryFreqs_3_1,VisitStationaryFreqs_3_2,VisitStationaryFreqs_3_3,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_0_3,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_1_3,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,VisitApproxInfect_2_3,VisitApproxInfect_3_0,VisitApproxInfect_3_1,VisitApproxInfect_3_2,VisitApproxInfect_3_3,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,SampleCount_3,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,num_sampled_per_capita_3,Prevalence_0,Prevalence_1,Prevalence_2,Prevalence_3,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,per_capita_prevalence_at_t_3,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_0_3_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_1_3_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Susceptible_2_3_0,final_Susceptible_3_0_0,final_Susceptible_3_1_0,final_Susceptible_3_2_0,final_Susceptible_3_3_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_0_3_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_1_3_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Contagious_2_3_0,final_Contagious_3_0_0,final_Contagious_3_1_0,final_Contagious_3_2_0,final_Contagious_3_3_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_0_3_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_1_3_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,final_Recovered_2_3_0,final_Recovered_3_0_0,final_Recovered_3_1_0,final_Recovered_3_2_0,final_Recovered_3_3_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_R0_3,log_Sample_0,log_Sample_1,log_Sample_2,log_Sample_3,log_Recover_0,log_Recover_1,log_Recover_2,log_Recover_3,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_0_3,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_1_3,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitDepart_2_3,log_VisitDepart_3_0,log_VisitDepart_3_1,log_VisitDepart_3_2,log_VisitDepart_3_3,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_0_3,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_1_3,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_VisitReturn_2_3,log_VisitReturn_3_0,log_VisitReturn_3_1,log_VisitReturn_3_2,log_VisitReturn_3_3,log_Infect_0,log_Infect_1,log_Infect_2,log_Infect_3
100000000,0,0,0,0,100000000,0,0,0,0,100000000,0,0,0,0,100000000,11.649923195,11.649923195,11.649923195,11.649923195,0.057100115,0.057100115,0.057100115,0.057100115,0.3630066392,0.3630066392,0.3630066392,0.3630066392,3.9919776477,76.0931252988,499,0.0,0.0,0.0,0.0,100000000,100000000,100000000,100000000,4.89e-08,4.89e-08,4.89e-08,4.89e-08,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0272520626,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0090541998,0.0997044504,0.3000985165,0.3000985165,0.3000985165,0.3000985165,0.0997044504,0.3000985165,0.3000985165,0.3000985165,0.3000985165,0.0997044504,0.3000985165,0.3000985165,0.3000985165,0.3000985165,0.0997044504,4.9e-09,1.47e-08,1.47e-08,1.47e-08,1.47e-08,4.9e-09,1.47e-08,1.47e-08,1.47e-08,1.47e-08,4.9e-09,1.47e-08,1.47e-08,1.47e-08,1.47e-08,4.9e-09,0,2,3.9919776477,236.0,444.0,22440.0,184.0,23304.0,2.36e-06,4.44e-06,0.0002244,1.84e-06,3524.0,6668.0,342185.0,2835.0,3.524e-05,6.668e-05,0.00342185,2.835e-05,99877808.0,0.0,0.0,0.0,0.0,99878900.0,0.0,0.0,0.0,0.0,99956175.0,0.0,0.0,0.0,0.0,99878019.0,489.0,1814.0,103039.0,682.0,919.0,815.0,102655.0,740.0,1158.0,2071.0,33800.0,951.0,958.0,1968.0,102691.0,462.0,16169.0,0.0,0.0,0.0,0.0,15971.0,0.0,0.0,0.0,0.0,5845.0,0.0,0.0,0.0,0.0,15902.0,0.0,2.4552995873,2.4552995873,2.4552995873,2.4552995873,-2.8629491479,-2.8629491479,-2.8629491479,-2.8629491479,-1.0133341551,-1.0133341551,-1.0133341551,-1.0133341551,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-3.6026260694,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-4.7045265643,-16.83262758,-16.83262758,-16.83262758,-16.83262758
