S0_0_0_0,S0_0_1_0,S0_0_2_0,S0_0_3_0,S0_1_0_0,S0_1_1_0,S0_1_2_0,S0_1_3_0,S0_2_0_0,S0_2_1_0,S0_2_2_0,S0_2_3_0,S0_3_0_0,S0_3_1_0,S0_3_2_0,S0_3_3_0,R0_0,R0_1,R0_2,R0_3,Sample_0,Sample_1,Sample_2,Sample_3,Recover_0,Recover_1,Recover_2,Recover_3,Stop_time_0,Time_of_interest_0,nSampled_tips_0,R2S_0,R2S_1,R2S_2,R2S_3,Total_S0_0,Total_S0_1,Total_S0_2,Total_S0_3,Infect_0,Infect_1,Infect_2,Infect_3,VisitDepart_0_0,VisitDepart_0_1,VisitDepart_0_2,VisitDepart_0_3,VisitDepart_1_0,VisitDepart_1_1,VisitDepart_1_2,VisitDepart_1_3,VisitDepart_2_0,VisitDepart_2_1,VisitDepart_2_2,VisitDepart_2_3,VisitDepart_3_0,VisitDepart_3_1,VisitDepart_3_2,VisitDepart_3_3,VisitReturn_0_0,VisitReturn_0_1,VisitReturn_0_2,VisitReturn_0_3,VisitReturn_1_0,VisitReturn_1_1,VisitReturn_1_2,VisitReturn_1_3,VisitReturn_2_0,VisitReturn_2_1,VisitReturn_2_2,VisitReturn_2_3,VisitReturn_3_0,VisitReturn_3_1,VisitReturn_3_2,VisitReturn_3_3,VisitStationaryFreqs_0_0,VisitStationaryFreqs_0_1,VisitStationaryFreqs_0_2,VisitStationaryFreqs_0_3,VisitStationaryFreqs_1_0,VisitStationaryFreqs_1_1,VisitStationaryFreqs_1_2,VisitStationaryFreqs_1_3,VisitStationaryFreqs_2_0,VisitStationaryFreqs_2_1,VisitStationaryFreqs_2_2,VisitStationaryFreqs_2_3,VisitStationaryFreqs_3_0,VisitStationaryFreqs_3_1,VisitStationaryFreqs_3_2,VisitStationaryFreqs_3_3,VisitApproxInfect_0_0,VisitApproxInfect_0_1,VisitApproxInfect_0_2,VisitApproxInfect_0_3,VisitApproxInfect_1_0,VisitApproxInfect_1_1,VisitApproxInfect_1_2,VisitApproxInfect_1_3,VisitApproxInfect_2_0,VisitApproxInfect_2_1,VisitApproxInfect_2_2,VisitApproxInfect_2_3,VisitApproxInfect_3_0,VisitApproxInfect_3_1,VisitApproxInfect_3_2,VisitApproxInfect_3_3,StartState_0,StartState_1,actual_sim_time_0,SampleCount_0,SampleCount_1,SampleCount_2,SampleCount_3,total_sampled_0,num_sampled_per_capita_0,num_sampled_per_capita_1,num_sampled_per_capita_2,num_sampled_per_capita_3,Prevalence_0,Prevalence_1,Prevalence_2,Prevalence_3,per_capita_prevalence_at_t_0,per_capita_prevalence_at_t_1,per_capita_prevalence_at_t_2,per_capita_prevalence_at_t_3,final_Susceptible_0_0_0,final_Susceptible_0_1_0,final_Susceptible_0_2_0,final_Susceptible_0_3_0,final_Susceptible_1_0_0,final_Susceptible_1_1_0,final_Susceptible_1_2_0,final_Susceptible_1_3_0,final_Susceptible_2_0_0,final_Susceptible_2_1_0,final_Susceptible_2_2_0,final_Susceptible_2_3_0,final_Susceptible_3_0_0,final_Susceptible_3_1_0,final_Susceptible_3_2_0,final_Susceptible_3_3_0,final_Contagious_0_0_0,final_Contagious_0_1_0,final_Contagious_0_2_0,final_Contagious_0_3_0,final_Contagious_1_0_0,final_Contagious_1_1_0,final_Contagious_1_2_0,final_Contagious_1_3_0,final_Contagious_2_0_0,final_Contagious_2_1_0,final_Contagious_2_2_0,final_Contagious_2_3_0,final_Contagious_3_0_0,final_Contagious_3_1_0,final_Contagious_3_2_0,final_Contagious_3_3_0,final_Recovered_0_0_0,final_Recovered_0_1_0,final_Recovered_0_2_0,final_Recovered_0_3_0,final_Recovered_1_0_0,final_Recovered_1_1_0,final_Recovered_1_2_0,final_Recovered_1_3_0,final_Recovered_2_0_0,final_Recovered_2_1_0,final_Recovered_2_2_0,final_Recovered_2_3_0,final_Recovered_3_0_0,final_Recovered_3_1_0,final_Recovered_3_2_0,final_Recovered_3_3_0,most_recent_tip_age_0,log_R0_0,log_R0_1,log_R0_2,log_R0_3,log_Sample_0,log_Sample_1,log_Sample_2,log_Sample_3,log_Recover_0,log_Recover_1,log_Recover_2,log_Recover_3,log_VisitDepart_0_0,log_VisitDepart_0_1,log_VisitDepart_0_2,log_VisitDepart_0_3,log_VisitDepart_1_0,log_VisitDepart_1_1,log_VisitDepart_1_2,log_VisitDepart_1_3,log_VisitDepart_2_0,log_VisitDepart_2_1,log_VisitDepart_2_2,log_VisitDepart_2_3,log_VisitDepart_3_0,log_VisitDepart_3_1,log_VisitDepart_3_2,log_VisitDepart_3_3,log_VisitReturn_0_0,log_VisitReturn_0_1,log_VisitReturn_0_2,log_VisitReturn_0_3,log_VisitReturn_1_0,log_VisitReturn_1_1,log_VisitReturn_1_2,log_VisitReturn_1_3,log_VisitReturn_2_0,log_VisitReturn_2_1,log_VisitReturn_2_2,log_VisitReturn_2_3,log_VisitReturn_3_0,log_VisitReturn_3_1,log_VisitReturn_3_2,log_VisitReturn_3_3,log_Infect_0,log_Infect_1,log_Infect_2,log_Infect_3
100000000,0,0,0,0,100000000,0,0,0,0,100000000,0,0,0,0,100000000,11.3898710235,11.3898710235,11.3898710235,11.3898710235,0.0296837727,0.0296837727,0.0296837727,0.0296837727,0.2884328218,0.2884328218,0.2884328218,0.2884328218,3.9913803906,38.909040341,499,0.0,0.0,0.0,0.0,100000000,100000000,100000000,100000000,3.62e-08,3.62e-08,3.62e-08,3.62e-08,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0113109558,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.0380274762,0.5284504532,0.1571831823,0.1571831823,0.1571831823,0.1571831823,0.5284504532,0.1571831823,0.1571831823,0.1571831823,0.1571831823,0.5284504532,0.1571831823,0.1571831823,0.1571831823,0.1571831823,0.5284504532,1.91e-08,5.7e-09,5.7e-09,5.7e-09,5.7e-09,1.91e-08,5.7e-09,5.7e-09,5.7e-09,5.7e-09,1.91e-08,5.7e-09,5.7e-09,5.7e-09,5.7e-09,1.91e-08,3,3,3.9913803906,985.0,524.0,683.0,21133.0,23325.0,9.85e-06,5.24e-06,6.83e-06,0.00021133,15646.0,9556.0,11036.0,347368.0,0.00015646,9.556e-05,0.00011036,0.00347368,99924113.0,0.0,0.0,0.0,0.0,99926807.0,0.0,0.0,0.0,0.0,99926241.0,0.0,0.0,0.0,0.0,99780490.0,8285.0,1339.0,1559.0,54664.0,2279.0,4975.0,1544.0,54723.0,2240.0,1367.0,5815.0,54611.0,2842.0,1875.0,2118.0,183370.0,10040.0,0.0,0.0,0.0,0.0,9672.0,0.0,0.0,0.0,0.0,9726.0,0.0,0.0,0.0,0.0,29306.0,0.0,2.4327244537,2.4327244537,2.4327244537,2.4327244537,-3.5171547574,-3.5171547574,-3.5171547574,-3.5171547574,-1.2432930736,-1.2432930736,-1.2432930736,-1.2432930736,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-4.4819834825,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-3.2694463227,-17.1332936045,-17.1332936045,-17.1332936045,-17.1332936045
