param,value
VisitStationaryFreqs_0_4,0.0023628517
VisitStationaryFreqs_1_0,0.0023628517
VisitStationaryFreqs_1_1,0.9905485931
VisitStationaryFreqs_1_2,0.0023628517
VisitStationaryFreqs_1_3,0.0023628517
VisitStationaryFreqs_1_4,0.0023628517
VisitStationaryFreqs_2_0,0.0023628517
VisitStationaryFreqs_2_1,0.0023628517
VisitStationaryFreqs_2_2,0.9905485931
VisitStationaryFreqs_2_3,0.0023628517
VisitStationaryFreqs_2_4,0.0023628517
VisitStationaryFreqs_3_0,0.0023628517
VisitStationaryFreqs_3_1,0.0023628517
VisitStationaryFreqs_3_2,0.0023628517
VisitStationaryFreqs_3_3,0.9905485931
VisitStationaryFreqs_3_4,0.0023628517
VisitStationaryFreqs_4_0,0.0023628517
VisitStationaryFreqs_4_1,0.0023628517
VisitStationaryFreqs_4_2,0.0023628517
VisitStationaryFreqs_4_3,0.0023628517
VisitStationaryFreqs_4_4,0.9905485931
VisitApproxInfect_0_0,5.1398e-06
VisitApproxInfect_0_1,1.23e-08
VisitApproxInfect_0_2,1.23e-08
VisitApproxInfect_0_3,1.23e-08
VisitApproxInfect_0_4,1.23e-08
VisitApproxInfect_1_0,1.23e-08
VisitApproxInfect_1_1,5.1398e-06
VisitApproxInfect_1_2,1.23e-08
VisitApproxInfect_1_3,1.23e-08
VisitApproxInfect_1_4,1.23e-08
VisitApproxInfect_2_0,1.23e-08
VisitApproxInfect_2_1,1.23e-08
VisitApproxInfect_2_2,5.1398e-06
VisitApproxInfect_2_3,1.23e-08
VisitApproxInfect_2_4,1.23e-08
VisitApproxInfect_3_0,1.23e-08
VisitApproxInfect_3_1,1.23e-08
VisitApproxInfect_3_2,1.23e-08
VisitApproxInfect_3_3,5.1398e-06
VisitApproxInfect_3_4,1.23e-08
VisitApproxInfect_4_0,1.23e-08
VisitApproxInfect_4_1,1.23e-08
VisitApproxInfect_4_2,1.23e-08
VisitApproxInfect_4_3,1.23e-08
VisitApproxInfect_4_4,5.1398e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,15.4912481399
SampleCount_0,391.0
SampleCount_1,2.0
SampleCount_2,2.0
SampleCount_3,2.0
SampleCount_4,22.0
num_sampled_per_capita_0,0.0023044326
num_sampled_per_capita_1,1.17874e-05
num_sampled_per_capita_2,1.17874e-05
num_sampled_per_capita_3,1.17874e-05
num_sampled_per_capita_4,0.0001296612
Prevalence_0,64.2920283967
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,1.0
per_capita_prevalence_at_t_0,0.0003789173
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,5.8937e-06
final_Susceptible_0_0_0,143054.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,169338.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,169291.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,169372.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,168311.0
final_Contagious_0_0_0,22625.0
final_Contagious_0_1_0,27.0
final_Contagious_0_2_0,25.0
final_Contagious_0_3_0,28.0
final_Contagious_0_4_0,30.0
final_Contagious_1_0_0,22.0
final_Contagious_1_1_0,268.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,1.0
final_Contagious_1_4_0,2.0
final_Contagious_2_0_0,31.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,307.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,37.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,223.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,32.0
final_Contagious_4_1_0,3.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,2.0
final_Contagious_4_4_0,1129.0
final_Recovered_0_0_0,3885.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,42.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,43.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,40.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,195.0
most_recent_tip_age_0,-0.0069355873
log_R0_0,2.0017023602
log_R0_1,2.0017023602
log_R0_2,2.0017023602
log_R0_3,2.0017023602
log_R0_4,2.0017023602
log_Sample_0,-4.4082509462
log_Sample_1,-4.4082509462
log_Sample_2,-4.4082509462
log_Sample_3,-4.4082509462
log_Sample_4,-4.4082509462
log_Recover_0,-2.2370643915
log_Recover_1,-2.2370643915
log_Recover_2,-2.2370643915
log_Recover_3,-2.2370643915
log_Recover_4,-2.2370643915
log_VisitDepart_0_0,-6.4139346602
log_VisitDepart_0_1,-6.4139346602
log_VisitDepart_0_2,-6.4139346602
log_VisitDepart_0_3,-6.4139346602
log_VisitDepart_0_4,-6.4139346602
log_VisitDepart_1_0,-6.4139346602
log_VisitDepart_1_1,-6.4139346602
log_VisitDepart_1_2,-6.4139346602
log_VisitDepart_1_3,-6.4139346602
log_VisitDepart_1_4,-6.4139346602
log_VisitDepart_2_0,-6.4139346602
log_VisitDepart_2_1,-6.4139346602
log_VisitDepart_2_2,-6.4139346602
log_VisitDepart_2_3,-6.4139346602
log_VisitDepart_2_4,-6.4139346602
log_VisitDepart_3_0,-6.4139346602
log_VisitDepart_3_1,-6.4139346602
log_VisitDepart_3_2,-6.4139346602
log_VisitDepart_3_3,-6.4139346602
log_VisitDepart_3_4,-6.4139346602
log_VisitDepart_4_0,-6.4139346602
log_VisitDepart_4_1,-6.4139346602
log_VisitDepart_4_2,-6.4139346602
log_VisitDepart_4_3,-6.4139346602
log_VisitDepart_4_4,-6.4139346602
log_VisitReturn_0_0,-0.3755449885
log_VisitReturn_0_1,-0.3755449885
log_VisitReturn_0_2,-0.3755449885
log_VisitReturn_0_3,-0.3755449885
log_VisitReturn_0_4,-0.3755449885
log_VisitReturn_1_0,-0.3755449885
log_VisitReturn_1_1,-0.3755449885
log_VisitReturn_1_2,-0.3755449885
log_VisitReturn_1_3,-0.3755449885
log_VisitReturn_1_4,-0.3755449885
log_VisitReturn_2_0,-0.3755449885
log_VisitReturn_2_1,-0.3755449885
log_VisitReturn_2_2,-0.3755449885
log_VisitReturn_2_3,-0.3755449885
log_VisitReturn_2_4,-0.3755449885
log_VisitReturn_3_0,-0.3755449885
log_VisitReturn_3_1,-0.3755449885
log_VisitReturn_3_2,-0.3755449885
log_VisitReturn_3_3,-0.3755449885
log_VisitReturn_3_4,-0.3755449885
log_VisitReturn_4_0,-0.3755449885
log_VisitReturn_4_1,-0.3755449885
log_VisitReturn_4_2,-0.3755449885
log_VisitReturn_4_3,-0.3755449885
log_VisitReturn_4_4,-0.3755449885
log_Infect_0,-12.168995326
log_Infect_1,-12.168995326
log_Infect_2,-12.168995326
log_Infect_3,-12.168995326
log_Infect_4,-12.168995326
