param,value
VisitStationaryFreqs_3_1,0.0142994097
VisitStationaryFreqs_3_2,0.0142994097
VisitStationaryFreqs_3_3,0.942802361
VisitStationaryFreqs_3_4,0.0142994097
VisitStationaryFreqs_4_0,0.0142994097
VisitStationaryFreqs_4_1,0.0142994097
VisitStationaryFreqs_4_2,0.0142994097
VisitStationaryFreqs_4_3,0.0142994097
VisitStationaryFreqs_4_4,0.942802361
VisitApproxInfect_0_0,4.94261e-05
VisitApproxInfect_0_1,7.496e-07
VisitApproxInfect_0_2,7.496e-07
VisitApproxInfect_0_3,7.496e-07
VisitApproxInfect_0_4,7.496e-07
VisitApproxInfect_1_0,7.496e-07
VisitApproxInfect_1_1,4.94261e-05
VisitApproxInfect_1_2,7.496e-07
VisitApproxInfect_1_3,7.496e-07
VisitApproxInfect_1_4,7.496e-07
VisitApproxInfect_2_0,7.496e-07
VisitApproxInfect_2_1,7.496e-07
VisitApproxInfect_2_2,4.94261e-05
VisitApproxInfect_2_3,7.496e-07
VisitApproxInfect_2_4,7.496e-07
VisitApproxInfect_3_0,7.496e-07
VisitApproxInfect_3_1,7.496e-07
VisitApproxInfect_3_2,7.496e-07
VisitApproxInfect_3_3,4.94261e-05
VisitApproxInfect_3_4,7.496e-07
VisitApproxInfect_4_0,7.496e-07
VisitApproxInfect_4_1,7.496e-07
VisitApproxInfect_4_2,7.496e-07
VisitApproxInfect_4_3,7.496e-07
VisitApproxInfect_4_4,4.94261e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,4.1335340318
SampleCount_0,29.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0005458104
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,813.0
Prevalence_1,1.0
Prevalence_2,1.0
Prevalence_3,3.0
Prevalence_4,1.0
per_capita_prevalence_at_t_0,0.0153015132
per_capita_prevalence_at_t_1,1.8821e-05
per_capita_prevalence_at_t_2,1.8821e-05
per_capita_prevalence_at_t_3,5.64631e-05
per_capita_prevalence_at_t_4,1.8821e-05
final_Susceptible_0_0_0,52185.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,53123.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,53117.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,53124.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,53119.0
final_Contagious_0_0_0,774.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,8.0
final_Contagious_1_1_0,1.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,14.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,6.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,2.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,11.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,1.0
final_Recovered_0_0_0,172.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1.0
most_recent_tip_age_0,0.0151740852
log_R0_0,1.6412139099
log_R0_1,1.6412139099
log_R0_2,1.6412139099
log_R0_3,1.6412139099
log_R0_4,1.6412139099
log_Sample_0,-2.370834694
log_Sample_1,-2.370834694
log_Sample_2,-2.370834694
log_Sample_3,-2.370834694
log_Sample_4,-2.370834694
log_Recover_0,-0.8068545756
log_Recover_1,-0.8068545756
log_Recover_2,-0.8068545756
log_Recover_3,-0.8068545756
log_Recover_4,-0.8068545756
log_VisitDepart_0_0,-6.3551459505
log_VisitDepart_0_1,-6.3551459505
log_VisitDepart_0_2,-6.3551459505
log_VisitDepart_0_3,-6.3551459505
log_VisitDepart_0_4,-6.3551459505
log_VisitDepart_1_0,-6.3551459505
log_VisitDepart_1_1,-6.3551459505
log_VisitDepart_1_2,-6.3551459505
log_VisitDepart_1_3,-6.3551459505
log_VisitDepart_1_4,-6.3551459505
log_VisitDepart_2_0,-6.3551459505
log_VisitDepart_2_1,-6.3551459505
log_VisitDepart_2_2,-6.3551459505
log_VisitDepart_2_3,-6.3551459505
log_VisitDepart_2_4,-6.3551459505
log_VisitDepart_3_0,-6.3551459505
log_VisitDepart_3_1,-6.3551459505
log_VisitDepart_3_2,-6.3551459505
log_VisitDepart_3_3,-6.3551459505
log_VisitDepart_3_4,-6.3551459505
log_VisitDepart_4_0,-6.3551459505
log_VisitDepart_4_1,-6.3551459505
log_VisitDepart_4_2,-6.3551459505
log_VisitDepart_4_3,-6.3551459505
log_VisitDepart_4_4,-6.3551459505
log_VisitReturn_0_0,-2.1665075348
log_VisitReturn_0_1,-2.1665075348
log_VisitReturn_0_2,-2.1665075348
log_VisitReturn_0_3,-2.1665075348
log_VisitReturn_0_4,-2.1665075348
log_VisitReturn_1_0,-2.1665075348
log_VisitReturn_1_1,-2.1665075348
log_VisitReturn_1_2,-2.1665075348
log_VisitReturn_1_3,-2.1665075348
log_VisitReturn_1_4,-2.1665075348
log_VisitReturn_2_0,-2.1665075348
log_VisitReturn_2_1,-2.1665075348
log_VisitReturn_2_2,-2.1665075348
log_VisitReturn_2_3,-2.1665075348
log_VisitReturn_2_4,-2.1665075348
log_VisitReturn_3_0,-2.1665075348
log_VisitReturn_3_1,-2.1665075348
log_VisitReturn_3_2,-2.1665075348
log_VisitReturn_3_3,-2.1665075348
log_VisitReturn_3_4,-2.1665075348
log_VisitReturn_4_0,-2.1665075348
log_VisitReturn_4_1,-2.1665075348
log_VisitReturn_4_2,-2.1665075348
log_VisitReturn_4_3,-2.1665075348
log_VisitReturn_4_4,-2.1665075348
log_Infect_0,-9.8561325177
log_Infect_1,-9.8561325177
log_Infect_2,-9.8561325177
log_Infect_3,-9.8561325177
log_Infect_4,-9.8561325177
