param,value
log_VisitDepart_3_4,-6.3604340945
log_VisitDepart_4_0,-6.3604340945
log_VisitDepart_4_1,-6.3604340945
log_VisitDepart_4_2,-6.3604340945
log_VisitDepart_4_3,-6.3604340945
log_VisitDepart_4_4,-6.3604340945
log_VisitReturn_0_0,-0.9263581292
log_VisitReturn_0_1,-0.9263581292
log_VisitReturn_0_2,-0.9263581292
log_VisitReturn_0_3,-0.9263581292
log_VisitReturn_0_4,-0.9263581292
log_VisitReturn_1_0,-0.9263581292
log_VisitReturn_1_1,-0.9263581292
log_VisitReturn_1_2,-0.9263581292
log_VisitReturn_1_3,-0.9263581292
log_VisitReturn_1_4,-0.9263581292
log_VisitReturn_2_0,-0.9263581292
log_VisitReturn_2_1,-0.9263581292
log_VisitReturn_2_2,-0.9263581292
log_VisitReturn_2_3,-0.9263581292
log_VisitReturn_2_4,-0.9263581292
log_VisitReturn_3_0,-0.9263581292
log_VisitReturn_3_1,-0.9263581292
log_VisitReturn_3_2,-0.9263581292
log_VisitReturn_3_3,-0.9263581292
log_VisitReturn_3_4,-0.9263581292
log_VisitReturn_4_0,-0.9263581292
log_VisitReturn_4_1,-0.9263581292
log_VisitReturn_4_2,-0.9263581292
log_VisitReturn_4_3,-0.9263581292
log_VisitReturn_4_4,-0.9263581292
log_Infect_0,-9.9231917142
log_Infect_1,-9.9231917142
log_Infect_2,-9.9231917142
log_Infect_3,-9.9231917142
log_Infect_4,-9.9231917142
