param,value
Prevalence_1,55.0
Prevalence_2,7.0
Prevalence_3,247.0
Prevalence_4,5.0
per_capita_prevalence_at_t_0,8.9446e-06
per_capita_prevalence_at_t_1,0.0004919543
per_capita_prevalence_at_t_2,6.26124e-05
per_capita_prevalence_at_t_3,0.0022093221
per_capita_prevalence_at_t_4,4.47231e-05
final_Susceptible_0_0_0,111793.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,111745.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,111786.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,111539.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,111779.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,2.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,46.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,4.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,4.0
final_Contagious_2_3_0,5.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,5.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,227.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,3.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,9.0
final_Contagious_4_4_0,3.0
final_Recovered_0_0_0,2.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,5.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,3.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,25.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,4.0
most_recent_tip_age_0,0.1023411697
log_R0_0,1.9121138804
log_R0_1,1.9121138804
log_R0_2,1.9121138804
log_R0_3,1.9121138804
log_R0_4,1.9121138804
log_Sample_0,-3.6838421166
log_Sample_1,-3.6838421166
log_Sample_2,-3.6838421166
log_Sample_3,-3.6838421166
log_Sample_4,-3.6838421166
log_Recover_0,-2.1925471378
log_Recover_1,-2.1925471378
log_Recover_2,-2.1925471378
log_Recover_3,-2.1925471378
log_Recover_4,-2.1925471378
log_VisitDepart_0_0,-5.3892704291
log_VisitDepart_0_1,-5.3892704291
log_VisitDepart_0_2,-5.3892704291
log_VisitDepart_0_3,-5.3892704291
log_VisitDepart_0_4,-5.3892704291
log_VisitDepart_1_0,-5.3892704291
log_VisitDepart_1_1,-5.3892704291
log_VisitDepart_1_2,-5.3892704291
log_VisitDepart_1_3,-5.3892704291
log_VisitDepart_1_4,-5.3892704291
log_VisitDepart_2_0,-5.3892704291
log_VisitDepart_2_1,-5.3892704291
log_VisitDepart_2_2,-5.3892704291
log_VisitDepart_2_3,-5.3892704291
log_VisitDepart_2_4,-5.3892704291
log_VisitDepart_3_0,-5.3892704291
log_VisitDepart_3_1,-5.3892704291
log_VisitDepart_3_2,-5.3892704291
log_VisitDepart_3_3,-5.3892704291
log_VisitDepart_3_4,-5.3892704291
log_VisitDepart_4_0,-5.3892704291
log_VisitDepart_4_1,-5.3892704291
log_VisitDepart_4_2,-5.3892704291
log_VisitDepart_4_3,-5.3892704291
log_VisitDepart_4_4,-5.3892704291
log_VisitReturn_0_0,-2.0126750477
log_VisitReturn_0_1,-2.0126750477
log_VisitReturn_0_2,-2.0126750477
log_VisitReturn_0_3,-2.0126750477
log_VisitReturn_0_4,-2.0126750477
log_VisitReturn_1_0,-2.0126750477
log_VisitReturn_1_1,-2.0126750477
log_VisitReturn_1_2,-2.0126750477
log_VisitReturn_1_3,-2.0126750477
log_VisitReturn_1_4,-2.0126750477
log_VisitReturn_2_0,-2.0126750477
log_VisitReturn_2_1,-2.0126750477
log_VisitReturn_2_2,-2.0126750477
log_VisitReturn_2_3,-2.0126750477
log_VisitReturn_2_4,-2.0126750477
log_VisitReturn_3_0,-2.0126750477
log_VisitReturn_3_1,-2.0126750477
log_VisitReturn_3_2,-2.0126750477
log_VisitReturn_3_3,-2.0126750477
log_VisitReturn_3_4,-2.0126750477
log_VisitReturn_4_0,-2.0126750477
log_VisitReturn_4_1,-2.0126750477
log_VisitReturn_4_2,-2.0126750477
log_VisitReturn_4_3,-2.0126750477
log_VisitReturn_4_4,-2.0126750477
log_Infect_0,-11.7018841951
log_Infect_1,-11.7018841951
log_Infect_2,-11.7018841951
log_Infect_3,-11.7018841951
log_Infect_4,-11.7018841951
