param,value
VisitApproxInfect_4_3,7.42e-07
VisitApproxInfect_4_4,4.82435e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,3.6521788388
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,3.0
SampleCount_3,2.0
SampleCount_4,138.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,4.28284e-05
num_sampled_per_capita_3,2.85523e-05
num_sampled_per_capita_4,0.0019701058
Prevalence_0,126.0
Prevalence_1,137.0
Prevalence_2,437.0
Prevalence_3,172.0
Prevalence_4,22986.0
per_capita_prevalence_at_t_0,0.0017987922
per_capita_prevalence_at_t_1,0.0019558297
per_capita_prevalence_at_t_2,0.0062386683
per_capita_prevalence_at_t_3,0.0024554942
per_capita_prevalence_at_t_4,0.3281510985
final_Susceptible_0_0_0,69409.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,69387.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,69039.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,69319.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,42412.0
final_Contagious_0_0_0,106.0
final_Contagious_0_1_0,3.0
final_Contagious_0_2_0,4.0
final_Contagious_0_3_0,3.0
final_Contagious_0_4_0,398.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,118.0
final_Contagious_1_2_0,7.0
final_Contagious_1_3_0,2.0
final_Contagious_1_4_0,386.0
final_Contagious_2_0_0,4.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,394.0
final_Contagious_2_3_0,5.0
final_Contagious_2_4_0,420.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,7.0
final_Contagious_3_3_0,150.0
final_Contagious_3_4_0,435.0
final_Contagious_4_0_0,15.0
final_Contagious_4_1_0,12.0
final_Contagious_4_2_0,25.0
final_Contagious_4_3_0,12.0
final_Contagious_4_4_0,21347.0
final_Recovered_0_0_0,124.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,147.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,183.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,133.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,6225.0
most_recent_tip_age_0,-0.0277620852
log_R0_0,1.7386167458
log_R0_1,1.7386167458
log_R0_2,1.7386167458
log_R0_3,1.7386167458
log_R0_4,1.7386167458
log_Sample_0,-4.2821667364
log_Sample_1,-4.2821667364
log_Sample_2,-4.2821667364
log_Sample_3,-4.2821667364
log_Sample_4,-4.2821667364
log_Recover_0,-0.4833907553
log_Recover_1,-0.4833907553
log_Recover_2,-0.4833907553
log_Recover_3,-0.4833907553
log_Recover_4,-0.4833907553
log_VisitDepart_0_0,-6.1505683154
log_VisitDepart_0_1,-6.1505683154
log_VisitDepart_0_2,-6.1505683154
log_VisitDepart_0_3,-6.1505683154
log_VisitDepart_0_4,-6.1505683154
log_VisitDepart_1_0,-6.1505683154
log_VisitDepart_1_1,-6.1505683154
log_VisitDepart_1_2,-6.1505683154
log_VisitDepart_1_3,-6.1505683154
log_VisitDepart_1_4,-6.1505683154
log_VisitDepart_2_0,-6.1505683154
log_VisitDepart_2_1,-6.1505683154
log_VisitDepart_2_2,-6.1505683154
log_VisitDepart_2_3,-6.1505683154
log_VisitDepart_2_4,-6.1505683154
log_VisitDepart_3_0,-6.1505683154
log_VisitDepart_3_1,-6.1505683154
log_VisitDepart_3_2,-6.1505683154
log_VisitDepart_3_3,-6.1505683154
log_VisitDepart_3_4,-6.1505683154
log_VisitDepart_4_0,-6.1505683154
log_VisitDepart_4_1,-6.1505683154
log_VisitDepart_4_2,-6.1505683154
log_VisitDepart_4_3,-6.1505683154
log_VisitDepart_4_4,-6.1505683154
log_VisitReturn_0_0,-1.9759224141
log_VisitReturn_0_1,-1.9759224141
log_VisitReturn_0_2,-1.9759224141
log_VisitReturn_0_3,-1.9759224141
log_VisitReturn_0_4,-1.9759224141
log_VisitReturn_1_0,-1.9759224141
log_VisitReturn_1_1,-1.9759224141
log_VisitReturn_1_2,-1.9759224141
log_VisitReturn_1_3,-1.9759224141
log_VisitReturn_1_4,-1.9759224141
log_VisitReturn_2_0,-1.9759224141
log_VisitReturn_2_1,-1.9759224141
log_VisitReturn_2_2,-1.9759224141
log_VisitReturn_2_3,-1.9759224141
log_VisitReturn_2_4,-1.9759224141
log_VisitReturn_3_0,-1.9759224141
log_VisitReturn_3_1,-1.9759224141
log_VisitReturn_3_2,-1.9759224141
log_VisitReturn_3_3,-1.9759224141
log_VisitReturn_3_4,-1.9759224141
log_VisitReturn_4_0,-1.9759224141
log_VisitReturn_4_1,-1.9759224141
log_VisitReturn_4_2,-1.9759224141
log_VisitReturn_4_3,-1.9759224141
log_VisitReturn_4_4,-1.9759224141
log_Infect_0,-9.8795447182
log_Infect_1,-9.8795447182
log_Infect_2,-9.8795447182
log_Infect_3,-9.8795447182
log_Infect_4,-9.8795447182
