param,value
VisitReturn_2_1,0.3726193101
VisitReturn_2_2,0.3726193101
VisitReturn_2_3,0.3726193101
VisitReturn_2_4,0.3726193101
VisitReturn_3_0,0.3726193101
VisitReturn_3_1,0.3726193101
VisitReturn_3_2,0.3726193101
VisitReturn_3_3,0.3726193101
VisitReturn_3_4,0.3726193101
VisitReturn_4_0,0.3726193101
VisitReturn_4_1,0.3726193101
VisitReturn_4_2,0.3726193101
VisitReturn_4_3,0.3726193101
VisitReturn_4_4,0.3726193101
VisitStationaryFreqs_0_0,0.979382133
VisitStationaryFreqs_0_1,0.0051544668
VisitStationaryFreqs_0_2,0.0051544668
VisitStationaryFreqs_0_3,0.0051544668
VisitStationaryFreqs_0_4,0.0051544668
VisitStationaryFreqs_1_0,0.0051544668
VisitStationaryFreqs_1_1,0.979382133
VisitStationaryFreqs_1_2,0.0051544668
VisitStationaryFreqs_1_3,0.0051544668
VisitStationaryFreqs_1_4,0.0051544668
VisitStationaryFreqs_2_0,0.0051544668
VisitStationaryFreqs_2_1,0.0051544668
VisitStationaryFreqs_2_2,0.979382133
VisitStationaryFreqs_2_3,0.0051544668
VisitStationaryFreqs_2_4,0.0051544668
VisitStationaryFreqs_3_0,0.0051544668
VisitStationaryFreqs_3_1,0.0051544668
VisitStationaryFreqs_3_2,0.0051544668
VisitStationaryFreqs_3_3,0.979382133
VisitStationaryFreqs_3_4,0.0051544668
VisitStationaryFreqs_4_0,0.0051544668
VisitStationaryFreqs_4_1,0.0051544668
VisitStationaryFreqs_4_2,0.0051544668
VisitStationaryFreqs_4_3,0.0051544668
VisitStationaryFreqs_4_4,0.979382133
VisitApproxInfect_0_0,5.71638e-05
VisitApproxInfect_0_1,3.009e-07
VisitApproxInfect_0_2,3.009e-07
VisitApproxInfect_0_3,3.009e-07
VisitApproxInfect_0_4,3.009e-07
VisitApproxInfect_1_0,3.009e-07
VisitApproxInfect_1_1,5.71638e-05
VisitApproxInfect_1_2,3.009e-07
VisitApproxInfect_1_3,3.009e-07
VisitApproxInfect_1_4,3.009e-07
VisitApproxInfect_2_0,3.009e-07
VisitApproxInfect_2_1,3.009e-07
VisitApproxInfect_2_2,5.71638e-05
VisitApproxInfect_2_3,3.009e-07
VisitApproxInfect_2_4,3.009e-07
VisitApproxInfect_3_0,3.009e-07
VisitApproxInfect_3_1,3.009e-07
VisitApproxInfect_3_2,3.009e-07
VisitApproxInfect_3_3,5.71638e-05
VisitApproxInfect_3_4,3.009e-07
VisitApproxInfect_4_0,3.009e-07
VisitApproxInfect_4_1,3.009e-07
VisitApproxInfect_4_2,3.009e-07
VisitApproxInfect_4_3,3.009e-07
VisitApproxInfect_4_4,5.71638e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,2.9478352504
SampleCount_0,111.0
SampleCount_1,2.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0012745143
num_sampled_per_capita_1,2.29642e-05
num_sampled_per_capita_2,1.14821e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,24220.0
Prevalence_1,207.0
Prevalence_2,201.0
Prevalence_3,152.0
Prevalence_4,152.0
per_capita_prevalence_at_t_0,0.2780967253
per_capita_prevalence_at_t_1,0.002376797
per_capita_prevalence_at_t_2,0.0023079043
per_capita_prevalence_at_t_3,0.0017452809
per_capita_prevalence_at_t_4,0.0017452809
final_Susceptible_0_0_0,58501.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,86698.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,86713.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,86763.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,86786.0
final_Contagious_0_0_0,23683.0
final_Contagious_0_1_0,13.0
final_Contagious_0_2_0,7.0
final_Contagious_0_3_0,10.0
final_Contagious_0_4_0,9.0
final_Contagious_1_0_0,136.0
final_Contagious_1_1_0,192.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,2.0
final_Contagious_1_4_0,2.0
final_Contagious_2_0_0,128.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,190.0
final_Contagious_2_3_0,1.0
final_Contagious_2_4_0,2.0
final_Contagious_3_0_0,148.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,139.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,125.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,138.0
final_Recovered_0_0_0,4870.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,61.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,58.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,39.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,40.0
most_recent_tip_age_0,-0.0005979026
log_R0_0,1.9547271865
log_R0_1,1.9547271865
log_R0_2,1.9547271865
log_R0_3,1.9547271865
log_R0_4,1.9547271865
log_Sample_0,-4.2566020459
log_Sample_1,-4.2566020459
log_Sample_2,-4.2566020459
log_Sample_3,-4.2566020459
log_Sample_4,-4.2566020459
log_Recover_0,-0.3486455117
log_Recover_1,-0.3486455117
log_Recover_2,-0.3486455117
log_Recover_3,-0.3486455117
log_Recover_4,-0.3486455117
log_VisitDepart_0_0,-6.234256223
log_VisitDepart_0_1,-6.234256223
log_VisitDepart_0_2,-6.234256223
log_VisitDepart_0_3,-6.234256223
log_VisitDepart_0_4,-6.234256223
log_VisitDepart_1_0,-6.234256223
log_VisitDepart_1_1,-6.234256223
log_VisitDepart_1_2,-6.234256223
log_VisitDepart_1_3,-6.234256223
log_VisitDepart_1_4,-6.234256223
log_VisitDepart_2_0,-6.234256223
log_VisitDepart_2_1,-6.234256223
log_VisitDepart_2_2,-6.234256223
log_VisitDepart_2_3,-6.234256223
log_VisitDepart_2_4,-6.234256223
log_VisitDepart_3_0,-6.234256223
log_VisitDepart_3_1,-6.234256223
log_VisitDepart_3_2,-6.234256223
log_VisitDepart_3_3,-6.234256223
log_VisitDepart_3_4,-6.234256223
log_VisitDepart_4_0,-6.234256223
log_VisitDepart_4_1,-6.234256223
log_VisitDepart_4_2,-6.234256223
log_VisitDepart_4_3,-6.234256223
log_VisitDepart_4_4,-6.234256223
log_VisitReturn_0_0,-0.9871979968
log_VisitReturn_0_1,-0.9871979968
log_VisitReturn_0_2,-0.9871979968
log_VisitReturn_0_3,-0.9871979968
log_VisitReturn_0_4,-0.9871979968
log_VisitReturn_1_0,-0.9871979968
log_VisitReturn_1_1,-0.9871979968
log_VisitReturn_1_2,-0.9871979968
log_VisitReturn_1_3,-0.9871979968
log_VisitReturn_1_4,-0.9871979968
log_VisitReturn_2_0,-0.9871979968
log_VisitReturn_2_1,-0.9871979968
log_VisitReturn_2_2,-0.9871979968
log_VisitReturn_2_3,-0.9871979968
log_VisitReturn_2_4,-0.9871979968
log_VisitReturn_3_0,-0.9871979968
log_VisitReturn_3_1,-0.9871979968
log_VisitReturn_3_2,-0.9871979968
log_VisitReturn_3_3,-0.9871979968
log_VisitReturn_3_4,-0.9871979968
log_VisitReturn_4_0,-0.9871979968
log_VisitReturn_4_1,-0.9871979968
log_VisitReturn_4_2,-0.9871979968
log_VisitReturn_4_3,-0.9871979968
log_VisitReturn_4_4,-0.9871979968
log_Infect_0,-9.7487561142
log_Infect_1,-9.7487561142
log_Infect_2,-9.7487561142
log_Infect_3,-9.7487561142
log_Infect_4,-9.7487561142
