param,value
VisitApproxInfect_3_4,9.84e-08
VisitApproxInfect_4_0,9.84e-08
VisitApproxInfect_4_1,9.84e-08
VisitApproxInfect_4_2,9.84e-08
VisitApproxInfect_4_3,9.84e-08
VisitApproxInfect_4_4,1.1859e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,10.5264311019
SampleCount_0,1151.0
SampleCount_1,59.0
SampleCount_2,41.0
SampleCount_3,43.0
SampleCount_4,75.0
num_sampled_per_capita_0,0.0099111356
num_sampled_per_capita_1,0.0005080426
num_sampled_per_capita_2,0.0003530465
num_sampled_per_capita_3,0.0003702683
num_sampled_per_capita_4,0.0006458168
Prevalence_0,19301.0
Prevalence_1,1439.0
Prevalence_2,1176.0
Prevalence_3,1241.0
Prevalence_4,1654.0
per_capita_prevalence_at_t_0,0.1661988083
per_capita_prevalence_at_t_1,0.0123910722
per_capita_prevalence_at_t_2,0.0101264079
per_capita_prevalence_at_t_3,0.0106861158
per_capita_prevalence_at_t_4,0.0142424138
final_Susceptible_0_0_0,79795.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,113697.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,114112.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,113951.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,113378.0
final_Contagious_0_0_0,18766.0
final_Contagious_0_1_0,64.0
final_Contagious_0_2_0,52.0
final_Contagious_0_3_0,57.0
final_Contagious_0_4_0,68.0
final_Contagious_1_0_0,129.0
final_Contagious_1_1_0,1349.0
final_Contagious_1_2_0,8.0
final_Contagious_1_3_0,12.0
final_Contagious_1_4_0,14.0
final_Contagious_2_0_0,128.0
final_Contagious_2_1_0,13.0
final_Contagious_2_2_0,1098.0
final_Contagious_2_3_0,9.0
final_Contagious_2_4_0,13.0
final_Contagious_3_0_0,146.0
final_Contagious_3_1_0,4.0
final_Contagious_3_2_0,13.0
final_Contagious_3_3_0,1155.0
final_Contagious_3_4_0,16.0
final_Contagious_4_0_0,132.0
final_Contagious_4_1_0,9.0
final_Contagious_4_2_0,5.0
final_Contagious_4_3_0,8.0
final_Contagious_4_4_0,1543.0
final_Recovered_0_0_0,17331.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,923.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,759.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,847.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1057.0
most_recent_tip_age_0,-0.0102726853
log_R0_0,0.9309996361
log_R0_1,0.9309996361
log_R0_2,0.9309996361
log_R0_3,0.9309996361
log_R0_4,0.9309996361
log_Sample_0,-3.292878244
log_Sample_1,-3.292878244
log_Sample_2,-3.292878244
log_Sample_3,-3.292878244
log_Sample_4,-3.292878244
log_Recover_0,-0.6467974326
log_Recover_1,-0.6467974326
log_Recover_2,-0.6467974326
log_Recover_3,-0.6467974326
log_Recover_4,-0.6467974326
log_VisitDepart_0_0,-5.3901805342
log_VisitDepart_0_1,-5.3901805342
log_VisitDepart_0_2,-5.3901805342
log_VisitDepart_0_3,-5.3901805342
log_VisitDepart_0_4,-5.3901805342
log_VisitDepart_1_0,-5.3901805342
log_VisitDepart_1_1,-5.3901805342
log_VisitDepart_1_2,-5.3901805342
log_VisitDepart_1_3,-5.3901805342
log_VisitDepart_1_4,-5.3901805342
log_VisitDepart_2_0,-5.3901805342
log_VisitDepart_2_1,-5.3901805342
log_VisitDepart_2_2,-5.3901805342
log_VisitDepart_2_3,-5.3901805342
log_VisitDepart_2_4,-5.3901805342
log_VisitDepart_3_0,-5.3901805342
log_VisitDepart_3_1,-5.3901805342
log_VisitDepart_3_2,-5.3901805342
log_VisitDepart_3_3,-5.3901805342
log_VisitDepart_3_4,-5.3901805342
log_VisitDepart_4_0,-5.3901805342
log_VisitDepart_4_1,-5.3901805342
log_VisitDepart_4_2,-5.3901805342
log_VisitDepart_4_3,-5.3901805342
log_VisitDepart_4_4,-5.3901805342
log_VisitReturn_0_0,-0.5988125007
log_VisitReturn_0_1,-0.5988125007
log_VisitReturn_0_2,-0.5988125007
log_VisitReturn_0_3,-0.5988125007
log_VisitReturn_0_4,-0.5988125007
log_VisitReturn_1_0,-0.5988125007
log_VisitReturn_1_1,-0.5988125007
log_VisitReturn_1_2,-0.5988125007
log_VisitReturn_1_3,-0.5988125007
log_VisitReturn_1_4,-0.5988125007
log_VisitReturn_2_0,-0.5988125007
log_VisitReturn_2_1,-0.5988125007
log_VisitReturn_2_2,-0.5988125007
log_VisitReturn_2_3,-0.5988125007
log_VisitReturn_2_4,-0.5988125007
log_VisitReturn_3_0,-0.5988125007
log_VisitReturn_3_1,-0.5988125007
log_VisitReturn_3_2,-0.5988125007
log_VisitReturn_3_3,-0.5988125007
log_VisitReturn_3_4,-0.5988125007
log_VisitReturn_4_0,-0.5988125007
log_VisitReturn_4_1,-0.5988125007
log_VisitReturn_4_2,-0.5988125007
log_VisitReturn_4_3,-0.5988125007
log_VisitReturn_4_4,-0.5988125007
log_Infect_0,-11.3097543797
log_Infect_1,-11.3097543797
log_Infect_2,-11.3097543797
log_Infect_3,-11.3097543797
log_Infect_4,-11.3097543797
