param,value
S0_0_0_0,112345
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,112345
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,112345
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,112345
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,112345
R0_0,2.8490969681
R0_1,2.8490969681
R0_2,2.8490969681
R0_3,2.8490969681
R0_4,2.8490969681
Sample_0,0.0400969471
Sample_1,0.0400969471
Sample_2,0.0400969471
Sample_3,0.0400969471
Sample_4,0.0400969471
Recover_0,0.3998382527
Recover_1,0.3998382527
Recover_2,0.3998382527
Recover_3,0.3998382527
Recover_4,0.3998382527
Stop_time_0,13.8955289624
Time_of_interest_0,36.2962647881
nSampled_tips_0,397
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,112345
Total_S0_1,112345
Total_S0_2,112345
Total_S0_3,112345
Total_S0_4,112345
Infect_0,1.11569e-05
Infect_1,1.11569e-05
Infect_2,1.11569e-05
Infect_3,1.11569e-05
Infect_4,1.11569e-05
VisitDepart_0_0,0.0031356201
VisitDepart_0_1,0.0031356201
VisitDepart_0_2,0.0031356201
VisitDepart_0_3,0.0031356201
VisitDepart_0_4,0.0031356201
VisitDepart_1_0,0.0031356201
VisitDepart_1_1,0.0031356201
VisitDepart_1_2,0.0031356201
VisitDepart_1_3,0.0031356201
VisitDepart_1_4,0.0031356201
VisitDepart_2_0,0.0031356201
VisitDepart_2_1,0.0031356201
VisitDepart_2_2,0.0031356201
VisitDepart_2_3,0.0031356201
VisitDepart_2_4,0.0031356201
VisitDepart_3_0,0.0031356201
VisitDepart_3_1,0.0031356201
VisitDepart_3_2,0.0031356201
VisitDepart_3_3,0.0031356201
VisitDepart_3_4,0.0031356201
VisitDepart_4_0,0.0031356201
VisitDepart_4_1,0.0031356201
VisitDepart_4_2,0.0031356201
VisitDepart_4_3,0.0031356201
VisitDepart_4_4,0.0031356201
VisitReturn_0_0,0.5676243587
VisitReturn_0_1,0.5676243587
VisitReturn_0_2,0.5676243587
VisitReturn_0_3,0.5676243587
VisitReturn_0_4,0.5676243587
VisitReturn_1_0,0.5676243587
VisitReturn_1_1,0.5676243587
VisitReturn_1_2,0.5676243587
VisitReturn_1_3,0.5676243587
VisitReturn_1_4,0.5676243587
VisitReturn_2_0,0.5676243587
VisitReturn_2_1,0.5676243587
VisitReturn_2_2,0.5676243587
VisitReturn_2_3,0.5676243587
VisitReturn_2_4,0.5676243587
VisitReturn_3_0,0.5676243587
VisitReturn_3_1,0.5676243587
VisitReturn_3_2,0.5676243587
VisitReturn_3_3,0.5676243587
VisitReturn_3_4,0.5676243587
VisitReturn_4_0,0.5676243587
VisitReturn_4_1,0.5676243587
VisitReturn_4_2,0.5676243587
VisitReturn_4_3,0.5676243587
VisitReturn_4_4,0.5676243587
VisitStationaryFreqs_0_0,0.9783812526
VisitStationaryFreqs_0_1,0.0054046869
VisitStationaryFreqs_0_2,0.0054046869
VisitStationaryFreqs_0_3,0.0054046869
VisitStationaryFreqs_0_4,0.0054046869
VisitStationaryFreqs_1_0,0.0054046869
VisitStationaryFreqs_1_1,0.9783812526
VisitStationaryFreqs_1_2,0.0054046869
VisitStationaryFreqs_1_3,0.0054046869
VisitStationaryFreqs_1_4,0.0054046869
VisitStationaryFreqs_2_0,0.0054046869
VisitStationaryFreqs_2_1,0.0054046869
VisitStationaryFreqs_2_2,0.9783812526
VisitStationaryFreqs_2_3,0.0054046869
VisitStationaryFreqs_2_4,0.0054046869
VisitStationaryFreqs_3_0,0.0054046869
VisitStationaryFreqs_3_1,0.0054046869
VisitStationaryFreqs_3_2,0.0054046869
VisitStationaryFreqs_3_3,0.9783812526
VisitStationaryFreqs_3_4,0.0054046869
VisitStationaryFreqs_4_0,0.0054046869
VisitStationaryFreqs_4_1,0.0054046869
VisitStationaryFreqs_4_2,0.0054046869
VisitStationaryFreqs_4_3,0.0054046869
VisitStationaryFreqs_4_4,0.9783812526
VisitApproxInfect_0_0,1.09157e-05
VisitApproxInfect_0_1,6.03e-08
VisitApproxInfect_0_2,6.03e-08
VisitApproxInfect_0_3,6.03e-08
VisitApproxInfect_0_4,6.03e-08
VisitApproxInfect_1_0,6.03e-08
VisitApproxInfect_1_1,1.09157e-05
VisitApproxInfect_1_2,6.03e-08
VisitApproxInfect_1_3,6.03e-08
VisitApproxInfect_1_4,6.03e-08
VisitApproxInfect_2_0,6.03e-08
VisitApproxInfect_2_1,6.03e-08
VisitApproxInfect_2_2,1.09157e-05
VisitApproxInfect_2_3,6.03e-08
VisitApproxInfect_2_4,6.03e-08
VisitApproxInfect_3_0,6.03e-08
VisitApproxInfect_3_1,6.03e-08
VisitApproxInfect_3_2,6.03e-08
VisitApproxInfect_3_3,1.09157e-05
VisitApproxInfect_3_4,6.03e-08
VisitApproxInfect_4_0,6.03e-08
VisitApproxInfect_4_1,6.03e-08
VisitApproxInfect_4_2,6.03e-08
VisitApproxInfect_4_3,6.03e-08
VisitApproxInfect_4_4,1.09157e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,13.3391514264
SampleCount_0,1379.0
SampleCount_1,33.0
SampleCount_2,38.0
SampleCount_3,63.0
SampleCount_4,110.0
num_sampled_per_capita_0,0.0122746896
num_sampled_per_capita_1,0.000293738
num_sampled_per_capita_2,0.0003382438
num_sampled_per_capita_3,0.0005607726
num_sampled_per_capita_4,0.0009791268
Prevalence_0,20114.0
Prevalence_1,834.0
Prevalence_2,628.0
Prevalence_3,1153.0
Prevalence_4,2112.0
per_capita_prevalence_at_t_0,0.1790377854
per_capita_prevalence_at_t_1,0.0074235614
per_capita_prevalence_at_t_2,0.0055899239
per_capita_prevalence_at_t_3,0.0102630291
per_capita_prevalence_at_t_4,0.0187992345
final_Susceptible_0_0_0,77662.0
final_Susceptible_0_1_0,0.0
