param,value
VisitStationaryFreqs_3_1,0.0102661596
VisitStationaryFreqs_3_2,0.0102661596
VisitStationaryFreqs_3_3,0.9589353615
VisitStationaryFreqs_3_4,0.0102661596
VisitStationaryFreqs_4_0,0.0102661596
VisitStationaryFreqs_4_1,0.0102661596
VisitStationaryFreqs_4_2,0.0102661596
VisitStationaryFreqs_4_3,0.0102661596
VisitStationaryFreqs_4_4,0.9589353615
VisitApproxInfect_0_0,3.8595e-06
VisitApproxInfect_0_1,4.13e-08
VisitApproxInfect_0_2,4.13e-08
VisitApproxInfect_0_3,4.13e-08
VisitApproxInfect_0_4,4.13e-08
VisitApproxInfect_1_0,4.13e-08
VisitApproxInfect_1_1,3.8595e-06
VisitApproxInfect_1_2,4.13e-08
VisitApproxInfect_1_3,4.13e-08
VisitApproxInfect_1_4,4.13e-08
VisitApproxInfect_2_0,4.13e-08
VisitApproxInfect_2_1,4.13e-08
VisitApproxInfect_2_2,3.8595e-06
VisitApproxInfect_2_3,4.13e-08
VisitApproxInfect_2_4,4.13e-08
VisitApproxInfect_3_0,4.13e-08
VisitApproxInfect_3_1,4.13e-08
VisitApproxInfect_3_2,4.13e-08
VisitApproxInfect_3_3,3.8595e-06
VisitApproxInfect_3_4,4.13e-08
VisitApproxInfect_4_0,4.13e-08
VisitApproxInfect_4_1,4.13e-08
VisitApproxInfect_4_2,4.13e-08
VisitApproxInfect_4_3,4.13e-08
VisitApproxInfect_4_4,3.8595e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,26.8032227669
SampleCount_0,100.0
SampleCount_1,2.0
SampleCount_2,0.0
SampleCount_3,10.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.000869482
num_sampled_per_capita_1,1.73896e-05
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,8.69482e-05
num_sampled_per_capita_4,0.0
Prevalence_0,38.1733993226
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,2.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0003319109
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,1.73896e-05
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,114527.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,115002.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,115007.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,114938.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,115008.0
final_Contagious_0_0_0,123.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,1.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,29.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,1.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,1.0
final_Recovered_0_0_0,361.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,8.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,43.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1.0
most_recent_tip_age_0,0.0142961888
log_R0_0,0.2844041351
log_R0_1,0.2844041351
log_R0_2,0.2844041351
log_R0_3,0.2844041351
log_R0_4,0.2844041351
log_Sample_0,-2.3551516873
log_Sample_1,-2.3551516873
log_Sample_2,-2.3551516873
log_Sample_3,-2.3551516873
log_Sample_4,-2.3551516873
log_Recover_0,-1.3726522892
log_Recover_1,-1.3726522892
log_Recover_2,-1.3726522892
log_Recover_3,-1.3726522892
log_Recover_4,-1.3726522892
log_VisitDepart_0_0,-6.3468146887
log_VisitDepart_0_1,-6.3468146887
log_VisitDepart_0_2,-6.3468146887
log_VisitDepart_0_3,-6.3468146887
log_VisitDepart_0_4,-6.3468146887
log_VisitDepart_1_0,-6.3468146887
log_VisitDepart_1_1,-6.3468146887
log_VisitDepart_1_2,-6.3468146887
log_VisitDepart_1_3,-6.3468146887
log_VisitDepart_1_4,-6.3468146887
log_VisitDepart_2_0,-6.3468146887
log_VisitDepart_2_1,-6.3468146887
log_VisitDepart_2_2,-6.3468146887
log_VisitDepart_2_3,-6.3468146887
log_VisitDepart_2_4,-6.3468146887
log_VisitDepart_3_0,-6.3468146887
log_VisitDepart_3_1,-6.3468146887
log_VisitDepart_3_2,-6.3468146887
log_VisitDepart_3_3,-6.3468146887
log_VisitDepart_3_4,-6.3468146887
log_VisitDepart_4_0,-6.3468146887
log_VisitDepart_4_1,-6.3468146887
log_VisitDepart_4_2,-6.3468146887
log_VisitDepart_4_3,-6.3468146887
log_VisitDepart_4_4,-6.3468146887
log_VisitReturn_0_0,-1.809844032
log_VisitReturn_0_1,-1.809844032
log_VisitReturn_0_2,-1.809844032
log_VisitReturn_0_3,-1.809844032
log_VisitReturn_0_4,-1.809844032
log_VisitReturn_1_0,-1.809844032
log_VisitReturn_1_1,-1.809844032
log_VisitReturn_1_2,-1.809844032
log_VisitReturn_1_3,-1.809844032
log_VisitReturn_1_4,-1.809844032
log_VisitReturn_2_0,-1.809844032
log_VisitReturn_2_1,-1.809844032
log_VisitReturn_2_2,-1.809844032
log_VisitReturn_2_3,-1.809844032
log_VisitReturn_2_4,-1.809844032
log_VisitReturn_3_0,-1.809844032
log_VisitReturn_3_1,-1.809844032
log_VisitReturn_3_2,-1.809844032
log_VisitReturn_3_3,-1.809844032
log_VisitReturn_3_4,-1.809844032
log_VisitReturn_4_0,-1.809844032
log_VisitReturn_4_1,-1.809844032
log_VisitReturn_4_2,-1.809844032
log_VisitReturn_4_3,-1.809844032
log_VisitReturn_4_4,-1.809844032
log_Infect_0,-12.4230326954
log_Infect_1,-12.4230326954
log_Infect_2,-12.4230326954
log_Infect_3,-12.4230326954
log_Infect_4,-12.4230326954
