param,value
VisitReturn_4_1,0.8257062279
VisitReturn_4_2,0.8257062279
VisitReturn_4_3,0.8257062279
VisitReturn_4_4,0.8257062279
VisitStationaryFreqs_0_0,0.9915946579
VisitStationaryFreqs_0_1,0.0021013355
VisitStationaryFreqs_0_2,0.0021013355
VisitStationaryFreqs_0_3,0.0021013355
VisitStationaryFreqs_0_4,0.0021013355
VisitStationaryFreqs_1_0,0.0021013355
VisitStationaryFreqs_1_1,0.9915946579
VisitStationaryFreqs_1_2,0.0021013355
VisitStationaryFreqs_1_3,0.0021013355
VisitStationaryFreqs_1_4,0.0021013355
VisitStationaryFreqs_2_0,0.0021013355
VisitStationaryFreqs_2_1,0.0021013355
VisitStationaryFreqs_2_2,0.9915946579
VisitStationaryFreqs_2_3,0.0021013355
VisitStationaryFreqs_2_4,0.0021013355
VisitStationaryFreqs_3_0,0.0021013355
VisitStationaryFreqs_3_1,0.0021013355
VisitStationaryFreqs_3_2,0.0021013355
VisitStationaryFreqs_3_3,0.9915946579
VisitStationaryFreqs_3_4,0.0021013355
VisitStationaryFreqs_4_0,0.0021013355
VisitStationaryFreqs_4_1,0.0021013355
VisitStationaryFreqs_4_2,0.0021013355
VisitStationaryFreqs_4_3,0.0021013355
VisitStationaryFreqs_4_4,0.9915946579
VisitApproxInfect_0_0,7.4064e-05
VisitApproxInfect_0_1,1.57e-07
VisitApproxInfect_0_2,1.57e-07
VisitApproxInfect_0_3,1.57e-07
VisitApproxInfect_0_4,1.57e-07
VisitApproxInfect_1_0,1.57e-07
VisitApproxInfect_1_1,7.4064e-05
VisitApproxInfect_1_2,1.57e-07
VisitApproxInfect_1_3,1.57e-07
VisitApproxInfect_1_4,1.57e-07
VisitApproxInfect_2_0,1.57e-07
VisitApproxInfect_2_1,1.57e-07
VisitApproxInfect_2_2,7.4064e-05
VisitApproxInfect_2_3,1.57e-07
VisitApproxInfect_2_4,1.57e-07
VisitApproxInfect_3_0,1.57e-07
VisitApproxInfect_3_1,1.57e-07
VisitApproxInfect_3_2,1.57e-07
VisitApproxInfect_3_3,7.4064e-05
VisitApproxInfect_3_4,1.57e-07
VisitApproxInfect_4_0,1.57e-07
VisitApproxInfect_4_1,1.57e-07
VisitApproxInfect_4_2,1.57e-07
VisitApproxInfect_4_3,1.57e-07
VisitApproxInfect_4_4,7.4064e-05
StartState_0,1
StartState_1,1
actual_sim_time_0,2.7772023774
SampleCount_0,0.0
SampleCount_1,79.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0010556558
num_sampled_per_capita_2,1.33627e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,191.0
Prevalence_1,24495.0
Prevalence_2,66.0
Prevalence_3,106.0
Prevalence_4,128.0
per_capita_prevalence_at_t_0,0.0025522817
per_capita_prevalence_at_t_1,0.3273201042
per_capita_prevalence_at_t_2,0.0008819403
per_capita_prevalence_at_t_3,0.0014164495
per_capita_prevalence_at_t_4,0.0017104296
final_Susceptible_0_0_0,74555.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,45144.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,74710.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,74668.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,74635.0
final_Contagious_0_0_0,179.0
final_Contagious_0_1_0,61.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,9.0
final_Contagious_1_1_0,24280.0
final_Contagious_1_2_0,10.0
final_Contagious_1_3_0,7.0
final_Contagious_1_4_0,7.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,57.0
final_Contagious_2_2_0,56.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,47.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,99.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,3.0
final_Contagious_4_1_0,50.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,121.0
final_Recovered_0_0_0,40.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,5379.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,12.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,21.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,26.0
most_recent_tip_age_0,0.0003771507
log_R0_0,1.9555700963
log_R0_1,1.9555700963
log_R0_2,1.9555700963
log_R0_3,1.9555700963
log_R0_4,1.9555700963
log_Sample_0,-4.511003558
log_Sample_1,-4.511003558
log_Sample_2,-4.511003558
log_Sample_3,-4.511003558
log_Sample_4,-4.511003558
log_Recover_0,-0.2486597253
log_Recover_1,-0.2486597253
log_Recover_2,-0.2486597253
log_Recover_3,-0.2486597253
log_Recover_4,-0.2486597253
log_VisitDepart_0_0,-6.3482575319
log_VisitDepart_0_1,-6.3482575319
log_VisitDepart_0_2,-6.3482575319
log_VisitDepart_0_3,-6.3482575319
log_VisitDepart_0_4,-6.3482575319
log_VisitDepart_1_0,-6.3482575319
log_VisitDepart_1_1,-6.3482575319
log_VisitDepart_1_2,-6.3482575319
log_VisitDepart_1_3,-6.3482575319
log_VisitDepart_1_4,-6.3482575319
log_VisitDepart_2_0,-6.3482575319
log_VisitDepart_2_1,-6.3482575319
log_VisitDepart_2_2,-6.3482575319
log_VisitDepart_2_3,-6.3482575319
log_VisitDepart_2_4,-6.3482575319
log_VisitDepart_3_0,-6.3482575319
log_VisitDepart_3_1,-6.3482575319
log_VisitDepart_3_2,-6.3482575319
log_VisitDepart_3_3,-6.3482575319
log_VisitDepart_3_4,-6.3482575319
log_VisitDepart_4_0,-6.3482575319
log_VisitDepart_4_1,-6.3482575319
log_VisitDepart_4_2,-6.3482575319
log_VisitDepart_4_3,-6.3482575319
log_VisitDepart_4_4,-6.3482575319
log_VisitReturn_0_0,-0.191516225
log_VisitReturn_0_1,-0.191516225
log_VisitReturn_0_2,-0.191516225
log_VisitReturn_0_3,-0.191516225
log_VisitReturn_0_4,-0.191516225
log_VisitReturn_1_0,-0.191516225
log_VisitReturn_1_1,-0.191516225
log_VisitReturn_1_2,-0.191516225
log_VisitReturn_1_3,-0.191516225
log_VisitReturn_1_4,-0.191516225
log_VisitReturn_2_0,-0.191516225
log_VisitReturn_2_1,-0.191516225
log_VisitReturn_2_2,-0.191516225
log_VisitReturn_2_3,-0.191516225
log_VisitReturn_2_4,-0.191516225
log_VisitReturn_3_0,-0.191516225
log_VisitReturn_3_1,-0.191516225
log_VisitReturn_3_2,-0.191516225
log_VisitReturn_3_3,-0.191516225
log_VisitReturn_3_4,-0.191516225
log_VisitReturn_4_0,-0.191516225
log_VisitReturn_4_1,-0.191516225
log_VisitReturn_4_2,-0.191516225
log_VisitReturn_4_3,-0.191516225
log_VisitReturn_4_4,-0.191516225
log_Infect_0,-9.502139688
log_Infect_1,-9.502139688
log_Infect_2,-9.502139688
log_Infect_3,-9.502139688
log_Infect_4,-9.502139688
