param,value
S0_0_0_0,80707
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,80707
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,80707
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,80707
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,80707
R0_0,4.8640133745
R0_1,4.8640133745
R0_2,4.8640133745
R0_3,4.8640133745
R0_4,4.8640133745
Sample_0,0.0956366113
Sample_1,0.0956366113
Sample_2,0.0956366113
Sample_3,0.0956366113
Sample_4,0.0956366113
Recover_0,0.2080536597
Recover_1,0.2080536597
Recover_2,0.2080536597
Recover_3,0.2080536597
Recover_4,0.2080536597
Stop_time_0,4.1197513699
Time_of_interest_0,10.0870776204
nSampled_tips_0,209
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,80707
Total_S0_1,80707
Total_S0_2,80707
Total_S0_3,80707
Total_S0_4,80707
Infect_0,1.83027e-05
Infect_1,1.83027e-05
Infect_2,1.83027e-05
Infect_3,1.83027e-05
Infect_4,1.83027e-05
VisitDepart_0_0,0.0025267442
VisitDepart_0_1,0.0025267442
VisitDepart_0_2,0.0025267442
VisitDepart_0_3,0.0025267442
VisitDepart_0_4,0.0025267442
VisitDepart_1_0,0.0025267442
VisitDepart_1_1,0.0025267442
VisitDepart_1_2,0.0025267442
VisitDepart_1_3,0.0025267442
VisitDepart_1_4,0.0025267442
VisitDepart_2_0,0.0025267442
VisitDepart_2_1,0.0025267442
VisitDepart_2_2,0.0025267442
VisitDepart_2_3,0.0025267442
VisitDepart_2_4,0.0025267442
VisitDepart_3_0,0.0025267442
VisitDepart_3_1,0.0025267442
VisitDepart_3_2,0.0025267442
VisitDepart_3_3,0.0025267442
VisitDepart_3_4,0.0025267442
VisitDepart_4_0,0.0025267442
VisitDepart_4_1,0.0025267442
VisitDepart_4_2,0.0025267442
VisitDepart_4_3,0.0025267442
VisitDepart_4_4,0.0025267442
VisitReturn_0_0,0.3187141321
VisitReturn_0_1,0.3187141321
VisitReturn_0_2,0.3187141321
VisitReturn_0_3,0.3187141321
VisitReturn_0_4,0.3187141321
VisitReturn_1_0,0.3187141321
VisitReturn_1_1,0.3187141321
VisitReturn_1_2,0.3187141321
VisitReturn_1_3,0.3187141321
VisitReturn_1_4,0.3187141321
VisitReturn_2_0,0.3187141321
VisitReturn_2_1,0.3187141321
VisitReturn_2_2,0.3187141321
VisitReturn_2_3,0.3187141321
VisitReturn_2_4,0.3187141321
VisitReturn_3_0,0.3187141321
VisitReturn_3_1,0.3187141321
VisitReturn_3_2,0.3187141321
VisitReturn_3_3,0.3187141321
VisitReturn_3_4,0.3187141321
VisitReturn_4_0,0.3187141321
VisitReturn_4_1,0.3187141321
VisitReturn_4_2,0.3187141321
VisitReturn_4_3,0.3187141321
VisitReturn_4_4,0.3187141321
VisitStationaryFreqs_0_0,0.9692629933
VisitStationaryFreqs_0_1,0.0076842517
VisitStationaryFreqs_0_2,0.0076842517
VisitStationaryFreqs_0_3,0.0076842517
VisitStationaryFreqs_0_4,0.0076842517
VisitStationaryFreqs_1_0,0.0076842517
VisitStationaryFreqs_1_1,0.9692629933
VisitStationaryFreqs_1_2,0.0076842517
VisitStationaryFreqs_1_3,0.0076842517
VisitStationaryFreqs_1_4,0.0076842517
VisitStationaryFreqs_2_0,0.0076842517
VisitStationaryFreqs_2_1,0.0076842517
VisitStationaryFreqs_2_2,0.9692629933
VisitStationaryFreqs_2_3,0.0076842517
VisitStationaryFreqs_2_4,0.0076842517
VisitStationaryFreqs_3_0,0.0076842517
VisitStationaryFreqs_3_1,0.0076842517
VisitStationaryFreqs_3_2,0.0076842517
VisitStationaryFreqs_3_3,0.9692629933
VisitStationaryFreqs_3_4,0.0076842517
VisitStationaryFreqs_4_0,0.0076842517
VisitStationaryFreqs_4_1,0.0076842517
VisitStationaryFreqs_4_2,0.0076842517
VisitStationaryFreqs_4_3,0.0076842517
VisitStationaryFreqs_4_4,0.9692629933
VisitApproxInfect_0_0,1.77401e-05
VisitApproxInfect_0_1,1.406e-07
VisitApproxInfect_0_2,1.406e-07
VisitApproxInfect_0_3,1.406e-07
VisitApproxInfect_0_4,1.406e-07
VisitApproxInfect_1_0,1.406e-07
VisitApproxInfect_1_1,1.77401e-05
VisitApproxInfect_1_2,1.406e-07
VisitApproxInfect_1_3,1.406e-07
VisitApproxInfect_1_4,1.406e-07
VisitApproxInfect_2_0,1.406e-07
VisitApproxInfect_2_1,1.406e-07
VisitApproxInfect_2_2,1.77401e-05
VisitApproxInfect_2_3,1.406e-07
VisitApproxInfect_2_4,1.406e-07
VisitApproxInfect_3_0,1.406e-07
VisitApproxInfect_3_1,1.406e-07
VisitApproxInfect_3_2,1.406e-07
VisitApproxInfect_3_3,1.77401e-05
VisitApproxInfect_3_4,1.406e-07
VisitApproxInfect_4_0,1.406e-07
VisitApproxInfect_4_1,1.406e-07
VisitApproxInfect_4_2,1.406e-07
VisitApproxInfect_4_3,1.406e-07
VisitApproxInfect_4_4,1.77401e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,4.1197513699
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,17.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0002106385
num_sampled_per_capita_4,0.0
Prevalence_0,1.0
Prevalence_1,0.0
Prevalence_2,6.0
Prevalence_3,170.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,1.23905e-05
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,7.4343e-05
per_capita_prevalence_at_t_3,0.0021063848
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,80707.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,80706.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,80699.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,80498.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,80705.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,6.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,169.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,40.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1.0
most_recent_tip_age_0,0.0091198026
log_R0_0,1.5818638943
log_R0_1,1.5818638943
log_R0_2,1.5818638943
log_R0_3,1.5818638943
log_R0_4,1.5818638943
log_Sample_0,-2.3471995693
log_Sample_1,-2.3471995693
log_Sample_2,-2.3471995693
log_Sample_3,-2.3471995693
log_Sample_4,-2.3471995693
log_Recover_0,-1.5699592532
log_Recover_1,-1.5699592532
log_Recover_2,-1.5699592532
log_Recover_3,-1.5699592532
log_Recover_4,-1.5699592532
log_VisitDepart_0_0,-5.9808237013
log_VisitDepart_0_1,-5.9808237013
log_VisitDepart_0_2,-5.9808237013
log_VisitDepart_0_3,-5.9808237013
log_VisitDepart_0_4,-5.9808237013
log_VisitDepart_1_0,-5.9808237013
log_VisitDepart_1_1,-5.9808237013
log_VisitDepart_1_2,-5.9808237013
log_VisitDepart_1_3,-5.9808237013
log_VisitDepart_1_4,-5.9808237013
log_VisitDepart_2_0,-5.9808237013
log_VisitDepart_2_1,-5.9808237013
log_VisitDepart_2_2,-5.9808237013
log_VisitDepart_2_3,-5.9808237013
log_VisitDepart_2_4,-5.9808237013
log_VisitDepart_3_0,-5.9808237013
log_VisitDepart_3_1,-5.9808237013
log_VisitDepart_3_2,-5.9808237013
log_VisitDepart_3_3,-5.9808237013
log_VisitDepart_3_4,-5.9808237013
log_VisitDepart_4_0,-5.9808237013
log_VisitDepart_4_1,-5.9808237013
log_VisitDepart_4_2,-5.9808237013
log_VisitDepart_4_3,-5.9808237013
log_VisitDepart_4_4,-5.9808237013
log_VisitReturn_0_0,-1.1434607157
log_VisitReturn_0_1,-1.1434607157
log_VisitReturn_0_2,-1.1434607157
log_VisitReturn_0_3,-1.1434607157
log_VisitReturn_0_4,-1.1434607157
log_VisitReturn_1_0,-1.1434607157
log_VisitReturn_1_1,-1.1434607157
log_VisitReturn_1_2,-1.1434607157
log_VisitReturn_1_3,-1.1434607157
log_VisitReturn_1_4,-1.1434607157
log_VisitReturn_2_0,-1.1434607157
log_VisitReturn_2_1,-1.1434607157
log_VisitReturn_2_2,-1.1434607157
log_VisitReturn_2_3,-1.1434607157
log_VisitReturn_2_4,-1.1434607157
log_VisitReturn_3_0,-1.1434607157
log_VisitReturn_3_1,-1.1434607157
log_VisitReturn_3_2,-1.1434607157
log_VisitReturn_3_3,-1.1434607157
log_VisitReturn_3_4,-1.1434607157
log_VisitReturn_4_0,-1.1434607157
log_VisitReturn_4_1,-1.1434607157
log_VisitReturn_4_2,-1.1434607157
