param,value
VisitReturn_3_2,0.154207642
VisitReturn_3_3,0.154207642
VisitReturn_3_4,0.154207642
VisitReturn_4_0,0.154207642
VisitReturn_4_1,0.154207642
VisitReturn_4_2,0.154207642
VisitReturn_4_3,0.154207642
VisitReturn_4_4,0.154207642
VisitStationaryFreqs_0_0,0.9723503333
VisitStationaryFreqs_0_1,0.0069124167
VisitStationaryFreqs_0_2,0.0069124167
VisitStationaryFreqs_0_3,0.0069124167
VisitStationaryFreqs_0_4,0.0069124167
VisitStationaryFreqs_1_0,0.0069124167
VisitStationaryFreqs_1_1,0.9723503333
VisitStationaryFreqs_1_2,0.0069124167
VisitStationaryFreqs_1_3,0.0069124167
VisitStationaryFreqs_1_4,0.0069124167
VisitStationaryFreqs_2_0,0.0069124167
VisitStationaryFreqs_2_1,0.0069124167
VisitStationaryFreqs_2_2,0.9723503333
VisitStationaryFreqs_2_3,0.0069124167
VisitStationaryFreqs_2_4,0.0069124167
VisitStationaryFreqs_3_0,0.0069124167
VisitStationaryFreqs_3_1,0.0069124167
VisitStationaryFreqs_3_2,0.0069124167
VisitStationaryFreqs_3_3,0.9723503333
VisitStationaryFreqs_3_4,0.0069124167
VisitStationaryFreqs_4_0,0.0069124167
VisitStationaryFreqs_4_1,0.0069124167
VisitStationaryFreqs_4_2,0.0069124167
VisitStationaryFreqs_4_3,0.0069124167
VisitStationaryFreqs_4_4,0.9723503333
VisitApproxInfect_0_0,1.51037e-05
VisitApproxInfect_0_1,1.074e-07
VisitApproxInfect_0_2,1.074e-07
VisitApproxInfect_0_3,1.074e-07
VisitApproxInfect_0_4,1.074e-07
VisitApproxInfect_1_0,1.074e-07
VisitApproxInfect_1_1,1.51037e-05
VisitApproxInfect_1_2,1.074e-07
VisitApproxInfect_1_3,1.074e-07
VisitApproxInfect_1_4,1.074e-07
VisitApproxInfect_2_0,1.074e-07
VisitApproxInfect_2_1,1.074e-07
VisitApproxInfect_2_2,1.51037e-05
VisitApproxInfect_2_3,1.074e-07
VisitApproxInfect_2_4,1.074e-07
VisitApproxInfect_3_0,1.074e-07
VisitApproxInfect_3_1,1.074e-07
VisitApproxInfect_3_2,1.074e-07
VisitApproxInfect_3_3,1.51037e-05
VisitApproxInfect_3_4,1.074e-07
VisitApproxInfect_4_0,1.074e-07
VisitApproxInfect_4_1,1.074e-07
VisitApproxInfect_4_2,1.074e-07
VisitApproxInfect_4_3,1.074e-07
VisitApproxInfect_4_4,1.51037e-05
StartState_0,1
StartState_1,1
actual_sim_time_0,6.7637926419
SampleCount_0,7.0
SampleCount_1,616.0
SampleCount_2,4.0
SampleCount_3,1.0
SampleCount_4,2.0
num_sampled_per_capita_0,4.44586e-05
num_sampled_per_capita_1,0.0039123531
num_sampled_per_capita_2,2.54049e-05
num_sampled_per_capita_3,6.3512e-06
num_sampled_per_capita_4,1.27024e-05
Prevalence_0,269.0
Prevalence_1,23767.0
Prevalence_2,134.0
Prevalence_3,82.0
Prevalence_4,109.0
per_capita_prevalence_at_t_0,0.0017084789
per_capita_prevalence_at_t_1,0.1509495078
per_capita_prevalence_at_t_2,0.0008510638
per_capita_prevalence_at_t_3,0.0005208003
per_capita_prevalence_at_t_4,0.0006922833
final_Susceptible_0_0_0,156876.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,124748.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,157048.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,157122.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,157051.0
final_Contagious_0_0_0,246.0
final_Contagious_0_1_0,180.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,16.0
final_Contagious_1_1_0,23034.0
final_Contagious_1_2_0,12.0
final_Contagious_1_3_0,14.0
final_Contagious_1_4_0,12.0
final_Contagious_2_0_0,5.0
final_Contagious_2_1_0,189.0
final_Contagious_2_2_0,122.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,181.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,68.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,1.0
final_Contagious_4_1_0,183.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,95.0
final_Recovered_0_0_0,147.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,9615.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,86.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,77.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,120.0
most_recent_tip_age_0,-0.0188038038
log_R0_0,1.3292895445
log_R0_1,1.3292895445
log_R0_2,1.3292895445
log_R0_3,1.3292895445
log_R0_4,1.3292895445
log_Sample_0,-3.2208571455
log_Sample_1,-3.2208571455
log_Sample_2,-3.2208571455
log_Sample_3,-3.2208571455
log_Sample_4,-3.2208571455
log_Recover_0,-0.4986159264
log_Recover_1,-0.4986159264
log_Recover_2,-0.4986159264
log_Recover_3,-0.4986159264
log_Recover_4,-0.4986159264
log_VisitDepart_0_0,-6.815852113
log_VisitDepart_0_1,-6.815852113
log_VisitDepart_0_2,-6.815852113
log_VisitDepart_0_3,-6.815852113
log_VisitDepart_0_4,-6.815852113
log_VisitDepart_1_0,-6.815852113
log_VisitDepart_1_1,-6.815852113
log_VisitDepart_1_2,-6.815852113
log_VisitDepart_1_3,-6.815852113
log_VisitDepart_1_4,-6.815852113
log_VisitDepart_2_0,-6.815852113
log_VisitDepart_2_1,-6.815852113
log_VisitDepart_2_2,-6.815852113
log_VisitDepart_2_3,-6.815852113
log_VisitDepart_2_4,-6.815852113
log_VisitDepart_3_0,-6.815852113
log_VisitDepart_3_1,-6.815852113
log_VisitDepart_3_2,-6.815852113
log_VisitDepart_3_3,-6.815852113
log_VisitDepart_3_4,-6.815852113
log_VisitDepart_4_0,-6.815852113
log_VisitDepart_4_1,-6.815852113
log_VisitDepart_4_2,-6.815852113
log_VisitDepart_4_3,-6.815852113
log_VisitDepart_4_4,-6.815852113
log_VisitReturn_0_0,-1.8694552601
log_VisitReturn_0_1,-1.8694552601
log_VisitReturn_0_2,-1.8694552601
log_VisitReturn_0_3,-1.8694552601
log_VisitReturn_0_4,-1.8694552601
log_VisitReturn_1_0,-1.8694552601
log_VisitReturn_1_1,-1.8694552601
log_VisitReturn_1_2,-1.8694552601
log_VisitReturn_1_3,-1.8694552601
log_VisitReturn_1_4,-1.8694552601
log_VisitReturn_2_0,-1.8694552601
log_VisitReturn_2_1,-1.8694552601
log_VisitReturn_2_2,-1.8694552601
log_VisitReturn_2_3,-1.8694552601
log_VisitReturn_2_4,-1.8694552601
log_VisitReturn_3_0,-1.8694552601
log_VisitReturn_3_1,-1.8694552601
log_VisitReturn_3_2,-1.8694552601
log_VisitReturn_3_3,-1.8694552601
log_VisitReturn_3_4,-1.8694552601
log_VisitReturn_4_0,-1.8694552601
log_VisitReturn_4_1,-1.8694552601
log_VisitReturn_4_2,-1.8694552601
log_VisitReturn_4_3,-1.8694552601
log_VisitReturn_4_4,-1.8694552601
log_Infect_0,-11.0725321503
log_Infect_1,-11.0725321503
log_Infect_2,-11.0725321503
log_Infect_3,-11.0725321503
log_Infect_4,-11.0725321503
