param,value
VisitReturn_3_1,0.7192356985
VisitReturn_3_2,0.7192356985
VisitReturn_3_3,0.7192356985
VisitReturn_3_4,0.7192356985
VisitReturn_4_0,0.7192356985
VisitReturn_4_1,0.7192356985
VisitReturn_4_2,0.7192356985
VisitReturn_4_3,0.7192356985
VisitReturn_4_4,0.7192356985
VisitStationaryFreqs_0_0,0.9693767148
VisitStationaryFreqs_0_1,0.0076558213
VisitStationaryFreqs_0_2,0.0076558213
VisitStationaryFreqs_0_3,0.0076558213
VisitStationaryFreqs_0_4,0.0076558213
VisitStationaryFreqs_1_0,0.0076558213
VisitStationaryFreqs_1_1,0.9693767148
VisitStationaryFreqs_1_2,0.0076558213
VisitStationaryFreqs_1_3,0.0076558213
VisitStationaryFreqs_1_4,0.0076558213
VisitStationaryFreqs_2_0,0.0076558213
VisitStationaryFreqs_2_1,0.0076558213
VisitStationaryFreqs_2_2,0.9693767148
VisitStationaryFreqs_2_3,0.0076558213
VisitStationaryFreqs_2_4,0.0076558213
VisitStationaryFreqs_3_0,0.0076558213
VisitStationaryFreqs_3_1,0.0076558213
VisitStationaryFreqs_3_2,0.0076558213
VisitStationaryFreqs_3_3,0.9693767148
VisitStationaryFreqs_3_4,0.0076558213
VisitStationaryFreqs_4_0,0.0076558213
VisitStationaryFreqs_4_1,0.0076558213
VisitStationaryFreqs_4_2,0.0076558213
VisitStationaryFreqs_4_3,0.0076558213
VisitStationaryFreqs_4_4,0.9693767148
VisitApproxInfect_0_0,1.11298e-05
VisitApproxInfect_0_1,8.79e-08
VisitApproxInfect_0_2,8.79e-08
VisitApproxInfect_0_3,8.79e-08
VisitApproxInfect_0_4,8.79e-08
VisitApproxInfect_1_0,8.79e-08
VisitApproxInfect_1_1,1.11298e-05
VisitApproxInfect_1_2,8.79e-08
VisitApproxInfect_1_3,8.79e-08
VisitApproxInfect_1_4,8.79e-08
VisitApproxInfect_2_0,8.79e-08
VisitApproxInfect_2_1,8.79e-08
VisitApproxInfect_2_2,1.11298e-05
VisitApproxInfect_2_3,8.79e-08
VisitApproxInfect_2_4,8.79e-08
VisitApproxInfect_3_0,8.79e-08
VisitApproxInfect_3_1,8.79e-08
VisitApproxInfect_3_2,8.79e-08
VisitApproxInfect_3_3,1.11298e-05
VisitApproxInfect_3_4,8.79e-08
VisitApproxInfect_4_0,8.79e-08
VisitApproxInfect_4_1,8.79e-08
VisitApproxInfect_4_2,8.79e-08
VisitApproxInfect_4_3,8.79e-08
VisitApproxInfect_4_4,1.11298e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,6.5114536718
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,23.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.000210253
num_sampled_per_capita_4,0.0
Prevalence_0,1.0
Prevalence_1,5.0
Prevalence_2,4.0
Prevalence_3,263.0
Prevalence_4,2.0
per_capita_prevalence_at_t_0,9.1414e-06
per_capita_prevalence_at_t_1,4.57072e-05
per_capita_prevalence_at_t_2,3.65657e-05
per_capita_prevalence_at_t_3,0.0024041977
per_capita_prevalence_at_t_4,1.82829e-05
final_Susceptible_0_0_0,109391.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,109386.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,109386.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,109076.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,109388.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,2.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,3.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,3.0
final_Contagious_2_3_0,3.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,255.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,2.0
final_Contagious_4_4_0,1.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,58.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0012523246
log_R0_0,1.5659653569
log_R0_1,1.5659653569
log_R0_2,1.5659653569
log_R0_3,1.5659653569
log_R0_4,1.5659653569
log_Sample_0,-2.4665555541
log_Sample_1,-2.4665555541
log_Sample_2,-2.4665555541
log_Sample_3,-2.4665555541
log_Sample_4,-2.4665555541
log_Recover_0,-1.7288979859
log_Recover_1,-1.7288979859
log_Recover_2,-1.7288979859
log_Recover_3,-1.7288979859
log_Recover_4,-1.7288979859
log_VisitDepart_0_0,-5.1707531508
log_VisitDepart_0_1,-5.1707531508
log_VisitDepart_0_2,-5.1707531508
log_VisitDepart_0_3,-5.1707531508
log_VisitDepart_0_4,-5.1707531508
log_VisitDepart_1_0,-5.1707531508
log_VisitDepart_1_1,-5.1707531508
log_VisitDepart_1_2,-5.1707531508
log_VisitDepart_1_3,-5.1707531508
log_VisitDepart_1_4,-5.1707531508
log_VisitDepart_2_0,-5.1707531508
log_VisitDepart_2_1,-5.1707531508
log_VisitDepart_2_2,-5.1707531508
log_VisitDepart_2_3,-5.1707531508
log_VisitDepart_2_4,-5.1707531508
log_VisitDepart_3_0,-5.1707531508
log_VisitDepart_3_1,-5.1707531508
log_VisitDepart_3_2,-5.1707531508
log_VisitDepart_3_3,-5.1707531508
log_VisitDepart_3_4,-5.1707531508
log_VisitDepart_4_0,-5.1707531508
log_VisitDepart_4_1,-5.1707531508
log_VisitDepart_4_2,-5.1707531508
log_VisitDepart_4_3,-5.1707531508
log_VisitDepart_4_4,-5.1707531508
log_VisitReturn_0_0,-0.3295661607
log_VisitReturn_0_1,-0.3295661607
log_VisitReturn_0_2,-0.3295661607
log_VisitReturn_0_3,-0.3295661607
log_VisitReturn_0_4,-0.3295661607
log_VisitReturn_1_0,-0.3295661607
log_VisitReturn_1_1,-0.3295661607
log_VisitReturn_1_2,-0.3295661607
log_VisitReturn_1_3,-0.3295661607
log_VisitReturn_1_4,-0.3295661607
log_VisitReturn_2_0,-0.3295661607
log_VisitReturn_2_1,-0.3295661607
log_VisitReturn_2_2,-0.3295661607
log_VisitReturn_2_3,-0.3295661607
log_VisitReturn_2_4,-0.3295661607
log_VisitReturn_3_0,-0.3295661607
log_VisitReturn_3_1,-0.3295661607
log_VisitReturn_3_2,-0.3295661607
log_VisitReturn_3_3,-0.3295661607
log_VisitReturn_3_4,-0.3295661607
log_VisitReturn_4_0,-0.3295661607
log_VisitReturn_4_1,-0.3295661607
log_VisitReturn_4_2,-0.3295661607
log_VisitReturn_4_3,-0.3295661607
log_VisitReturn_4_4,-0.3295661607
log_Infect_0,-11.374778327
log_Infect_1,-11.374778327
log_Infect_2,-11.374778327
log_Infect_3,-11.374778327
log_Infect_4,-11.374778327
