param,value
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,192808.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,193576.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,193679.0
final_Contagious_0_0_0,130.0
final_Contagious_0_1_0,60.0
final_Contagious_0_2_0,3.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,18.0
final_Contagious_1_1_0,13129.0
final_Contagious_1_2_0,17.0
final_Contagious_1_3_0,17.0
final_Contagious_1_4_0,15.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,49.0
final_Contagious_2_2_0,794.0
final_Contagious_2_3_0,3.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,60.0
final_Contagious_3_2_0,4.0
final_Contagious_3_3_0,312.0
final_Contagious_3_4_0,2.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,66.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,2.0
final_Contagious_4_4_0,260.0
final_Recovered_0_0_0,164.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,11338.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,540.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,238.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,185.0
most_recent_tip_age_0,0.0034336118
log_R0_0,0.8434183801
log_R0_1,0.8434183801
log_R0_2,0.8434183801
log_R0_3,0.8434183801
log_R0_4,0.8434183801
log_Sample_0,-4.1140179075
log_Sample_1,-4.1140179075
log_Sample_2,-4.1140179075
log_Sample_3,-4.1140179075
log_Sample_4,-4.1140179075
log_Recover_0,-0.9436199395
log_Recover_1,-0.9436199395
log_Recover_2,-0.9436199395
log_Recover_3,-0.9436199395
log_Recover_4,-0.9436199395
log_VisitDepart_0_0,-6.78868645
log_VisitDepart_0_1,-6.78868645
log_VisitDepart_0_2,-6.78868645
log_VisitDepart_0_3,-6.78868645
log_VisitDepart_0_4,-6.78868645
log_VisitDepart_1_0,-6.78868645
log_VisitDepart_1_1,-6.78868645
log_VisitDepart_1_2,-6.78868645
log_VisitDepart_1_3,-6.78868645
log_VisitDepart_1_4,-6.78868645
log_VisitDepart_2_0,-6.78868645
log_VisitDepart_2_1,-6.78868645
log_VisitDepart_2_2,-6.78868645
log_VisitDepart_2_3,-6.78868645
log_VisitDepart_2_4,-6.78868645
log_VisitDepart_3_0,-6.78868645
log_VisitDepart_3_1,-6.78868645
log_VisitDepart_3_2,-6.78868645
log_VisitDepart_3_3,-6.78868645
log_VisitDepart_3_4,-6.78868645
log_VisitDepart_4_0,-6.78868645
log_VisitDepart_4_1,-6.78868645
log_VisitDepart_4_2,-6.78868645
log_VisitDepart_4_3,-6.78868645
log_VisitDepart_4_4,-6.78868645
log_VisitReturn_0_0,-1.6153122495
log_VisitReturn_0_1,-1.6153122495
log_VisitReturn_0_2,-1.6153122495
log_VisitReturn_0_3,-1.6153122495
log_VisitReturn_0_4,-1.6153122495
log_VisitReturn_1_0,-1.6153122495
log_VisitReturn_1_1,-1.6153122495
log_VisitReturn_1_2,-1.6153122495
log_VisitReturn_1_3,-1.6153122495
log_VisitReturn_1_4,-1.6153122495
log_VisitReturn_2_0,-1.6153122495
log_VisitReturn_2_1,-1.6153122495
log_VisitReturn_2_2,-1.6153122495
log_VisitReturn_2_3,-1.6153122495
log_VisitReturn_2_4,-1.6153122495
log_VisitReturn_3_0,-1.6153122495
log_VisitReturn_3_1,-1.6153122495
log_VisitReturn_3_2,-1.6153122495
log_VisitReturn_3_3,-1.6153122495
log_VisitReturn_3_4,-1.6153122495
log_VisitReturn_4_0,-1.6153122495
log_VisitReturn_4_1,-1.6153122495
log_VisitReturn_4_2,-1.6153122495
log_VisitReturn_4_3,-1.6153122495
log_VisitReturn_4_4,-1.6153122495
log_Infect_0,-12.2356851408
log_Infect_1,-12.2356851408
log_Infect_2,-12.2356851408
log_Infect_3,-12.2356851408
log_Infect_4,-12.2356851408
