param,value
VisitApproxInfect_1_2,1.985e-07
VisitApproxInfect_1_3,1.985e-07
VisitApproxInfect_1_4,1.985e-07
VisitApproxInfect_2_0,1.985e-07
VisitApproxInfect_2_1,1.985e-07
VisitApproxInfect_2_2,2.46877e-05
VisitApproxInfect_2_3,1.985e-07
VisitApproxInfect_2_4,1.985e-07
VisitApproxInfect_3_0,1.985e-07
VisitApproxInfect_3_1,1.985e-07
VisitApproxInfect_3_2,1.985e-07
VisitApproxInfect_3_3,2.46877e-05
VisitApproxInfect_3_4,1.985e-07
VisitApproxInfect_4_0,1.985e-07
VisitApproxInfect_4_1,1.985e-07
VisitApproxInfect_4_2,1.985e-07
VisitApproxInfect_4_3,1.985e-07
VisitApproxInfect_4_4,2.46877e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,2.8512033392
SampleCount_0,21.0
SampleCount_1,4.0
SampleCount_2,2.0
SampleCount_3,248.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0001185155
num_sampled_per_capita_1,2.25744e-05
num_sampled_per_capita_2,1.12872e-05
num_sampled_per_capita_3,0.0013996117
num_sampled_per_capita_4,0.0
Prevalence_0,1595.0
Prevalence_1,722.0
Prevalence_2,246.0
Prevalence_3,22208.0
Prevalence_4,147.0
per_capita_prevalence_at_t_0,0.0090015351
per_capita_prevalence_at_t_1,0.0040746761
per_capita_prevalence_at_t_2,0.0013883245
per_capita_prevalence_at_t_3,0.1253329721
per_capita_prevalence_at_t_4,0.0008296086
final_Susceptible_0_0_0,175107.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,176166.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,176733.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,150782.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,176814.0
final_Contagious_0_0_0,1541.0
final_Contagious_0_1_0,7.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,183.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,15.0
final_Contagious_1_1_0,694.0
final_Contagious_1_2_0,4.0
final_Contagious_1_3_0,148.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,5.0
final_Contagious_2_1_0,4.0
final_Contagious_2_2_0,221.0
final_Contagious_2_3_0,160.0
final_Contagious_2_4_0,2.0
final_Contagious_3_0_0,26.0
final_Contagious_3_1_0,15.0
final_Contagious_3_2_0,17.0
final_Contagious_3_3_0,21533.0
final_Contagious_3_4_0,12.0
final_Contagious_4_0_0,8.0
final_Contagious_4_1_0,2.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,184.0
final_Contagious_4_4_0,132.0
final_Recovered_0_0_0,351.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,165.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,67.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4808.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,50.0
most_recent_tip_age_0,-0.0010913709
log_R0_0,1.7989617445
log_R0_1,1.7989617445
log_R0_2,1.7989617445
log_R0_3,1.7989617445
log_R0_4,1.7989617445
log_Sample_0,-3.4140609161
log_Sample_1,-3.4140609161
log_Sample_2,-3.4140609161
log_Sample_3,-3.4140609161
log_Sample_4,-3.4140609161
log_Recover_0,-0.3365587716
log_Recover_1,-0.3365587716
log_Recover_2,-0.3365587716
log_Recover_3,-0.3365587716
log_Recover_4,-0.3365587716
log_VisitDepart_0_0,-5.422350831
log_VisitDepart_0_1,-5.422350831
log_VisitDepart_0_2,-5.422350831
log_VisitDepart_0_3,-5.422350831
log_VisitDepart_0_4,-5.422350831
log_VisitDepart_1_0,-5.422350831
log_VisitDepart_1_1,-5.422350831
log_VisitDepart_1_2,-5.422350831
log_VisitDepart_1_3,-5.422350831
log_VisitDepart_1_4,-5.422350831
log_VisitDepart_2_0,-5.422350831
log_VisitDepart_2_1,-5.422350831
log_VisitDepart_2_2,-5.422350831
log_VisitDepart_2_3,-5.422350831
log_VisitDepart_2_4,-5.422350831
log_VisitDepart_3_0,-5.422350831
log_VisitDepart_3_1,-5.422350831
log_VisitDepart_3_2,-5.422350831
log_VisitDepart_3_3,-5.422350831
log_VisitDepart_3_4,-5.422350831
log_VisitDepart_4_0,-5.422350831
log_VisitDepart_4_1,-5.422350831
log_VisitDepart_4_2,-5.422350831
log_VisitDepart_4_3,-5.422350831
log_VisitDepart_4_4,-5.422350831
log_VisitReturn_0_0,-0.5993024849
log_VisitReturn_0_1,-0.5993024849
log_VisitReturn_0_2,-0.5993024849
log_VisitReturn_0_3,-0.5993024849
log_VisitReturn_0_4,-0.5993024849
log_VisitReturn_1_0,-0.5993024849
log_VisitReturn_1_1,-0.5993024849
log_VisitReturn_1_2,-0.5993024849
log_VisitReturn_1_3,-0.5993024849
log_VisitReturn_1_4,-0.5993024849
log_VisitReturn_2_0,-0.5993024849
log_VisitReturn_2_1,-0.5993024849
log_VisitReturn_2_2,-0.5993024849
log_VisitReturn_2_3,-0.5993024849
log_VisitReturn_2_4,-0.5993024849
log_VisitReturn_3_0,-0.5993024849
log_VisitReturn_3_1,-0.5993024849
log_VisitReturn_3_2,-0.5993024849
log_VisitReturn_3_3,-0.5993024849
log_VisitReturn_3_4,-0.5993024849
log_VisitReturn_4_0,-0.5993024849
log_VisitReturn_4_1,-0.5993024849
log_VisitReturn_4_2,-0.5993024849
log_VisitReturn_4_3,-0.5993024849
log_VisitReturn_4_4,-0.5993024849
log_Infect_0,-10.5775418968
log_Infect_1,-10.5775418968
log_Infect_2,-10.5775418968
log_Infect_3,-10.5775418968
log_Infect_4,-10.5775418968
