param,value
VisitStationaryFreqs_4_4,0.9946671791
VisitApproxInfect_0_0,7.9647e-06
VisitApproxInfect_0_1,1.07e-08
VisitApproxInfect_0_2,1.07e-08
VisitApproxInfect_0_3,1.07e-08
VisitApproxInfect_0_4,1.07e-08
VisitApproxInfect_1_0,1.07e-08
VisitApproxInfect_1_1,7.9647e-06
VisitApproxInfect_1_2,1.07e-08
VisitApproxInfect_1_3,1.07e-08
VisitApproxInfect_1_4,1.07e-08
VisitApproxInfect_2_0,1.07e-08
VisitApproxInfect_2_1,1.07e-08
VisitApproxInfect_2_2,7.9647e-06
VisitApproxInfect_2_3,1.07e-08
VisitApproxInfect_2_4,1.07e-08
VisitApproxInfect_3_0,1.07e-08
VisitApproxInfect_3_1,1.07e-08
VisitApproxInfect_3_2,1.07e-08
VisitApproxInfect_3_3,7.9647e-06
VisitApproxInfect_3_4,1.07e-08
VisitApproxInfect_4_0,1.07e-08
VisitApproxInfect_4_1,1.07e-08
VisitApproxInfect_4_2,1.07e-08
VisitApproxInfect_4_3,1.07e-08
VisitApproxInfect_4_4,7.9647e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,13.8888598794
SampleCount_0,2790.0
SampleCount_1,39.0
SampleCount_2,36.0
SampleCount_3,15.0
SampleCount_4,53.0
num_sampled_per_capita_0,0.0126552422
num_sampled_per_capita_1,0.0001769012
num_sampled_per_capita_2,0.0001632934
num_sampled_per_capita_3,6.80389e-05
num_sampled_per_capita_4,0.0002404042
Prevalence_0,8.8552697644
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,4.01669e-05
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,154736.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,219381.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,219325.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,219929.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,218754.0
final_Contagious_0_0_0,22720.0
final_Contagious_0_1_0,11.0
final_Contagious_0_2_0,21.0
final_Contagious_0_3_0,9.0
final_Contagious_0_4_0,17.0
final_Contagious_1_0_0,13.0
final_Contagious_1_1_0,541.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,26.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,543.0
final_Contagious_2_3_0,2.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,26.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,254.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,39.0
final_Contagious_4_1_0,4.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,750.0
final_Recovered_0_0_0,42949.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,525.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,565.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,250.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,913.0
most_recent_tip_age_0,0.0089556665
log_R0_0,0.6086121567
log_R0_1,0.6086121567
log_R0_2,0.6086121567
log_R0_3,0.6086121567
log_R0_4,0.6086121567
log_Sample_0,-2.7572017454
log_Sample_1,-2.7572017454
log_Sample_2,-2.7572017454
log_Sample_3,-2.7572017454
log_Sample_4,-2.7572017454
log_Recover_0,-0.1086309769
log_Recover_1,-0.1086309769
log_Recover_2,-0.1086309769
log_Recover_3,-0.1086309769
log_Recover_4,-0.1086309769
log_VisitDepart_0_0,-6.6231544163
log_VisitDepart_0_1,-6.6231544163
log_VisitDepart_0_2,-6.6231544163
log_VisitDepart_0_3,-6.6231544163
log_VisitDepart_0_4,-6.6231544163
log_VisitDepart_1_0,-6.6231544163
log_VisitDepart_1_1,-6.6231544163
log_VisitDepart_1_2,-6.6231544163
log_VisitDepart_1_3,-6.6231544163
log_VisitDepart_1_4,-6.6231544163
log_VisitDepart_2_0,-6.6231544163
log_VisitDepart_2_1,-6.6231544163
log_VisitDepart_2_2,-6.6231544163
log_VisitDepart_2_3,-6.6231544163
log_VisitDepart_2_4,-6.6231544163
log_VisitDepart_3_0,-6.6231544163
log_VisitDepart_3_1,-6.6231544163
log_VisitDepart_3_2,-6.6231544163
log_VisitDepart_3_3,-6.6231544163
log_VisitDepart_3_4,-6.6231544163
log_VisitDepart_4_0,-6.6231544163
log_VisitDepart_4_1,-6.6231544163
log_VisitDepart_4_2,-6.6231544163
log_VisitDepart_4_3,-6.6231544163
log_VisitDepart_4_4,-6.6231544163
log_VisitReturn_0_0,-0.0083322121
log_VisitReturn_0_1,-0.0083322121
log_VisitReturn_0_2,-0.0083322121
log_VisitReturn_0_3,-0.0083322121
log_VisitReturn_0_4,-0.0083322121
log_VisitReturn_1_0,-0.0083322121
log_VisitReturn_1_1,-0.0083322121
log_VisitReturn_1_2,-0.0083322121
log_VisitReturn_1_3,-0.0083322121
log_VisitReturn_1_4,-0.0083322121
log_VisitReturn_2_0,-0.0083322121
log_VisitReturn_2_1,-0.0083322121
log_VisitReturn_2_2,-0.0083322121
log_VisitReturn_2_3,-0.0083322121
log_VisitReturn_2_4,-0.0083322121
log_VisitReturn_3_0,-0.0083322121
log_VisitReturn_3_1,-0.0083322121
log_VisitReturn_3_2,-0.0083322121
log_VisitReturn_3_3,-0.0083322121
log_VisitReturn_3_4,-0.0083322121
log_VisitReturn_4_0,-0.0083322121
log_VisitReturn_4_1,-0.0083322121
log_VisitReturn_4_2,-0.0083322121
log_VisitReturn_4_3,-0.0083322121
log_VisitReturn_4_4,-0.0083322121
log_Infect_0,-11.7351379934
log_Infect_1,-11.7351379934
log_Infect_2,-11.7351379934
log_Infect_3,-11.7351379934
log_Infect_4,-11.7351379934
